日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"186,679","14,719,424",77.5,79.6,77.5,79.0,1.6,200
110/12/02,"66,407","5,224,648",78.9,79.0,78.2,78.7,-0.3,60
110/12/03,"114,651","9,046,489",78.7,79.3,78.3,78.9,0.2,101
110/12/06,"113,505","8,953,587",79.0,79.4,78.3,78.8,-0.1,183
110/12/07,"217,914","17,294,586",78.7,79.8,78.7,79.6,0.8,176
110/12/08,"740,890","60,190,785",80.8,82.9,79.6,79.9,0.3,"1,381"
110/12/09,"255,603","20,480,790",80.4,80.6,79.9,80.0,0.1,156
110/12/10,"111,141","8,881,034",80.0,80.4,79.6,80.0,0.0,181
110/12/13,"352,782","28,400,066",80.0,80.7,80.0,80.5,0.5,362
110/12/14,"578,232","46,743,349",80.5,81.2,80.3,80.9,0.4,478
110/12/15,"191,329","15,424,223",81.4,81.4,80.3,80.4,-0.5,310
110/12/16,"686,336","55,861,999",80.6,82.0,80.2,82.0,1.6,818
110/12/17,"1,278,113","107,335,191",83.0,85.0,82.5,83.8,1.8,"1,303"
110/12/20,"1,316,406","112,383,386",84.8,85.8,84.1,85.8,2.0,"1,734"
110/12/21,"412,347","34,916,594",85.8,85.8,83.6,85.7,-0.1,625
110/12/22,"267,002","22,796,675",86.0,86.0,84.6,85.6,-0.1,307
110/12/23,"220,582","18,708,943",85.6,85.6,84.2,85.0,-0.6,333
110/12/24,"195,699","16,503,060",85.4,85.4,83.9,84.2,-0.8,283
110/12/27,"183,198","15,343,786",84.5,84.7,83.5,83.6,-0.6,"1,074"
110/12/28,"141,911","11,811,893",83.6,83.6,83.1,83.1,-0.5,283
110/12/29,"137,478","11,466,883",83.5,84.0,82.8,84.0,0.9,158
110/12/30,"68,379","5,717,573",84.0,84.0,83.5,83.5,-0.5,226
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
