日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"948,823","60,658,213",63.3,64.9,62.8,64.1,1.0,609
114/06/03,"1,068,337","70,928,176",64.3,67.3,64.3,66.4,2.3,845
114/06/04,"543,177","35,662,534",66.1,66.7,65.0,65.0,-1.4,430
114/06/05,"303,556","19,426,509",64.9,65.0,63.0,63.3,-1.7,385
114/06/06,"200,012","12,862,446",63.3,64.9,63.0,64.2,0.9,207
114/06/09,"158,074","10,268,174",64.9,65.3,64.5,65.0,0.8,161
114/06/10,"425,764","27,950,415",65.0,66.0,65.0,65.6,0.6,330
114/06/11,"366,776","23,875,694",65.1,65.5,64.4,65.3,-0.3,328
114/06/12,"194,828","12,534,948",65.0,65.0,64.2,64.2,-1.1,181
114/06/13,"207,947","13,262,770",63.5,64.7,63.0,63.5,-0.7,206
114/06/16,"200,406","12,781,100",63.4,64.4,63.2,63.3,-0.2,188
114/06/17,"613,260","39,191,064",63.4,64.6,63.3,63.3,0.0,556
114/06/18,"1,083,014","69,380,097",64.8,64.8,63.5,63.8,0.5,764
114/06/19,"1,248,289","78,886,843",63.6,64.2,62.6,62.6,-1.2,909
114/06/20,"1,798,730","111,161,595",63.1,63.1,61.4,61.4,-1.2,783
114/06/23,"1,873,101","112,769,566",60.4,61.0,59.5,60.2,-1.2,"1,123"
114/06/24,"2,514,940","151,997,277",60.6,61.4,59.4,60.7,0.5,"1,659"
114/06/25,"1,930,143","118,838,928",60.9,62.6,59.9,62.2,1.5,"1,553"
114/06/26,"1,218,105","76,080,573",62.1,63.2,60.9,63.2,1.0,931
114/06/27,"1,508,401","97,264,690",63.7,65.0,62.9,65.0,1.8,"1,040"
114/06/30,"976,917","63,339,102",64.7,65.6,63.7,65.6,0.6,557
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
