日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"3,480,302","198,641,717",56.0,57.8,55.8,57.8,1.8,"2,479"
112/04/07,"1,073,548","61,574,396",57.9,57.9,57.1,57.5,-0.3,"1,025"
112/04/10,"1,324,798","75,391,012",57.4,57.4,56.7,56.9,-0.6,"1,074"
112/04/11,"2,312,183","133,154,955",57.1,58.1,56.8,58.1,1.2,"1,771"
112/04/12,"2,109,185","123,360,415",58.3,59.0,57.7,58.8,0.7,"1,751"
112/04/13,"1,564,771","92,176,543",58.6,59.2,58.1,59.0,0.2,"1,424"
112/04/14,"986,642","58,017,934",59.2,59.2,58.5,58.9,-0.1,897
112/04/17,"1,140,124","67,415,045",58.8,59.5,58.7,59.4,0.5,985
112/04/18,"886,285","52,508,478",59.5,59.5,59.0,59.3,-0.1,901
112/04/19,"2,078,226","123,892,188",59.5,60.2,59.3,59.4,0.1,"1,444"
112/04/20,"1,281,863","76,427,504",59.7,59.9,59.1,59.5,0.1,"1,020"
112/04/21,"1,742,384","101,105,969",59.5,59.5,57.5,57.6,-1.9,"1,349"
112/04/24,"1,345,987","76,657,116",58.0,58.1,56.5,56.5,-1.1,"1,084"
112/04/25,"1,395,439","79,148,905",56.6,57.2,56.5,56.7,0.2,"1,147"
112/04/26,"1,262,727","71,245,210",56.8,57.0,56.0,56.8,0.1,"1,287"
112/04/27,"466,825","26,322,428",56.8,56.8,56.1,56.1,-0.7,641
112/04/28,"1,141,382","65,270,816",56.6,57.7,56.2,57.7,1.6,807
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
