日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"2,681,993","178,432,911",67.4,67.5,66.0,67.0,-0.1,"2,712"
111/01/04,"2,411,428","159,728,529",66.6,66.7,66.0,66.2,-0.8,"2,034"
111/01/05,"2,417,452","159,870,490",66.1,66.7,65.7,65.9,-0.3,"3,305"
111/01/06,"2,570,318","168,341,847",65.6,66.1,64.9,65.4,-0.5,"5,787"
111/01/07,"1,667,377","109,289,560",65.4,65.9,65.1,65.7,0.3,"1,949"
111/01/10,"2,718,847","177,561,957",65.6,66.3,64.4,65.5,-0.2,"5,530"
111/01/11,"2,357,633","153,104,333",66.0,66.0,64.4,65.2,-0.3,"7,103"
111/01/12,"2,940,342","189,238,608",64.6,65.2,64.0,64.8,-0.4,"5,295"
111/01/13,"2,054,224","133,614,998",64.3,65.5,64.3,65.1,0.3,"1,566"
111/01/14,"4,647,466","297,842,845",65.5,65.5,62.7,64.5,-0.6,"4,597"
111/01/17,"4,852,100","321,116,936",65.0,67.0,64.5,66.7,2.2,"2,916"
111/01/18,"5,845,533","392,173,057",66.6,67.6,66.1,67.5,0.8,"2,969"
111/01/19,"5,973,228","404,237,799",66.8,68.2,66.6,68.0,0.5,"3,196"
111/01/20,"5,947,988","408,378,046",68.3,69.0,67.8,69.0,1.0,"3,955"
111/01/21,"6,352,979","433,006,937",68.9,69.8,67.1,67.5,-1.5,"7,737"
111/01/24,"3,149,594","210,697,292",66.4,67.5,66.4,67.5,0.0,"2,731"
111/01/25,"2,300,412","154,670,188",67.4,67.8,66.8,67.5,0.0,"1,422"
111/01/26,"1,973,668","133,022,222",67.3,67.7,67.1,67.5,0.0,"1,649"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
