日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"12,601,358","417,517,791",33.45,33.7,32.85,32.85,-0.9,"6,358"
114/03/04,"15,734,080","503,936,847",32.5,32.65,31.7,31.95,-0.9,"7,079"
114/03/05,"28,831,584","968,999,800",31.9,34.75,31.9,34.5,2.55,"12,229"
114/03/06,"21,312,774","719,269,813",34.35,34.5,33.4,33.5,-1.0,"11,833"
114/03/07,"11,447,589","382,631,427",33.4,33.85,32.85,33.45,-0.05,"5,474"
114/03/10,"11,964,270","405,485,448",33.6,34.2,33.5,33.8,0.35,"5,279"
114/03/11,"14,543,548","483,702,893",33.05,33.9,32.5,33.7,-0.1,"6,909"
114/03/12,"14,030,089","477,577,832",34.25,34.5,33.6,34.0,0.3,"5,671"
114/03/13,"19,678,985","647,149,089",34.15,34.2,32.2,32.2,-1.8,"10,341"
114/03/14,"17,192,267","572,138,394",32.5,33.7,32.5,33.55,1.35,"7,909"
114/03/17,"20,982,125","721,106,737",33.75,34.8,33.45,34.45,0.9,"13,075"
114/03/18,"22,522,083","783,500,880",34.55,35.3,34.1,34.7,0.25,"10,042"
114/03/19,"12,477,719","427,283,385",34.75,34.9,34.0,34.1,-0.6,"7,653"
114/03/20,"11,211,133","385,516,781",34.1,34.65,34.05,34.55,0.45,"5,941"
114/03/21,"27,163,161","903,948,841",34.25,34.25,32.95,32.95,-1.6,"10,695"
114/03/24,"8,417,369","276,340,552",33.05,33.3,32.5,32.5,-0.45,"4,446"
114/03/25,"11,038,791","357,323,716",32.65,33.25,32.05,32.05,-0.45,"5,392"
114/03/26,"12,121,392","390,077,844",32.15,32.45,31.95,32.2,0.15,"5,413"
114/03/27,"10,957,505","350,468,524",32.15,32.25,31.5,32.1,-0.1,"4,508"
114/03/28,"16,474,639","514,973,368",31.9,32.1,30.9,31.0,-1.1,"8,116"
114/03/31,"20,889,439","631,443,021",30.25,30.8,30.0,30.0,-1.0,"8,833"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
