日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"12,802,990","397,499,497",30.2,31.6,30.2,31.15,1.15,"6,272"
114/04/02,"10,283,105","320,333,427",30.8,31.5,30.55,31.4,0.25,"5,029"
114/04/07,"17,837,371","505,272,618",28.3,28.5,28.3,28.3,-3.1,"8,700"
114/04/08,"25,273,020","726,593,051",28.7,29.2,28.3,28.85,0.55,"10,894"
114/04/09,"23,740,577","662,221,172",28.2,29.15,26.8,26.85,-2.0,"11,656"
114/04/10,"8,024,239","236,545,690",29.5,29.5,29.0,29.5,2.65,"3,302"
114/04/11,"18,131,484","542,303,736",29.0,30.4,29.0,30.1,0.6,"7,389"
114/04/14,"15,862,817","486,439,298",29.8,31.3,29.8,30.8,0.7,"7,688"
114/04/15,"11,994,638","380,157,730",30.9,32.2,30.7,31.85,1.05,"6,060"
114/04/16,"9,470,855","294,558,339",31.5,31.8,30.65,31.15,-0.7,"7,210"
114/04/17,"5,724,293","176,815,505",31.35,31.35,30.65,30.75,-0.4,"3,914"
114/04/18,"5,046,930","155,172,408",30.9,31.0,30.55,30.65,-0.1,"3,598"
114/04/21,"6,614,968","199,836,781",30.5,30.55,30.0,30.05,-0.6,"3,526"
114/04/22,"8,422,166","254,415,166",30.05,30.7,29.65,30.45,0.4,"4,707"
114/04/23,"6,461,911","201,468,587",30.8,31.55,30.8,31.25,0.8,"3,420"
114/04/24,"8,491,201","261,050,933",30.9,31.25,30.3,30.35,-0.9,"5,324"
114/04/25,"5,126,048","156,755,855",30.75,30.95,30.35,30.4,0.05,"2,986"
114/04/28,"3,717,648","112,873,464",30.45,30.85,30.1,30.45,0.05,"2,466"
114/04/29,"7,364,759","226,520,545",30.45,30.95,30.25,30.95,0.5,"3,284"
114/04/30,"4,871,483","149,041,092",30.75,30.8,30.45,30.6,-0.35,"2,752"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
