日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"1,212,128","60,506,916",49.3,50.4,49.25,49.75,0.5,973
111/10/04,"1,470,482","74,635,451",50.4,51.6,50.3,50.6,0.85,935
111/10/05,"1,608,031","82,180,183",51.5,51.8,50.5,50.5,-0.1,"1,232"
111/10/06,"1,141,524","57,384,106",51.2,51.2,49.9,50.2,-0.3,832
111/10/07,"991,942","49,270,537",50.3,50.3,49.3,49.5,-0.7,936
111/10/11,"2,182,099","104,075,433",49.0,49.0,47.05,47.35,-2.15,"1,824"
111/10/12,"2,188,288","101,671,136",47.35,47.5,45.55,47.5,0.15,"1,685"
111/10/13,"1,999,795","90,688,179",46.95,46.95,44.65,44.75,-2.75,"1,863"
111/10/14,"1,904,780","88,546,660",45.8,46.8,45.8,46.3,1.55,"1,401"
111/10/17,"2,439,978","110,801,825",45.75,46.25,44.65,46.1,-0.2,"1,821"
111/10/18,"2,880,749","132,300,977",46.45,46.65,45.35,46.3,0.2,"2,309"
111/10/19,"1,857,903","87,810,083",46.7,47.65,46.5,47.05,0.75,"1,413"
111/10/20,"3,270,739","155,106,134",46.85,48.5,45.85,48.5,1.45,"1,663"
111/10/21,"1,517,072","71,711,122",48.25,48.25,46.25,46.35,-2.15,"1,254"
111/10/24,"1,018,559","47,670,508",46.85,47.15,46.55,46.55,0.2,770
111/10/25,"802,042","37,178,195",46.55,46.8,46.1,46.15,-0.4,622
111/10/26,"892,671","40,629,433",46.05,46.25,45.2,45.5,-0.65,829
111/10/27,"846,100","38,897,053",45.55,46.35,45.55,46.2,0.7,616
111/10/28,"1,411,608","64,036,779",46.3,46.6,45.0,45.0,-1.2,"1,247"
111/10/31,"1,726,970","79,916,058",45.4,46.8,45.4,46.5,1.5,"1,320"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
