日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"800,910","62,106,442",78.1,78.1,77.2,77.2,-0.9,656
111/01/04,"868,999","66,898,283",77.3,77.6,76.6,76.6,-0.6,"1,478"
111/01/05,"983,618","75,580,748",76.8,77.9,76.4,76.7,0.1,697
111/01/06,"944,059","72,061,023",76.7,76.7,75.9,76.1,-0.6,838
111/01/07,"1,979,736","149,259,221",76.8,76.8,75.0,75.0,-1.1,"2,162"
111/01/10,"1,128,741","85,070,794",74.6,75.9,74.4,75.9,0.9,"1,025"
111/01/11,"1,316,538","99,801,535",75.8,76.2,75.1,75.1,-0.8,"1,269"
111/01/12,"1,623,535","121,687,156",75.4,75.6,74.6,74.7,-0.4,"1,633"
111/01/13,"788,824","59,362,919",74.8,75.7,74.8,75.0,0.3,645
111/01/14,"891,797","66,563,050",75.5,75.5,74.3,74.8,-0.2,833
111/01/17,"660,203","49,687,051",75.0,75.6,74.6,75.4,0.6,851
111/01/18,"980,321","74,703,049",75.8,76.9,75.5,75.5,0.1,"1,659"
111/01/19,"1,195,959","89,784,745",76.0,76.0,74.7,74.8,-0.7,999
111/01/20,"604,600","45,416,429",75.3,75.7,74.7,75.4,0.6,500
111/01/21,"1,022,311","76,490,120",75.2,75.3,74.6,74.6,-0.8,692
111/01/24,"915,523","67,729,591",74.5,74.6,73.3,74.0,-0.6,987
111/01/25,"1,079,487","79,833,663",74.0,74.6,73.6,74.0,0.0,"1,086"
111/01/26,"2,087,526","154,043,699",74.2,74.7,73.1,73.2,-0.8,"2,416"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
