日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"104,836","2,315,779",22.25,22.25,21.95,21.95,-0.1,108.0
113/02/02,"281,206","6,307,346",21.95,22.75,21.85,22.55,0.6,265.0
113/02/05,"109,682","2,458,598",22.55,22.55,22.25,22.5,-0.05,189.0
113/02/15,"145,813","3,262,626",23.0,23.0,22.1,22.25,-0.25,173.0
113/02/16,"83,926","1,873,449",22.4,22.45,22.25,22.25,0.0,107.0
113/02/19,"126,497","2,843,424",22.3,22.65,22.3,22.3,0.05,128.0
113/02/20,"122,707","2,749,315",22.4,22.55,22.25,22.5,0.2,134.0
113/02/21,"274,187","6,274,037",22.6,23.0,22.6,22.9,0.4,229.0
113/02/22,"268,953","6,172,278",22.9,23.1,22.7,23.05,0.15,209.0
113/02/23,"171,571","3,928,495",23.3,23.3,22.75,22.8,-0.25,214.0
113/02/26,"145,000","3,307,604",23.0,23.05,22.6,22.8,0.0,176.0
113/02/27,"110,834","2,513,705",22.8,22.95,22.45,22.5,-0.3,131.0
113/02/29,"134,026","3,057,377",22.55,22.95,22.5,22.95,0.45,149.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
