日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"1,043,639","36,203,433",34.7,35.15,33.55,34.95,1.0,816
113/08/02,"1,680,637","58,574,229",34.5,35.8,33.55,34.35,-0.6,"1,333"
113/08/05,"1,670,440","54,058,269",33.9,34.0,31.2,32.65,-1.7,"1,088"
113/08/06,"2,090,124","68,985,573",32.65,35.35,31.95,31.95,-0.7,"1,565"
113/08/07,"1,114,511","37,139,912",32.45,34.0,31.65,33.95,2.0,998
113/08/08,"535,233","17,870,555",33.55,33.9,32.9,33.2,-0.75,653
113/08/09,"917,923","30,771,037",33.7,34.25,32.95,33.1,-0.1,787
113/08/12,"747,946","25,398,280",33.6,34.5,33.4,34.05,0.95,658
113/08/13,"342,051","11,536,147",34.5,34.55,33.35,33.6,-0.45,344
113/08/14,"608,223","20,726,343",33.95,34.55,33.45,33.6,0.0,449
113/08/15,"490,664","16,458,253",33.7,33.95,33.05,33.1,-0.5,398
113/08/16,"422,520","14,000,645",33.15,33.45,32.8,33.05,-0.05,331
113/08/19,"473,214","15,576,000",33.05,33.15,32.65,33.1,0.05,369
113/08/20,"587,023","19,592,004",33.4,33.8,33.0,33.0,-0.1,457
113/08/21,"442,233","14,548,492",33.0,33.4,32.5,32.55,-0.45,364
113/08/22,"578,981","18,633,988",32.6,32.85,31.8,32.0,-0.55,444
113/08/23,"462,852","14,623,329",31.8,31.8,31.3,31.8,-0.2,371
113/08/26,"1,152,931","37,904,860",32.35,33.55,31.85,32.8,1.0,753
113/08/27,"708,503","22,791,197",32.8,32.8,31.8,32.25,-0.55,495
113/08/28,"334,605","10,696,168",32.3,32.3,31.8,31.9,-0.35,269
113/08/29,"458,963","14,435,890",31.85,31.85,31.3,31.45,-0.45,372
113/08/30,"473,467","15,059,729",31.6,32.15,31.5,31.5,0.05,341
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
