日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"6,266,120","252,991,605",42.15,42.15,39.35,40.0,-0.35,"4,192"
113/06/04,"4,423,539","170,040,999",40.1,40.1,37.4,37.4,-2.6,"3,036"
113/06/05,"3,411,411","138,625,211",38.3,41.1,38.3,41.1,3.7,"1,877"
113/06/06,"46,572,692","2,062,045,947",45.15,45.2,41.0,45.2,4.1,"20,399"
113/06/07,"46,636,294","2,155,591,653",44.9,48.8,43.35,46.45,1.25,"27,875"
113/06/11,"29,553,179","1,380,418,356",48.45,49.7,43.15,47.0,0.55,"18,860"
113/06/12,"13,997,191","629,824,973",46.9,47.2,43.6,43.8,-3.2,"8,921"
113/06/13,"13,208,718","598,117,870",45.7,46.7,44.2,44.35,0.55,"8,351"
113/06/14,"19,866,763","922,032,346",44.95,48.0,44.6,46.8,2.45,"12,384"
113/06/17,"9,859,080","455,887,358",47.5,47.85,45.0,45.05,-1.75,"6,657"
113/06/18,"5,612,278","250,915,960",45.25,45.9,44.0,44.5,-0.55,"4,098"
113/06/19,"9,378,499","423,358,641",44.55,46.5,43.6,44.0,-0.5,"6,591"
113/06/20,"4,702,175","206,522,829",44.1,44.85,43.5,43.5,-0.5,"3,860"
113/06/21,"10,514,333","471,114,160",44.2,46.4,43.45,44.8,1.3,"7,274"
113/06/24,"2,990,317","130,695,194",45.0,45.2,43.0,43.3,-1.5,"2,304"
113/06/25,"2,706,715","117,743,233",43.6,44.3,42.95,43.95,0.65,"1,976"
113/06/26,"2,121,055","91,632,397",43.7,44.1,42.55,42.75,-1.2,"1,614"
113/06/27,"2,927,038","123,123,781",42.75,43.15,41.55,41.65,-1.1,"1,934"
113/06/28,"2,398,200","99,026,384",41.45,42.8,40.8,41.8,0.15,"1,786"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
