日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"7,893,070","217,079,091",26.05,27.85,26.05,27.85,2.5,"3,072"
110/05/04,"34,306,049","1,015,353,540",29.65,30.6,26.2,30.6,2.75,"13,394"
110/05/05,"27,681,046","838,167,647",29.7,32.25,28.05,29.1,-1.5,"12,173"
110/05/06,"7,477,988","221,073,578",29.0,31.5,28.3,28.5,-0.6,"3,852"
110/05/07,"4,181,649","119,668,434",29.3,30.1,27.5,29.4,0.9,"2,268"
110/05/10,"10,649,467","327,726,217",30.5,31.5,29.1,30.95,1.55,"5,613"
110/05/11,"6,293,734","187,246,957",30.65,31.35,27.9,28.25,-2.7,"3,488"
110/05/12,"2,248,929","58,747,737",28.25,28.25,25.45,25.45,-2.8,"1,221"
110/05/13,"2,879,098","66,749,180",22.95,24.2,22.95,22.95,-2.5,"1,427"
110/05/14,"2,560,056","56,377,544",22.95,23.75,21.0,21.6,-1.35,"1,233"
110/05/17,"2,305,088","46,185,326",19.55,21.2,19.45,19.45,-2.15,999
110/05/18,"1,394,074","29,216,757",20.2,21.35,19.85,21.35,1.9,671
110/05/19,"3,126,222","72,040,692",22.0,23.45,21.8,23.45,2.1,"1,448"
110/05/20,"4,376,454","102,505,055",22.8,24.75,22.2,22.35,-1.1,"2,475"
110/05/21,"4,028,381","95,335,327",23.0,24.45,22.6,23.65,1.3,"2,169"
110/05/24,"7,573,350","194,303,367",23.65,26.0,23.1,26.0,2.35,"2,413"
110/05/25,"9,681,831","262,823,633",28.35,28.6,25.0,27.0,1.0,"5,308"
110/05/26,"6,383,363","175,599,650",26.8,28.35,26.2,27.25,0.25,"3,635"
110/05/27,"5,103,723","143,157,748",27.5,28.8,27.4,27.7,0.45,"3,035"
110/05/28,"3,853,785","107,536,941",27.9,28.45,27.45,27.75,0.05,"2,167"
110/05/31,"3,102,696","85,769,982",27.8,28.5,26.65,26.7,-1.05,"1,826"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
