日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"1,746,895","64,737,975",37.5,37.55,36.5,37.0,0.0,"1,163"
111/05/04,"26,882,868","1,078,887,862",37.4,40.7,37.4,40.7,3.7,"10,225"
111/05/05,"20,905,491","827,918,129",40.9,41.0,38.8,39.3,-1.4,"9,531"
111/05/06,"4,705,095","179,620,759",37.85,38.7,37.65,38.4,-0.9,"2,878"
111/05/09,"8,473,291","319,050,199",38.5,39.4,36.5,37.1,-1.3,"4,261"
111/05/10,"5,864,000","220,379,482",36.9,38.45,36.65,37.5,0.4,"3,426"
111/05/11,"1,927,207","71,395,164",37.5,37.5,36.75,36.95,-0.55,"1,135"
111/05/12,"3,023,109","110,331,034",36.8,37.8,35.65,35.65,-1.3,"1,859"
111/05/13,"1,698,159","61,611,058",36.25,36.85,35.95,36.25,0.6,"1,044"
111/05/16,"1,829,039","65,690,285",36.5,36.8,35.5,36.0,-0.25,"1,223"
111/05/17,"1,532,130","54,434,104",36.1,36.3,35.05,35.25,-0.75,970
111/05/18,"1,238,041","44,186,429",35.8,36.0,35.45,35.6,0.35,728
111/05/19,"1,503,642","52,251,268",34.7,35.7,34.1,35.7,0.1,879
111/05/20,"1,367,107","49,174,703",36.0,36.5,35.55,35.6,-0.1,860
111/05/23,"4,376,951","162,609,814",35.9,38.15,35.8,36.7,1.1,"2,721"
111/05/24,"1,830,576","66,862,571",37.2,37.25,35.95,36.15,-0.55,"1,090"
111/05/25,"1,415,247","51,374,455",36.5,36.75,36.0,36.2,0.05,690
111/05/26,"978,035","35,368,519",36.7,36.85,35.6,36.0,-0.2,624
111/05/27,"718,695","25,968,529",36.5,36.5,35.9,35.9,-0.1,472
111/05/30,"1,011,757","36,714,777",36.5,36.6,35.9,36.3,0.4,594
111/05/31,"1,131,700","41,087,399",36.65,36.95,36.0,36.3,0.0,639
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
