日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"24,644","315,576",13.0,13.0,12.65,12.65,-0.55,27.0
114/06/03,"42,033","536,717",12.9,13.2,12.7,12.7,0.05,32.0
114/06/04,"14,082","181,644",12.7,13.0,12.7,13.0,0.3,15.0
114/06/05,"13,310","173,775",13.0,13.3,12.9,13.3,0.3,22.0
114/06/06,"25,102","327,630",13.35,13.35,12.95,13.15,-0.15,28.0
114/06/09,"94,785","1,204,665",12.95,13.15,12.55,12.75,-0.4,58.0
114/06/10,"84,432","1,097,522",12.75,13.25,12.75,13.25,0.5,51.0
114/06/11,"27,898","365,512",13.45,13.45,12.9,13.25,0.0,32.0
114/06/12,"35,412","462,745",13.35,13.35,12.9,13.3,0.05,29.0
114/06/13,"23,285","306,078",13.3,13.35,13.0,13.1,-0.2,25.0
114/06/16,"149,302","1,888,964",13.1,13.1,12.5,12.5,-0.6,98.0
114/06/17,"31,001","389,362",12.5,12.65,12.5,12.5,0.0,22.0
114/06/18,"5,165","64,764",12.4,12.65,12.4,12.6,0.1,9.0
114/06/19,"67,698","831,703",12.55,12.55,12.15,12.45,-0.15,52.0
114/06/20,"14,455","176,295",12.25,12.4,12.1,12.1,-0.35,17.0
114/06/23,"48,412","580,027",11.8,12.2,11.6,12.2,0.1,44.0
114/06/24,"20,066","248,257",12.55,12.55,12.2,12.45,0.25,22.0
114/06/25,"32,305","399,521",12.5,12.55,12.25,12.35,-0.1,31.0
114/06/26,"50,454","635,234",12.45,12.9,12.45,12.9,0.55,37.0
114/06/27,"85,882","1,103,374",13.1,13.2,12.5,13.15,0.25,74.0
114/06/30,"64,160","834,331",13.2,13.3,12.75,13.2,0.05,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
