日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"26,364","464,733",17.65,17.8,17.45,17.65,-0.05,36.0
113/12/03,"145,284","2,467,610",17.75,17.75,16.7,16.8,-0.85,129.0
113/12/04,"154,195","2,554,045",16.85,16.85,16.4,16.7,-0.1,96.0
113/12/05,"40,963","682,343",16.5,16.8,16.5,16.5,-0.2,45.0
113/12/06,"40,820","678,414",16.5,16.7,16.5,16.6,0.1,36.0
113/12/09,"43,141","720,011",16.6,16.8,16.6,16.75,0.15,36.0
113/12/10,"37,160","620,755",16.7,16.75,16.65,16.75,0.0,30.0
113/12/11,"81,557","1,349,736",16.7,16.8,16.35,16.65,-0.1,75.0
113/12/12,"52,459","857,322",16.5,16.5,16.2,16.3,-0.35,70.0
113/12/13,"73,307","1,166,501",16.1,16.3,15.6,16.0,-0.3,84.0
113/12/16,"72,342","1,130,623",16.1,16.1,15.4,15.4,-0.6,67.0
113/12/17,"42,818","665,765",15.5,15.95,15.25,15.6,0.2,46.0
113/12/18,"101,365","1,556,402",15.45,15.7,15.15,15.15,-0.45,79.0
113/12/19,"52,270","785,810",15.1,15.3,14.85,15.0,-0.15,50.0
113/12/20,"64,376","959,151",14.95,15.1,14.75,15.0,0.0,67.0
113/12/23,"29,509","448,964",15.0,15.55,15.0,15.3,0.3,36.0
113/12/24,"4,283","65,877",15.45,15.45,15.3,15.3,0.0,8.0
113/12/25,"31,111","476,353",15.55,15.55,15.25,15.3,0.0,19.0
113/12/26,"36,013","556,450",15.5,15.5,15.35,15.45,0.15,19.0
113/12/27,"4,110","63,743",15.6,15.6,15.45,15.45,0.0,7.0
113/12/30,"54,074","846,307",15.8,15.8,15.55,15.55,0.1,24.0
113/12/31,"35,010","540,000",15.5,15.5,15.35,15.35,-0.2,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
