日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"46,092","700,948",15.3,15.35,15.05,15.35,0.0,35.0
112/01/04,"9,230","141,195",15.2,15.4,15.2,15.3,-0.05,12.0
112/01/05,"55,056","844,755",15.3,15.5,15.3,15.35,0.05,28.0
112/01/06,"73,243","1,110,577",15.45,15.45,15.05,15.1,-0.25,33.0
112/01/09,"59,212","907,163",15.3,15.5,15.2,15.35,0.25,30.0
112/01/10,"37,037","560,461",15.2,15.3,15.05,15.05,-0.3,21.0
112/01/11,"7,018","106,367",15.15,15.2,15.1,15.2,0.15,9.0
112/01/12,"36,628","552,126",15.1,15.3,14.95,15.15,-0.05,34.0
112/01/13,"29,070","435,813",15.1,15.2,14.9,15.05,-0.1,18.0
112/01/16,"17,003","256,895",15.0,15.3,15.0,15.15,0.1,13.0
112/01/17,"7,000","106,600",15.4,15.4,15.1,15.25,0.1,7.0
112/01/30,"18,208","278,387",15.4,15.4,15.2,15.35,0.1,22.0
112/01/31,"22,018","341,074",15.4,15.7,15.2,15.6,0.25,23.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
