日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"2,043,558","390,955,061",198.0,198.5,186.5,186.5,-7.5,"1,247"
110/05/04,"2,227,048","408,698,488",186.5,187.5,180.5,183.0,-3.5,"1,407"
110/05/05,"1,824,531","330,327,896",183.0,185.5,178.0,179.0,-4.0,866
110/05/06,"1,506,162","269,500,359",179.0,183.0,177.0,182.0,3.0,"1,025"
110/05/07,"685,725","124,263,681",182.0,183.5,179.5,183.5,1.5,608
110/05/10,"526,407","93,413,248",185.0,185.0,179.0,181.0,-2.5,377
110/05/11,"1,066,310","189,766,053",177.0,182.0,175.5,178.5,-2.5,854
110/05/12,"1,797,176","298,357,937",174.5,174.5,161.0,166.0,-12.5,"1,822"
110/05/13,"1,698,024","300,402,234",167.5,182.0,166.0,179.5,13.5,"1,504"
110/05/14,"1,624,647","300,544,572",185.0,191.0,181.0,189.0,9.5,"1,224"
110/05/17,"834,531","148,733,098",178.0,182.5,174.0,180.0,-9.0,732
110/05/18,"855,080","159,046,152",182.0,189.0,180.0,186.5,6.5,725
110/05/19,"406,297","74,981,858",183.5,188.5,182.5,185.0,-1.5,360
110/05/20,"406,311","74,031,926",187.0,189.5,183.0,185.5,0.5,309
110/05/21,"938,766","174,485,037",188.0,192.0,183.0,183.0,-2.5,521
110/05/24,"725,837","137,237,842",184.0,193.0,184.0,189.0,6.0,626
110/05/25,"747,588","144,063,996",190.5,195.0,190.0,192.5,3.5,571
110/05/26,"788,084","150,193,012",192.5,195.0,188.0,189.0,-3.5,538
110/05/27,"536,186","102,665,646",187.5,193.0,186.5,193.0,4.0,412
110/05/28,"667,284","128,163,712",195.0,195.5,190.0,192.0,-1.0,523
110/05/31,"672,801","126,634,613",191.5,191.5,186.0,188.5,-3.5,620
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
