日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"2,054,282","49,745,604",23.55,24.95,23.35,24.8,1.3,"1,031"
113/08/02,"1,550,078","37,033,441",24.35,24.6,23.5,23.6,-1.2,940
113/08/05,"1,360,994","29,444,833",22.85,22.85,21.25,21.25,-2.35,662
113/08/06,"882,503","18,757,226",21.9,21.95,20.2,21.75,0.5,536
113/08/07,"1,268,899","28,406,259",21.8,23.05,21.5,22.65,0.9,614
113/08/08,"416,678","9,363,284",22.65,22.9,22.15,22.25,-0.4,308
113/08/09,"833,507","18,972,320",22.35,23.0,22.35,22.6,0.35,441
113/08/12,"850,182","19,531,928",22.8,23.4,22.65,22.75,0.15,447
113/08/13,"414,158","9,454,550",23.0,23.0,22.6,22.95,0.2,307
113/08/14,"671,903","15,200,460",22.95,23.0,22.45,22.5,-0.45,334
113/08/15,"731,755","16,295,893",22.8,22.85,22.0,22.35,-0.15,280
113/08/16,"456,373","10,284,814",22.35,22.8,22.3,22.5,0.15,233
113/08/19,"1,090,379","25,294,100",22.65,23.6,22.35,23.4,0.9,596
113/08/20,"513,694","11,811,514",23.4,23.55,22.8,22.8,-0.6,293
113/08/21,"453,877","10,404,534",22.8,23.25,22.6,23.05,0.25,273
113/08/22,"727,240","16,861,650",23.1,23.5,22.85,23.1,0.05,463
113/08/23,"638,108","14,554,212",23.1,23.1,22.35,22.85,-0.25,431
113/08/26,"808,461","18,812,883",23.0,23.5,22.8,23.4,0.55,423
113/08/27,"531,150","12,450,584",23.35,23.65,23.15,23.5,0.1,391
113/08/28,"448,602","10,420,883",23.5,23.6,22.9,23.05,-0.45,375
113/08/29,"564,952","12,791,652",22.95,23.0,22.45,22.8,-0.25,326
113/08/30,"248,522","5,672,720",22.95,23.1,22.6,22.7,-0.1,182
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
