日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"417,041","8,150,742",19.8,20.1,19.3,19.35,-0.45,138.0
111/07/04,"706,339","13,672,597",19.6,19.8,18.7,19.0,-0.35,247.0
111/07/05,"271,000","5,155,200",19.35,19.35,18.9,19.0, 0.00,94.0
111/07/06,"283,020","5,240,668",18.9,18.9,18.2,18.2,-0.80,117.0
111/07/07,"375,000","6,978,100",18.4,19.05,17.95,18.75,+0.55,102.0
111/07/08,"118,060","2,217,672",18.6,19.0,18.5,18.85,+0.10,72.0
111/07/11,"123,006","2,292,862",18.7,18.9,18.5,18.75,-0.10,86.0
111/07/12,"198,526","3,645,202",18.55,19.05,18.1,18.5,-0.25,137.0
111/07/13,"125,000","2,331,500",18.5,19.2,18.4,19.2,+0.70,97.0
111/07/14,"117,003","2,185,306",19.0,19.0,18.5,18.6,-0.60,73.0
111/07/15,"675,574","12,125,772",18.55,18.7,17.7,17.7,-0.90,436.0
111/07/18,"202,100","3,627,167",17.8,18.25,17.7,18.15,+0.45,119.0
111/07/19,"259,778","4,638,181",17.95,18.3,17.3,18.25,+0.10,179.0
111/07/20,"552,254","10,056,888",18.25,18.3,17.9,18.25, 0.00,162.0
111/07/21,"324,200","5,894,300",17.95,18.3,17.95,18.25,X0.00,104.0
111/07/22,"124,069","2,242,984",18.05,18.25,17.85,18.25, 0.00,85.0
111/07/25,"51,013","928,484",18.1,18.35,18.1,18.2,-0.05,35.0
111/07/26,"21,003","382,254",18.2,18.3,18.1,18.2, 0.00,9.0
111/07/27,"280,100","5,052,479",18.55,18.55,17.85,17.85,-0.35,125.0
111/07/28,"116,000","2,084,500",18.0,18.1,17.85,17.9,+0.05,45.0
111/07/29,"53,001","951,617",18.0,18.0,17.9,18.0,+0.10,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
