日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"259,008","4,081,173",16.05,16.05,15.65,15.75,-0.3,136.0
110/06/02,"156,631","2,467,068",15.75,15.9,15.65,15.85,0.1,86.0
110/06/03,"59,503","944,174",15.85,15.95,15.8,15.9,0.05,55.0
110/06/04,"78,381","1,236,884",15.8,15.9,15.7,15.85,-0.05,60.0
110/06/07,"301,674","4,672,426",15.65,15.75,15.3,15.65,-0.2,129.0
110/06/08,"27,231","429,116",16.0,16.0,15.6,15.8,0.15,32.0
110/06/09,"136,193","2,126,100",15.85,15.9,15.45,15.65,-0.15,75.0
110/06/10,"98,908","1,541,302",15.7,15.7,15.5,15.65,0.0,39.0
110/06/11,"178,154","2,788,782",15.7,15.85,15.5,15.85,0.2,63.0
110/06/15,"183,990","2,905,990",15.85,15.95,15.6,15.95,0.1,100.0
110/06/16,"156,795","2,476,674",15.95,16.0,15.7,15.8,-0.15,72.0
110/06/17,"223,113","3,503,863",15.8,15.85,15.65,15.65,-0.15,85.0
110/06/18,"333,274","5,176,655",15.65,15.65,15.4,15.5,-0.15,110.0
110/06/21,"285,554","4,374,038",15.45,15.5,15.15,15.5,0.0,116.0
110/06/22,"228,000","3,515,950",15.5,15.65,15.3,15.3,-0.2,99.0
110/06/23,"437,364","6,722,186",15.45,15.5,15.25,15.45,0.15,187.0
110/06/24,"533,350","8,184,390",15.45,15.5,15.3,15.5,0.05,208.0
110/06/25,"461,208","7,137,273",15.5,15.7,15.35,15.4,-0.1,157.0
110/06/28,"431,801","6,713,615",15.5,15.8,15.45,15.75,0.35,182.0
110/06/29,"147,432","2,321,667",15.75,15.9,15.65,15.8,0.05,110.0
110/06/30,"326,697","5,144,768",15.85,16.1,15.6,15.6,-0.2,152.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
