日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"60,204","1,078,756",17.9,18.0,17.85,17.85,-0.05,59.0
113/03/04,"62,190","1,114,988",17.85,18.0,17.85,18.0,0.15,120.0
113/03/05,"110,148","1,972,505",17.9,18.0,17.8,17.95,-0.05,91.0
113/03/06,"51,379","921,140",17.95,18.0,17.85,17.95,0.0,68.0
113/03/07,"219,004","3,917,668",17.8,17.95,17.8,17.9,-0.05,86.0
113/03/08,"253,138","4,524,409",17.75,18.0,17.75,18.0,0.1,87.0
113/03/11,"43,593","783,940",18.0,18.1,17.9,17.9,-0.1,41.0
113/03/12,"48,003","861,796",18.0,18.0,17.9,18.0,0.1,63.0
113/03/13,"61,749","1,104,132",17.85,17.95,17.8,17.85,-0.15,47.0
113/03/14,"83,840","1,497,197",17.95,18.0,17.8,17.85,0.0,66.0
113/03/15,"66,003","1,180,851",17.9,17.95,17.85,17.85,0.0,33.0
113/03/18,"26,649","474,894",17.8,17.85,17.8,17.85,0.0,57.0
113/03/19,"69,315","1,231,331",17.75,17.85,17.7,17.7,-0.15,137.0
113/03/20,"181,181","3,184,065",17.7,17.8,17.45,17.6,-0.1,126.0
113/03/21,"115,922","2,050,942",17.7,17.85,17.6,17.8,0.2,72.0
113/03/22,"63,620","1,138,792",17.75,18.0,17.75,17.95,0.15,34.0
113/03/25,"62,203","1,111,890",17.8,18.0,17.8,17.85,-0.1,53.0
113/03/26,"75,584","1,344,460",17.95,18.0,17.7,17.8,-0.05,54.0
113/03/27,"56,576","1,009,530",17.8,17.95,17.7,17.95,0.15,47.0
113/03/28,"87,153","1,557,337",18.0,18.0,17.75,17.9,-0.05,70.0
113/03/29,"63,604","1,132,749",17.9,17.95,17.7,17.85,-0.05,65.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
