日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"87,001","2,886,431",33.0,33.55,33.0,33.0,0.05,74
112/02/02,"47,012","1,545,595",33.4,33.4,32.75,32.75,-0.25,43
112/02/03,"49,079","1,618,542",32.85,33.2,32.75,33.0,0.25,50
112/02/06,"126,267","4,238,705",33.25,34.0,33.0,33.55,0.55,129
112/02/07,"82,229","2,743,274",34.1,34.1,33.1,33.15,-0.4,63
112/02/08,"25,000","828,700",33.15,33.3,33.05,33.2,0.05,23
112/02/09,"87,083","2,890,561",33.55,33.6,33.05,33.1,-0.1,67
112/02/10,"55,158","1,829,003",33.25,33.4,33.0,33.0,-0.1,50
112/02/13,"82,590","2,769,010",33.2,34.15,33.15,33.3,0.3,90
112/02/14,"107,000","3,621,100",33.75,34.0,33.5,34.0,0.7,67
112/02/15,"468,199","16,478,917",34.05,35.95,34.05,35.1,1.1,388
112/02/16,"212,451","7,518,436",35.7,35.8,34.85,35.35,0.25,215
112/02/17,"1,164,199","43,243,729",35.3,38.2,33.8,36.55,1.2,"1,039"
112/02/20,"1,759,118","68,298,646",37.15,40.0,37.15,38.2,1.65,"1,433"
112/02/21,"358,000","13,247,057",37.95,37.95,36.5,36.8,-1.4,392
112/02/22,"2,116,470","84,880,452",37.1,40.45,37.05,40.45,3.65,"1,254"
112/02/23,"1,101,015","48,928,136",44.45,44.45,43.8,44.45,4.0,490
112/02/24,"5,734,578","270,320,440",44.9,48.85,44.7,47.4,2.95,"4,470"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
