日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"19,020","640,115",34.2,34.3,33.35,33.6,-0.4,20.0
110/09/02,"15,356","509,492",33.1,33.6,33.0,33.0,-0.6,20.0
110/09/03,"16,460","549,755",33.95,33.95,33.15,33.4,0.4,20.0
110/09/06,"22,000","730,400",33.7,34.7,32.3,32.3,-1.1,19.0
110/09/07,"44,140","1,385,437",32.3,32.9,30.65,30.65,-1.65,32.0
110/09/08,"64,003","1,929,441",30.2,30.8,29.85,30.15,-0.5,48.0
110/09/09,"31,583","961,130",29.65,31.0,29.6,30.5,0.35,29.0
110/09/10,"15,005","462,208",30.9,31.0,30.55,30.7,0.2,13.0
110/09/13,"32,000","1,012,150",31.4,32.0,31.1,31.65,0.95,21.0
110/09/14,"18,000","574,350",32.4,32.4,31.65,31.65,0.0,16.0
110/09/15,"9,000","289,450",32.7,32.7,31.65,31.95,0.3,9.0
110/09/16,"20,230","651,507",32.4,32.45,31.55,32.35,0.4,34.0
110/09/17,"30,000","952,200",32.35,32.5,31.3,31.3,-1.05,28.0
110/09/22,"96,618","3,144,470",32.15,33.5,31.95,32.05,0.75,100.0
110/09/23,"31,176","998,282",32.7,32.7,31.65,31.65,-0.4,28.0
110/09/24,"55,512","1,814,838",31.95,33.1,31.8,33.0,1.35,55.0
110/09/27,"116,908","4,011,698",33.85,35.15,33.35,33.8,0.8,110.0
110/09/28,"38,275","1,272,302",33.5,33.65,32.5,33.4,-0.4,31.0
110/09/29,"47,215","1,568,005",32.6,33.7,32.6,33.35,-0.05,48.0
110/09/30,"42,049","1,415,184",34.45,34.45,33.2,33.9,0.55,39.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
