日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"2,604,462","104,862,765",40.5,40.8,39.75,40.45,-0.55,"2,627"
114/02/04,"1,959,253","78,561,012",40.55,40.7,39.9,39.95,-0.5,"1,651"
114/02/05,"1,532,824","61,946,645",40.3,40.6,40.2,40.6,0.65,"1,298"
114/02/06,"1,857,808","76,264,204",40.85,41.3,40.6,41.25,0.65,"1,679"
114/02/07,"1,682,629","68,574,266",41.05,41.15,40.6,40.7,-0.55,"1,806"
114/02/10,"3,782,214","156,784,891",40.45,42.0,40.3,41.5,0.8,"2,860"
114/02/11,"2,563,608","106,049,885",41.8,42.05,41.0,41.0,-0.5,"3,471"
114/02/12,"1,468,329","60,092,508",41.0,41.25,40.75,40.75,-0.25,"1,297"
114/02/13,"2,622,483","108,885,689",40.85,41.75,40.8,41.65,0.9,"2,005"
114/02/14,"5,689,898","241,492,750",41.7,42.95,41.7,42.8,1.15,"4,242"
114/02/17,"2,998,421","127,679,992",43.25,43.25,42.3,42.45,-0.35,"2,606"
114/02/18,"1,576,189","66,715,772",42.5,42.8,42.15,42.25,-0.2,"1,428"
114/02/19,"2,296,025","98,005,258",42.35,42.95,42.3,42.65,0.4,"2,141"
114/02/20,"28,049,882","1,257,851,399",42.65,46.3,42.65,45.45,2.8,"18,763"
114/02/21,"35,775,908","1,635,309,284",45.45,47.15,44.5,45.0,-0.45,"26,981"
114/02/24,"7,466,126","333,296,120",44.65,45.05,44.2,44.5,-0.5,"5,074"
114/02/25,"6,289,046","278,263,954",45.0,45.0,43.85,43.85,-0.65,"4,209"
114/02/26,"12,776,963","573,410,699",44.9,46.2,44.0,44.0,0.15,"7,983"
114/02/27,"4,930,976","214,610,267",44.05,44.4,43.05,43.05,-0.95,"3,915"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
