日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"221,188","40,564,706",179.5,185.0,179.5,183.5,2.0,244
114/08/04,"109,744","20,143,343",181.5,185.0,181.5,184.0,0.5,450
114/08/05,"205,688","38,092,005",185.0,187.0,183.0,185.5,1.5,345
114/08/06,"86,090","15,826,660",185.0,185.0,183.0,183.5,-2.0,"1,265"
114/08/07,"160,729","29,451,374",183.5,184.0,182.5,184.0,0.5,326
114/08/08,"254,701","47,095,835",183.5,186.0,183.0,186.0,2.0,284
114/08/11,"668,976","120,697,309",184.5,184.5,178.5,179.0,-7.0,"1,319"
114/08/12,"986,779","183,429,052",183.5,189.0,182.5,183.5,4.5,999
114/08/13,"483,403","90,471,510",184.5,188.5,184.5,187.0,3.5,"1,715"
114/08/14,"418,070","78,804,173",188.0,189.5,186.0,189.0,2.0,459
114/08/15,"173,341","32,530,626",189.0,189.0,187.0,187.5,-1.5,637
114/08/18,"312,289","57,651,986",188.0,188.0,183.0,184.0,-3.5,513
114/08/19,"325,516","59,159,547",183.5,184.5,181.0,181.5,-2.5,395
114/08/20,"444,666","79,746,564",182.0,182.0,178.0,179.5,-2.0,558
114/08/21,"84,426","15,291,000",180.5,181.5,180.5,181.0,1.5,125
114/08/22,"143,827","26,049,844",181.0,182.0,180.0,181.0,0.0,155
114/08/25,"297,767","54,861,847",181.5,186.0,181.0,185.0,4.0,290
114/08/26,"292,098","54,296,663",185.0,186.5,183.5,186.0,1.0,271
114/08/27,"250,180","46,834,362",185.0,188.0,185.0,187.0,1.0,694
114/08/28,"369,841","69,821,120",186.5,190.0,186.5,188.0,1.0,897
114/08/29,"326,318","61,478,718",188.0,189.5,187.5,189.5,1.5,534
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
