日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"194,176","25,985,622",136.0,136.5,132.5,132.5,-7.5,204.0
110/10/04,"132,135","17,259,340",134.0,134.5,129.5,129.5,-3.0,114.0
110/10/05,"60,330","7,815,230",127.0,131.5,127.0,131.5,2.0,66.0
110/10/06,"77,551","10,047,143",132.0,132.0,128.0,128.0,-3.5,78.0
110/10/07,"66,257","8,709,761",128.5,132.5,128.5,132.0,4.0,68.0
110/10/08,"64,356","8,525,635",133.0,133.5,131.0,133.5,1.5,82.0
110/10/12,"187,356","24,243,644",133.0,133.0,127.5,128.0,-5.5,178.0
110/10/13,"292,967","36,723,486",128.5,128.5,123.5,124.5,-3.5,260.0
110/10/14,"151,000","19,171,000",127.5,129.0,124.5,128.0,3.5,124.0
110/10/15,"117,105","15,256,151",130.0,131.0,129.0,131.0,3.0,101.0
110/10/18,"85,072","11,150,362",131.0,132.5,130.0,132.5,1.5,80.0
110/10/19,"72,170","9,491,823",131.5,132.5,131.0,131.5,-1.0,80.0
110/10/20,"45,142","5,938,173",132.5,132.5,131.0,131.5,0.0,50.0
110/10/21,"201,286","26,059,609",131.0,132.5,127.0,127.0,-4.5,167.0
110/10/22,"150,255","19,309,163",128.0,130.0,127.0,129.0,2.0,132.0
110/10/25,"76,151","9,845,073",130.5,131.0,128.0,131.0,2.0,94.0
110/10/26,"95,227","12,476,993",131.0,132.0,130.0,131.5,0.5,95.0
110/10/27,"166,143","21,583,343",130.0,131.0,129.5,130.0,-1.5,133.0
110/10/28,"116,756","15,146,695",129.0,130.5,129.0,130.5,0.5,108.0
110/10/29,"21,361","2,768,943",130.0,130.0,129.5,129.5,-1.0,150.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
