日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"634,857","141,869,565",226.0,230.0,219.0,220.0,-6.0,"6,510"
113/09/03,"519,715","113,949,688",221.5,224.0,216.5,217.5,-2.5,"2,600"
113/09/04,"845,547","179,549,656",211.5,216.0,208.5,212.5,-5.0,"1,255"
113/09/05,"509,639","109,088,721",214.5,217.5,211.5,214.0,1.5,"2,257"
113/09/06,"522,774","112,965,877",214.5,218.5,211.5,217.0,3.0,"1,181"
113/09/09,"262,640","56,653,942",216.0,219.5,212.0,218.0,1.0,788
113/09/10,"1,315,279","290,634,316",219.0,228.0,211.5,213.0,-5.0,"6,354"
113/09/11,"1,147,205","256,004,658",215.5,226.5,215.5,221.0,8.0,"1,535"
113/09/12,"780,309","175,772,728",226.0,228.0,220.0,224.5,3.5,925
113/09/13,"291,703","65,050,023",227.5,227.5,221.5,221.5,-3.0,"1,356"
113/09/16,"286,311","62,988,619",220.0,221.5,218.5,220.5,-1.0,"1,201"
113/09/18,"295,482","65,967,617",220.5,226.5,219.5,221.0,0.5,476
113/09/19,"434,789","97,947,654",220.5,227.0,220.5,226.0,5.0,"1,467"
113/09/20,"307,916","69,422,155",227.0,227.0,223.5,226.0,0.0,539
113/09/23,"267,497","60,675,936",227.0,228.5,224.0,228.0,2.0,548
113/09/24,"230,450","51,723,817",228.0,228.0,221.5,225.0,-3.0,801
113/09/25,"312,057","69,370,225",224.0,225.0,220.0,223.5,-1.5,"1,065"
113/09/26,"451,141","99,513,345",224.0,225.0,217.0,217.5,-6.0,"2,787"
113/09/27,"247,626","54,038,048",216.5,221.0,216.5,218.0,0.5,280
113/09/30,"154,116","33,615,060",220.0,220.0,216.5,217.5,-0.5,977
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
