日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"2,709,399","97,123,237",35.65,36.0,35.65,35.75,0.15,"1,971"
112/08/02,"6,133,961","216,702,407",35.7,35.75,35.1,35.1,-0.65,"4,045"
112/08/04,"3,652,197","128,692,526",34.9,35.6,34.85,35.15,0.05,"2,196"
112/08/07,"1,794,875","63,179,663",35.1,35.35,35.1,35.15,0.0,"1,152"
112/08/08,"5,417,761","189,619,310",35.2,35.25,34.9,34.9,-0.25,"3,219"
112/08/09,"4,044,858","141,058,070",34.95,35.05,34.75,34.85,-0.05,"2,916"
112/08/10,"6,051,789","210,015,780",34.95,35.05,34.55,34.55,-0.3,"3,729"
112/08/11,"5,036,289","177,391,614",34.65,35.6,34.6,35.05,0.5,"2,404"
112/08/14,"7,461,596","258,907,069",35.2,35.35,34.35,34.55,-0.5,"5,024"
112/08/15,"2,866,109","99,160,703",34.6,34.85,34.5,34.5,-0.05,"1,957"
112/08/16,"6,850,854","232,713,715",34.5,34.5,33.75,33.8,-0.7,"4,976"
112/08/17,"8,230,518","272,748,866",33.65,33.7,32.9,33.2,-0.6,"5,720"
112/08/18,"5,060,058","167,317,096",33.2,33.5,32.6,33.2,0.0,"3,067"
112/08/21,"3,742,493","125,513,413",33.2,33.85,33.0,33.65,0.45,"2,173"
112/08/22,"1,826,998","61,015,525",33.7,33.7,33.3,33.35,-0.3,"2,176"
112/08/23,"3,316,311","109,711,315",33.3,33.3,33.0,33.0,-0.35,"2,365"
112/08/24,"3,477,081","115,540,305",33.05,33.45,33.0,33.3,0.3,"1,914"
112/08/25,"10,643,352","367,307,337",33.1,35.25,33.1,34.5,1.2,"5,030"
112/08/28,"10,287,825","365,326,801",34.85,35.75,34.8,35.7,1.2,"5,087"
112/08/29,"21,287,883","777,044,694",35.9,36.8,35.85,36.65,0.95,"10,040"
112/08/30,"10,907,923","400,649,136",36.95,37.0,36.45,36.6,-0.05,"6,645"
112/08/31,"11,373,796","418,118,828",36.5,36.95,36.35,36.85,0.25,"4,424"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
