日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"3,295,310","108,004,556",32.95,32.95,32.45,32.9,0.05,"2,413"
114/05/05,"9,068,975","284,587,289",32.7,32.75,30.75,31.05,-1.85,"5,153"
114/05/06,"4,642,233","146,075,233",31.1,31.8,30.8,31.8,0.75,"2,657"
114/05/07,"4,806,453","150,637,620",31.85,31.9,31.05,31.15,-0.65,"3,191"
114/05/08,"3,134,814","97,479,406",31.2,31.35,31.0,31.0,-0.15,"2,153"
114/05/09,"4,364,512","134,820,539",31.0,31.25,30.45,31.0,0.0,"3,016"
114/05/12,"5,652,481","175,250,961",31.1,31.2,30.85,30.95,-0.05,"3,106"
114/05/13,"7,643,775","236,593,660",31.05,31.4,30.7,30.75,-0.2,"4,037"
114/05/14,"7,435,558","227,005,854",31.0,31.05,30.3,30.5,-0.25,"4,693"
114/05/15,"8,146,139","253,515,960",30.65,31.4,30.65,31.05,0.55,"3,892"
114/05/16,"6,310,727","196,905,566",31.0,31.45,30.6,31.4,0.35,"3,526"
114/05/19,"9,144,352","281,253,571",31.4,31.4,30.4,30.45,-0.95,"4,910"
114/05/20,"4,150,684","127,532,673",30.5,30.95,30.5,30.6,0.15,"2,630"
114/05/21,"4,638,612","143,279,846",30.8,31.05,30.7,30.95,0.35,"2,534"
114/05/22,"5,919,122","179,473,655",30.55,30.55,30.2,30.25,-0.7,"3,498"
114/05/23,"5,397,335","164,732,977",30.25,30.7,30.25,30.6,0.35,"3,591"
114/05/26,"9,858,770","305,898,452",30.7,31.25,30.7,31.15,0.55,"5,600"
114/05/27,"8,889,142","275,613,567",30.9,31.35,30.6,30.65,-0.5,"4,772"
114/05/28,"8,049,958","248,130,193",30.95,31.4,30.5,30.6,-0.05,"4,224"
114/05/29,"15,604,675","468,054,306",30.8,30.8,29.9,29.9,-0.7,"6,096"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
