日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"1,007,512","42,810,115",42.95,42.95,42.2,42.8,-0.45,766
111/04/06,"824,736","34,581,678",42.4,42.4,41.6,42.15,-0.65,673
111/04/07,"919,181","38,060,255",41.7,42.1,41.0,41.0,-1.15,795
111/04/08,"590,249","24,344,703",41.15,41.6,41.0,41.25,0.25,459
111/04/11,"1,659,188","66,319,961",41.05,41.1,39.5,39.5,-1.75,"1,141"
111/04/12,"956,380","37,608,773",39.0,40.15,38.6,39.0,-0.5,658
111/04/13,"679,001","26,764,257",39.3,39.7,38.7,39.7,0.7,584
111/04/14,"488,935","19,397,513",40.35,40.35,39.25,39.35,-0.35,446
111/04/15,"1,534,905","58,447,134",38.55,38.8,37.9,37.95,-1.4,"1,121"
111/04/18,"883,674","33,296,388",37.4,38.2,36.95,38.1,0.15,592
111/04/19,"1,147,610","44,838,694",39.0,39.75,38.7,38.9,0.8,956
111/04/20,"627,158","24,615,445",39.2,39.45,38.8,39.45,0.55,566
111/04/21,"455,559","17,947,857",39.45,39.75,39.2,39.25,-0.2,362
111/04/22,"735,232","28,144,534",38.8,38.8,38.0,38.25,-1.0,530
111/04/25,"1,513,392","54,929,567",37.05,37.5,35.9,36.15,-2.1,857
111/04/26,"652,776","23,721,664",36.55,36.6,36.1,36.1,-0.05,520
111/04/27,"1,504,639","51,888,407",34.75,35.65,33.5,35.45,-0.65,"1,031"
111/04/28,"635,278","22,687,532",35.45,36.2,34.95,35.6,0.15,636
111/04/29,"797,027","29,265,481",36.95,37.2,36.2,36.65,1.05,588
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
