日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,703,124","55,912,120",32.95,33.45,32.45,33.0,0.1,"1,002"
110/06/02,"1,668,911","54,168,778",32.85,33.1,31.95,32.25,-0.75,"1,002"
110/06/03,"1,346,912","44,377,063",32.45,33.3,32.45,32.85,0.6,834
110/06/04,"779,155","25,227,280",32.5,32.65,32.15,32.3,-0.55,523
110/06/07,"913,120","29,347,749",32.5,32.8,31.0,32.5,0.2,632
110/06/08,"679,333","22,136,578",32.4,32.9,32.35,32.4,-0.1,420
110/06/09,"1,069,417","34,980,751",32.55,33.2,32.3,32.4,0.0,613
110/06/10,"2,290,766","75,950,324",32.9,33.85,32.6,32.8,0.4,"1,384"
110/06/11,"1,860,836","62,060,124",33.55,33.8,33.0,33.05,0.25,"1,020"
110/06/15,"4,718,801","163,133,127",33.7,35.8,33.5,34.5,1.45,"2,796"
110/06/16,"2,730,350","93,396,385",34.5,35.1,33.7,33.8,-0.7,"1,653"
110/06/17,"1,224,239","41,595,015",33.4,34.4,33.4,34.2,0.4,683
110/06/18,"5,079,251","178,494,553",34.5,35.95,34.0,35.25,1.05,"2,905"
110/06/21,"2,961,878","100,286,324",34.3,34.75,33.45,33.45,-1.8,"1,792"
110/06/22,"1,693,503","56,475,740",34.1,34.1,32.8,32.8,-0.65,"1,065"
110/06/23,"7,676,793","270,616,513",33.2,36.05,33.15,36.05,3.25,"3,765"
110/06/24,"12,949,600","470,667,982",36.5,37.7,35.15,36.35,0.3,"6,997"
110/06/25,"3,680,269","132,551,880",36.35,36.8,35.65,35.85,-0.5,"2,089"
110/06/28,"2,791,413","99,550,082",35.85,36.35,35.15,35.25,-0.6,"1,736"
110/06/29,"5,429,794","196,582,269",35.45,37.45,35.2,35.55,0.3,"3,486"
110/06/30,"17,208,822","656,575,519",35.7,39.1,35.5,38.4,2.85,"8,830"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
