日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"512,828","10,691,310",21.25,21.35,20.5,20.8,-0.3,405
114/09/02,"1,063,021","21,847,082",20.8,21.65,19.9,20.4,-0.4,630
114/09/03,"2,812,165","61,390,941",20.6,22.4,20.6,22.05,1.65,"3,655"
114/09/04,"2,173,872","46,579,663",21.6,21.95,20.9,21.4,-0.65,"1,468"
114/09/05,"1,662,300","36,433,729",21.7,22.3,21.25,21.9,0.5,"1,106"
114/09/08,"2,397,153","54,064,033",22.25,23.2,21.9,22.2,0.3,"1,515"
114/09/09,"1,893,793","42,347,289",23.0,23.4,21.7,22.2,0.0,"1,309"
114/09/10,"852,482","18,796,435",22.4,22.45,21.75,22.2,0.0,776
114/09/11,"965,648","20,978,978",22.45,22.45,21.3,21.4,-0.8,828
114/09/12,"4,251,189","99,002,380",22.2,23.5,21.7,23.5,2.1,"2,249"
114/09/15,"19,946,751","504,722,594",23.9,25.85,23.9,25.85,2.35,"10,896"
114/09/16,"25,943,637","720,502,878",26.5,28.4,26.5,28.4,2.55,"11,088"
114/09/17,"13,320,662","407,468,836",29.6,31.2,29.3,31.2,2.8,"5,828"
114/09/18,"31,515,950","1,066,045,278",33.4,34.3,32.6,34.3,3.1,"16,990"
114/09/19,"41,950,012","1,447,471,925",35.9,36.8,32.15,33.4,-0.9,"22,960"
114/09/22,"5,889,658","185,438,835",32.5,32.5,30.8,31.3,-2.1,"3,990"
114/09/23,"3,274,328","102,588,789",31.6,32.0,30.45,31.85,0.55,"2,308"
114/09/24,"3,946,122","129,131,790",32.0,33.4,32.0,33.25,1.4,"2,712"
114/09/25,"2,288,761","73,406,111",33.3,33.3,31.4,31.4,-1.85,"1,729"
114/09/26,"1,568,843","48,813,258",31.4,31.85,30.65,30.9,-0.5,"1,200"
114/09/30,"1,168,975","37,366,072",31.85,32.45,31.55,32.0,1.1,883
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
