日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"74,786","7,765,083",104.5,104.5,103.0,103.5,-0.5,150.0
111/01/04,"237,088","24,467,025",103.5,104.5,102.5,103.0,-0.5,327.0
111/01/05,"313,198","32,052,734",103.0,103.5,102.0,102.0,-1.0,502.0
111/01/06,"150,003","15,435,687",102.5,103.5,102.5,103.5,1.5,223.0
111/01/07,"255,683","26,071,250",102.0,102.5,101.5,101.5,-2.0,506.0
111/01/10,"205,330","20,874,165",101.5,102.0,101.0,102.0,0.5,322.0
111/01/11,"146,388","14,994,362",102.0,103.0,102.0,102.0,0.0,189.0
111/01/12,"144,838","14,939,880",102.5,103.5,102.5,103.5,1.5,179.0
111/01/13,"191,079","19,631,773",103.5,103.5,102.0,102.0,-1.5,325.0
111/01/14,"112,872","11,563,822",102.5,103.0,102.0,102.0,0.0,209.0
111/01/17,"85,732","8,737,360",102.0,102.0,101.5,102.0,0.0,407.0
111/01/18,"80,895","8,229,157",101.5,102.0,101.5,101.5,-0.5,260.0
111/01/19,"189,084","19,239,834",102.5,102.5,101.5,102.0,0.5,264.0
111/01/20,"142,028","14,482,441",101.5,102.5,101.5,102.5,0.5,218.0
111/01/21,"183,275","18,618,449",102.0,102.0,101.5,101.5,-1.0,283.0
111/01/24,"239,755","24,286,399",101.0,102.0,101.0,102.0,0.5,355.0
111/01/25,"390,936","39,419,527",101.0,101.5,100.5,101.0,-1.0,558.0
111/01/26,"138,503","14,034,792",101.5,101.5,100.5,101.5,0.5,247.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
