日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"704,573","46,239,559",67.4,67.4,65.0,65.6,-2.1,679
114/06/03,"354,669","23,372,167",67.0,67.0,65.4,65.7,0.1,395
114/06/04,"367,245","24,701,947",66.9,68.0,66.8,67.1,1.4,420
114/06/05,"511,206","34,446,231",67.5,68.0,66.6,67.0,-0.1,386
114/06/06,"379,664","25,123,462",67.0,67.0,65.8,66.2,-0.8,376
114/06/09,"700,363","45,418,176",66.0,66.0,64.1,65.0,-1.2,627
114/06/10,"337,580","22,143,708",66.0,66.2,64.9,65.2,0.2,356
114/06/11,"515,593","33,945,657",66.5,66.5,65.2,65.6,0.4,534
114/06/12,"265,437","17,414,758",65.6,66.4,65.2,65.3,-0.3,381
114/06/13,"1,466,234","91,962,130",65.3,65.3,61.5,61.9,-3.4,"1,408"
114/06/16,"348,273","21,777,160",61.8,63.3,61.3,63.0,1.1,370
114/06/17,"469,659","29,181,296",63.1,63.6,61.5,62.3,-0.7,541
114/06/18,"207,706","12,948,197",62.4,63.0,61.8,62.5,0.2,280
114/06/19,"516,754","31,704,652",62.5,62.5,60.6,61.5,-1.0,587
114/06/20,"2,123,863","127,729,660",61.5,61.6,59.6,60.1,-1.4,519
114/06/23,"378,277","22,740,774",59.1,61.0,58.5,60.5,0.4,370
114/06/24,"293,555","18,278,090",62.4,62.6,61.5,62.2,1.7,297
114/06/25,"269,780","16,849,833",62.6,63.0,61.8,62.6,0.4,291
114/06/26,"498,024","31,650,609",62.6,64.2,62.6,62.9,0.3,496
114/06/27,"326,501","20,629,382",63.3,64.0,62.7,63.2,0.3,313
114/06/30,"290,303","17,901,003",63.0,63.0,61.1,61.1,-2.1,331
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
