日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"50,012","2,259,119",44.8,45.95,44.65,45.65,+0.65,57.0
110/08/03,"28,696","1,300,607",45.25,45.85,45.2,45.55,-0.10,42.0
110/08/04,"41,524","1,879,542",45.55,45.55,45.15,45.15,-0.40,54.0
110/08/05,"65,403","2,951,052",45.3,45.4,45.0,45.1,-0.05,54.0
110/08/06,"58,571","2,622,817",44.9,45.0,44.5,44.85,-0.25,56.0
110/08/09,"101,284","4,490,923",44.5,44.9,43.65,44.8,-0.05,107.0
110/08/10,"41,500","1,857,652",44.8,45.05,44.5,44.5,-0.30,49.0
110/08/11,"41,941","1,852,467",44.5,44.55,43.9,43.95,-0.55,57.0
110/08/12,"52,504","2,292,791",43.95,44.0,43.5,43.95, 0.00,60.0
110/08/13,"94,880","4,141,371",43.55,43.8,43.5,43.8,-0.15,76.0
110/08/16,"155,881","6,591,866",43.1,43.1,41.9,43.0,-0.80,132.0
110/08/17,"81,160","3,429,527",43.25,43.25,42.0,42.45,-0.55,68.0
110/08/18,"85,338","3,565,904",41.5,42.4,40.9,42.4,-0.05,89.0
110/08/19,"68,721","2,874,041",42.5,42.5,41.1,42.35,-0.05,66.0
110/08/20,"149,598","6,237,847",41.6,42.5,41.2,42.5,+0.15,97.0
110/08/23,"39,737","1,684,686",42.5,42.6,42.3,42.5, 0.00,58.0
110/08/24,"72,018","3,059,154",42.15,42.8,42.0,42.75,+0.25,50.0
110/08/25,"172,973","7,545,392",42.75,44.1,42.55,43.95,+1.20,139.0
110/08/26,"94,163","3,972,755",42.8,42.8,41.9,42.55,X0.00,87.0
110/08/27,"17,213","724,172",42.45,42.45,42.0,42.0,-0.55,18.0
110/08/30,"12,310","519,025",42.0,42.7,42.0,42.0, 0.00,15.0
110/08/31,"51,430","2,172,589",42.5,42.5,41.9,42.45,+0.45,58.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
