日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"685,449","5,432,334",7.79,7.96,7.79,7.95,0.05,260
113/05/03,"2,828,107","23,581,701",8.06,8.48,8.06,8.32,0.37,945
113/05/06,"1,470,424","12,144,331",8.4,8.4,8.16,8.2,-0.12,568
113/05/07,"857,162","6,958,494",8.25,8.25,8.08,8.11,-0.09,323
113/05/08,"535,557","4,367,283",8.05,8.23,8.05,8.16,0.05,253
113/05/09,"693,056","5,619,967",8.16,8.18,8.06,8.06,-0.1,239
113/05/10,"1,007,613","8,135,895",8.1,8.17,8.02,8.15,0.09,345
113/05/13,"817,489","6,718,950",8.17,8.33,8.15,8.15,0.0,302
113/05/14,"751,511","6,081,346",8.15,8.16,8.05,8.1,-0.05,316
113/05/15,"586,288","4,741,407",8.11,8.15,8.06,8.06,-0.04,255
113/05/16,"3,120,351","25,979,480",8.06,8.42,8.06,8.42,0.36,"1,237"
113/05/17,"2,576,901","21,849,430",8.42,8.61,8.34,8.49,0.07,999
113/05/20,"1,151,327","9,581,616",8.49,8.49,8.25,8.29,-0.2,534
113/05/21,"952,047","7,799,894",8.27,8.27,8.15,8.17,-0.12,375
113/05/22,"444,262","3,641,604",8.2,8.24,8.17,8.17,0.0,226
113/05/23,"910,423","7,363,204",8.17,8.17,8.05,8.05,-0.12,390
113/05/24,"468,003","3,766,962",7.94,8.1,7.94,8.08,0.03,160
113/05/27,"793,803","6,446,813",8.08,8.18,8.04,8.18,0.1,273
113/05/28,"841,634","6,939,886",8.18,8.34,8.1,8.34,0.16,370
113/05/29,"725,159","6,027,523",8.36,8.37,8.26,8.28,-0.06,316
113/05/30,"454,373","3,766,586",8.26,8.35,8.22,8.22,-0.06,238
113/05/31,"441,750","3,660,788",8.21,8.34,8.21,8.31,0.09,194
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
