日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"396,495","3,184,476",7.98,8.09,7.95,8.07,0.12,196.0
113/08/02,"439,158","3,485,318",8.09,8.09,7.9,7.91,-0.16,336.0
113/08/05,"1,892,183","13,703,056",7.86,7.86,7.12,7.14,-0.77,957.0
113/08/06,"951,663","6,750,336",7.2,7.26,6.88,7.15,0.01,426.0
113/08/07,"499,134","3,664,201",7.15,7.44,7.15,7.38,0.23,232.0
113/08/08,"231,452","1,672,554",7.18,7.29,7.18,7.25,-0.13,106.0
113/08/09,"401,367","2,946,440",7.26,7.4,7.25,7.4,0.15,221.0
113/08/12,"208,870","1,558,633",7.4,7.5,7.4,7.41,0.01,121.0
113/08/13,"238,614","1,760,974",7.41,7.42,7.36,7.38,-0.03,152.0
113/08/14,"338,530","2,502,282",7.39,7.45,7.37,7.38,0.0,119.0
113/08/15,"240,743","1,768,427",7.38,7.42,7.32,7.32,-0.06,214.0
113/08/16,"993,448","7,247,917",7.31,7.39,7.25,7.31,-0.01,702.0
113/08/19,"212,426","1,547,648",7.28,7.35,7.25,7.27,-0.04,214.0
113/08/20,"396,546","2,880,226",7.28,7.31,7.23,7.24,-0.03,165.0
113/08/21,"584,362","4,224,992",7.25,7.28,7.19,7.23,-0.01,177.0
113/08/22,"364,947","2,648,854",7.22,7.32,7.22,7.28,0.05,113.0
113/08/23,"330,087","2,407,387",7.28,7.39,7.19,7.39,0.11,172.0
113/08/26,"348,301","2,579,624",7.39,7.45,7.36,7.38,-0.01,166.0
113/08/27,"359,178","2,632,976",7.38,7.4,7.3,7.4,0.02,108.0
113/08/28,"176,859","1,298,677",7.4,7.4,7.31,7.31,-0.09,98.0
113/08/29,"258,782","1,883,208",7.3,7.32,7.25,7.3,-0.01,180.0
113/08/30,"203,248","1,484,600",7.3,7.34,7.28,7.3,0.0,82.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
