日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"6,199,746","75,418,628",12.6,12.6,11.8,12.25,0.15,"2,302"
110/06/02,"10,200,095","119,158,201",12.05,12.1,11.45,11.5,-0.75,"4,097"
110/06/03,"12,857,131","156,222,044",11.3,12.5,11.3,12.3,0.8,"4,323"
110/06/04,"7,681,954","90,992,794",12.1,12.2,11.7,11.7,-0.6,"2,797"
110/06/07,"4,374,445","50,046,034",11.8,11.9,11.0,11.3,-0.4,"1,739"
110/06/08,"1,606,663","18,227,100",11.35,11.45,11.3,11.35,0.05,716
110/06/09,"2,583,677","28,805,489",11.3,11.4,11.0,11.05,-0.3,"1,071"
110/06/10,"3,099,030","34,109,338",11.2,11.35,10.85,11.0,-0.05,"1,229"
110/06/11,"2,569,896","28,234,637",11.05,11.2,10.9,10.9,-0.1,998
110/06/15,"3,807,769","40,468,580",10.9,10.9,10.5,10.65,-0.25,"1,475"
110/06/16,"3,828,186","39,888,993",10.65,10.65,10.3,10.4,-0.25,"1,436"
110/06/17,"4,913,241","53,445,973",10.4,11.15,10.25,11.1,0.7,"1,937"
110/06/18,"3,577,140","38,868,024",11.2,11.4,10.6,10.7,-0.4,"1,463"
110/06/21,"2,117,896","22,420,036",10.7,10.9,10.45,10.45,-0.25,952
110/06/22,"2,352,078","24,876,312",10.55,10.75,10.5,10.55,0.1,904
110/06/23,"2,126,804","22,226,546",10.6,10.6,10.35,10.5,-0.05,859
110/06/24,"3,306,678","35,368,786",10.55,11.0,10.4,10.75,0.25,"1,252"
110/06/25,"2,652,806","28,328,924",10.9,10.9,10.55,10.7,-0.05,901
110/06/28,"4,791,455","50,128,891",10.65,10.65,10.3,10.6,-0.1,"1,613"
110/06/29,"3,492,723","36,461,944",10.55,10.6,10.35,10.45,-0.15,"1,270"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
