日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"329,355","2,442,462",7.42,7.46,7.39,7.46,0.05,204.0
112/11/02,"461,631","3,450,103",7.5,7.5,7.45,7.46,0.0,155.0
112/11/03,"1,139,074","8,509,286",7.47,7.52,7.44,7.47,0.01,260.0
112/11/06,"1,002,169","7,510,953",7.5,7.64,7.45,7.58,0.11,354.0
112/11/07,"328,582","2,496,183",7.58,7.65,7.54,7.62,0.04,175.0
112/11/08,"523,268","3,966,440",7.62,7.63,7.53,7.59,-0.03,197.0
112/11/09,"443,763","3,343,488",7.55,7.57,7.52,7.52,-0.07,174.0
112/11/10,"1,956,285","14,323,988",7.34,7.35,7.29,7.33,-0.19,646.0
112/11/13,"546,936","4,005,498",7.36,7.36,7.3,7.32,-0.01,277.0
112/11/14,"1,097,322","7,963,375",7.32,7.33,7.2,7.23,-0.09,517.0
112/11/15,"907,836","6,567,958",7.27,7.27,7.2,7.24,0.01,416.0
112/11/16,"1,060,265","7,674,480",7.21,7.32,7.2,7.29,0.05,359.0
112/11/17,"562,406","4,107,487",7.3,7.35,7.26,7.31,0.02,276.0
112/11/20,"763,746","5,656,559",7.3,7.47,7.3,7.42,0.11,294.0
112/11/21,"666,438","4,994,942",7.42,7.57,7.42,7.48,0.06,322.0
112/11/22,"361,265","2,686,589",7.47,7.49,7.39,7.41,-0.07,198.0
112/11/23,"383,094","2,863,124",7.41,7.5,7.41,7.5,0.09,227.0
112/11/24,"282,001","2,098,756",7.5,7.5,7.42,7.45,-0.05,167.0
112/11/27,"378,969","2,824,494",7.44,7.49,7.43,7.46,0.01,144.0
112/11/28,"373,439","2,788,017",7.48,7.5,7.45,7.47,0.01,145.0
112/11/29,"278,765","2,072,497",7.46,7.47,7.41,7.45,-0.02,158.0
112/11/30,"468,098","3,486,163",7.42,7.5,7.4,7.48,0.03,163.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
