日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"78,925","2,418,838",30.5,30.75,30.5,30.75,0.25,70.0
113/02/02,"80,830","2,476,307",30.75,30.75,30.6,30.6,-0.15,60.0
113/02/05,"86,446","2,643,680",30.6,30.7,30.5,30.7,0.1,79.0
113/02/15,"107,690","3,301,764",30.6,30.85,30.55,30.65,-0.05,87.0
113/02/16,"99,888","3,058,518",30.65,30.7,30.5,30.7,0.05,94.0
113/02/19,"90,522","2,788,376",30.8,30.9,30.7,30.75,0.05,73.0
113/02/20,"245,839","7,650,335",30.75,31.4,30.7,31.1,0.35,211.0
113/02/21,"153,685","4,785,415",31.1,31.3,30.9,31.3,0.2,105.0
113/02/22,"98,989","3,093,107",31.3,31.3,31.15,31.2,-0.1,84.0
113/02/23,"120,448","3,742,429",31.2,31.2,31.0,31.05,-0.15,302.0
113/02/26,"82,222","2,564,487",31.15,31.3,31.05,31.25,0.2,130.0
113/02/27,"112,684","3,502,466",31.15,31.2,31.0,31.1,-0.15,181.0
113/02/29,"89,014","2,779,260",31.2,31.3,31.1,31.2,0.1,70.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
