日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"172,450","3,922,715",22.75,23.0,22.7,22.7,-0.05,79.0
110/02/02,"265,634","6,059,490",22.7,22.9,22.7,22.8,0.1,121.0
110/02/03,"163,475","3,736,967",22.8,23.0,22.75,22.9,0.1,59.0
110/02/04,"219,095","5,014,284",22.8,23.0,22.8,22.9,0.0,98.0
110/02/05,"95,704","2,199,241",23.05,23.05,22.9,22.95,0.05,54.0
110/02/17,"821,350","18,889,200",23.0,23.1,22.9,23.0,0.05,374.0
110/02/18,"149,224","3,447,920",23.05,23.3,22.95,23.25,0.25,63.0
110/02/19,"380,008","8,784,435",23.2,23.3,22.95,23.15,-0.1,121.0
110/02/22,"149,517","3,485,470",23.2,23.5,23.15,23.45,0.3,83.0
110/02/23,"120,472","2,856,866",23.45,23.8,23.45,23.75,0.3,92.0
110/02/24,"69,202","1,626,076",23.5,23.65,23.35,23.5,-0.25,45.0
110/02/25,"185,514","4,387,084",23.55,23.75,23.4,23.7,0.2,59.0
110/02/26,"142,284","3,340,644",23.8,23.8,23.4,23.55,-0.15,89.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
