日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"71,082","2,186,878",30.7,30.85,30.6,30.7,0.0,41.0
114/10/02,"104,035","3,189,838",30.7,30.75,30.55,30.75,0.05,68.0
114/10/03,"55,409","1,699,489",30.75,30.8,30.6,30.8,0.05,45.0
114/10/07,"71,116","2,187,670",30.7,30.85,30.65,30.85,0.05,74.0
114/10/08,"63,609","1,947,428",30.85,30.85,30.45,30.65,-0.2,56.0
114/10/09,"71,745","2,192,002",30.65,30.65,30.45,30.6,-0.05,58.0
114/10/13,"74,347","2,247,212",30.05,30.45,30.0,30.4,-0.2,68.0
114/10/14,"67,224","2,037,641",30.4,30.45,30.25,30.3,-0.1,57.0
114/10/15,"76,168","2,308,494",30.35,30.4,30.15,30.35,0.05,100.0
114/10/16,"39,144","1,187,509",30.35,30.4,30.2,30.4,0.05,58.0
114/10/17,"52,150","1,580,538",30.3,30.35,30.25,30.25,-0.15,40.0
114/10/20,"75,482","2,276,306",30.25,30.3,30.0,30.25,0.0,85.0
114/10/21,"51,848","1,571,099",30.25,30.35,30.25,30.3,0.05,41.0
114/10/22,"28,375","859,136",30.3,30.3,30.2,30.25,-0.05,21.0
114/10/23,"58,534","1,764,226",30.25,30.25,30.0,30.25,0.0,43.0
114/10/27,"59,337","1,791,614",30.3,30.35,30.0,30.15,-0.1,92.0
114/10/28,"74,267","2,232,225",30.2,30.2,30.0,30.0,-0.15,43.0
114/10/29,"81,516","2,449,255",30.0,30.15,29.9,30.15,0.15,70.0
114/10/30,"119,185","3,593,126",30.1,30.25,30.05,30.25,0.1,63.0
114/10/31,"79,150","2,397,878",30.25,30.35,30.1,30.35,0.1,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
