日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"58,491","1,230,983",21.2,21.2,21.0,21.0,-0.05,69.0
111/01/04,"70,395","1,474,965",21.0,21.0,20.85,20.9,-0.1,89.0
111/01/05,"57,940","1,215,575",20.9,21.05,20.9,20.9,0.0,76.0
111/01/06,"126,668","2,641,114",20.85,20.9,20.8,20.85,-0.05,101.0
111/01/07,"145,558","3,036,671",20.8,20.95,20.65,20.9,0.05,106.0
111/01/10,"85,610","1,797,702",20.9,21.1,20.9,20.9,0.0,68.0
111/01/11,"199,413","4,191,988",21.1,21.2,20.85,20.85,-0.05,90.0
111/01/12,"139,517","2,916,417",20.95,21.0,20.75,21.0,0.15,111.0
111/01/13,"165,117","3,477,871",21.0,21.1,21.0,21.05,0.05,126.0
111/01/14,"677,784","14,469,040",21.05,21.65,20.9,21.65,0.6,291.0
111/01/17,"259,081","5,563,991",21.65,21.65,21.35,21.35,-0.3,170.0
111/01/18,"113,084","2,411,317",21.4,21.45,21.25,21.3,-0.05,81.0
111/01/19,"59,790","1,261,254",21.1,21.15,21.05,21.1,-0.2,66.0
111/01/20,"100,628","2,111,294",21.0,21.05,20.95,21.0,-0.1,80.0
111/01/21,"191,232","3,967,648",21.0,21.0,20.65,20.65,-0.35,160.0
111/01/24,"116,280","2,373,194",20.6,20.6,20.25,20.5,-0.15,189.0
111/01/25,"71,415","1,456,562",20.4,20.55,20.35,20.35,-0.15,124.0
111/01/26,"85,931","1,744,219",20.3,20.35,20.2,20.3,-0.05,139.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
