日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"254,156","12,993,033",51.1,51.4,50.7,51.3,0.3,229
113/08/02,"284,196","14,491,282",51.0,51.3,50.7,51.3,0.0,304
113/08/05,"833,368","40,413,496",50.0,50.0,46.2,48.5,-2.8,"1,066"
113/08/06,"651,210","31,570,434",48.75,49.5,47.2,48.95,0.45,513
113/08/07,"305,428","15,334,477",48.65,50.9,48.65,50.7,1.75,287
113/08/08,"182,218","9,164,009",50.0,51.4,49.6,50.3,-0.4,263
113/08/09,"210,878","10,733,825",50.5,51.3,50.5,50.5,0.2,262
113/08/12,"233,879","12,026,758",51.5,51.7,50.8,51.7,1.2,203
113/08/13,"906,496","45,297,845",50.7,50.7,49.25,49.6,-2.1,804
113/08/14,"268,754","13,426,175",50.4,50.5,49.5,50.2,0.6,253
113/08/15,"87,402","4,371,463",49.95,50.2,49.9,50.0,-0.2,136
113/08/16,"201,874","10,094,705",50.1,50.3,49.85,49.85,-0.15,180
113/08/19,"213,380","10,547,877",49.9,49.9,49.25,49.25,-0.6,276
113/08/20,"210,941","10,353,176",49.25,49.4,48.8,48.8,-0.45,286
113/08/21,"124,534","6,051,878",48.55,48.85,48.2,48.85,0.05,176
113/08/22,"146,162","7,185,466",48.9,49.45,48.8,49.05,0.2,147
113/08/23,"127,746","6,269,135",49.8,49.8,48.8,49.3,0.25,128
113/08/26,"91,776","4,533,274",49.35,49.65,49.1,49.2,-0.1,124
113/08/27,"83,956","4,113,478",49.2,49.2,48.8,49.1,-0.1,133
113/08/28,"80,502","3,951,141",48.85,49.3,48.85,48.95,-0.15,110
113/08/29,"369,291","17,863,752",48.95,49.0,48.2,48.35,-0.6,365
113/08/30,"136,895","6,658,396",48.3,48.85,48.3,48.65,0.3,121
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
