日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"465,701","10,431,693",22.4,22.4,22.4,22.4,+2.00,215
114/07/02,"9,783,130","237,134,233",23.5,24.6,23.2,24.1,+1.70,"5,402"
114/07/03,"2,148,514","51,583,333",24.2,24.3,23.75,24.0,-0.10,"1,472"
114/07/04,"844,455","20,088,653",24.3,24.3,23.5,23.65,-0.35,647
114/07/07,"2,763,066","64,511,227",24.0,24.7,22.1,22.15,-1.50,"2,063"
114/07/08,"802,941","17,377,144",22.0,22.1,21.3,21.75,-0.40,682
114/07/09,"454,150","10,047,048",21.75,22.4,21.7,22.2,+0.45,359
114/07/10,"429,549","9,495,876",22.35,22.35,22.0,22.1,-0.10,277
114/07/11,"2,713,671","64,664,786",22.0,24.3,22.0,24.3,+2.20,960
114/07/14,"8,143,962","198,259,363",24.8,25.1,23.2,23.2,-1.10,"4,671"
114/07/15,"1,153,537","27,038,594",23.2,23.8,23.1,23.65,+0.45,806
114/07/16,"929,220","21,956,406",23.7,23.85,23.4,23.45,-0.20,599
114/07/17,"639,628","15,095,828",23.8,23.95,23.3,23.45, 0.00,480
114/07/18,"640,495","14,874,368",23.5,23.8,23.0,23.0,-0.45,566
114/07/21,"385,539","9,003,806",23.1,23.5,23.05,23.35,+0.35,267
114/07/22,"726,450","16,777,125",23.35,23.4,22.85,22.95,-0.40,478
114/07/23,"616,576","14,485,721",23.1,23.75,23.1,23.75,+0.80,355
114/07/24,"390,476","9,293,897",23.8,24.0,23.65,23.7,-0.05,296
114/07/25,"1,635,990","39,423,583",23.6,24.55,23.6,24.4,+0.70,950
114/07/28,"1,889,365","45,536,687",24.35,24.6,23.8,24.0,X0.00,"1,084"
114/07/29,"1,683,333","41,061,860",24.15,24.9,23.85,24.25,+0.25,"1,119"
114/07/30,"1,070,988","26,281,613",24.3,24.9,24.2,24.8,+0.55,823
114/07/31,"1,464,122","36,366,698",24.8,25.3,24.2,24.2,-0.60,"1,163"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
