日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"941,960","23,196,009",23.85,25.1,23.75,25.0,0.8,728
114/08/04,"730,593","18,227,662",24.85,25.25,24.6,25.0,0.0,519
114/08/05,"559,220","14,057,978",25.2,25.35,24.9,25.3,0.3,377
114/08/06,"640,466","16,122,287",25.4,25.45,25.0,25.1,-0.2,348
114/08/07,"1,155,673","28,161,650",25.1,25.35,23.6,24.3,-0.8,"1,053"
114/08/08,"552,345","13,482,055",24.3,24.7,24.05,24.4,0.1,423
114/08/11,"1,218,789","28,647,611",23.8,24.4,23.0,23.25,-1.15,"1,038"
114/08/12,"2,260,551","54,948,464",23.25,24.9,23.25,24.7,1.45,"1,386"
114/08/13,"1,886,425","45,090,617",24.3,24.3,23.4,23.5,-1.2,"1,732"
114/08/14,"883,843","21,114,213",23.75,24.15,23.6,23.85,0.35,611
114/08/15,"343,724","8,128,042",23.85,23.85,23.4,23.75,-0.1,320
114/08/18,"402,571","9,593,513",23.75,23.95,23.75,23.75,0.0,277
114/08/19,"361,669","8,607,623",23.8,24.0,23.6,23.7,-0.05,265
114/08/20,"397,912","9,263,580",23.5,23.6,22.85,23.5,-0.2,353
114/08/21,"599,113","14,425,471",23.4,24.4,23.4,24.25,0.75,364
114/08/22,"469,952","11,442,519",24.4,24.7,24.1,24.15,-0.1,294
114/08/25,"217,471","5,237,028",24.2,24.4,23.85,24.05,-0.1,275
114/08/26,"160,629","3,861,263",24.05,24.2,23.95,23.95,-0.1,200
114/08/27,"231,979","5,626,945",23.95,24.35,23.95,24.2,0.25,165
114/08/28,"216,242","5,222,047",24.35,24.4,23.95,24.15,-0.05,192
114/08/29,"219,746","5,319,913",24.25,24.4,24.1,24.15,0.0,178
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
