日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"442,169","10,889,305",24.9,24.9,24.35,24.65,-0.25,592.0
114/04/02,"292,579","7,187,965",24.65,24.9,24.25,24.9,0.25,404.0
114/04/07,"58,002","1,302,371",22.45,22.45,22.45,22.45,-2.45,780.0
114/04/08,"512,743","10,388,483",20.25,20.4,20.25,20.25,-2.2,554.0
114/04/09,"810,415","14,867,627",18.45,19.05,18.25,18.25,-2.0,627.0
114/04/10,"731,365","14,588,948",19.9,20.05,19.6,20.05,1.8,412.0
114/04/11,"572,318","10,801,061",18.3,19.6,18.05,19.5,-0.55,458.0
114/04/14,"422,295","8,422,481",19.8,20.4,19.5,19.75,0.25,370.0
114/04/15,"510,252","10,534,091",19.85,21.2,19.85,20.9,1.15,433.0
114/04/16,"285,120","5,938,122",21.0,21.15,20.6,20.6,-0.3,362.0
114/04/17,"150,321","3,112,519",20.7,20.95,20.45,20.9,0.3,149.0
114/04/18,"183,448","3,811,969",21.0,21.1,20.6,20.65,-0.25,251.0
114/04/21,"256,596","5,145,709",20.7,20.7,19.8,19.85,-0.8,319.0
114/04/22,"150,969","2,953,908",19.7,19.8,19.4,19.55,-0.3,200.0
114/04/23,"149,712","3,035,689",20.0,20.5,20.0,20.4,0.85,139.0
114/04/24,"137,930","2,802,425",20.45,20.55,20.2,20.25,-0.15,198.0
114/04/25,"450,550","9,488,245",20.7,21.45,20.65,21.0,0.75,314.0
114/04/28,"360,413","7,689,504",21.05,21.65,21.05,21.1,0.1,331.0
114/04/29,"201,485","4,343,111",21.25,21.65,21.25,21.65,0.55,304.0
114/04/30,"226,491","4,902,141",21.65,22.0,21.3,21.3,-0.35,280.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
