日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"19,996,902","1,501,010,967",76.8,77.4,73.5,74.4,-2.5,"15,107"
113/10/04,"15,173,455","1,095,710,043",74.0,74.4,71.0,71.4,-3.0,"9,834"
113/10/07,"16,846,618","1,251,017,984",72.5,76.0,72.3,75.9,4.5,"13,635"
113/10/08,"10,621,008","779,643,908",74.1,74.5,72.5,73.4,-2.5,"10,507"
113/10/09,"12,716,790","923,307,924",74.0,74.5,71.4,72.4,-1.0,"8,619"
113/10/11,"11,608,537","852,106,873",73.2,74.9,72.1,72.2,-0.2,"8,236"
113/10/14,"18,544,708","1,295,559,673",72.2,72.2,68.1,71.8,-0.4,"13,071"
113/10/15,"10,525,819","754,971,853",71.9,72.9,70.4,70.9,-0.9,"7,951"
113/10/16,"5,493,454","385,700,700",69.8,71.2,69.6,69.8,-1.1,"4,718"
113/10/17,"5,953,587","424,093,265",70.6,71.8,70.3,71.1,1.3,"4,339"
113/10/18,"5,536,411","388,218,377",71.5,71.7,69.5,69.5,-1.6,"5,074"
113/10/21,"7,105,688","506,519,638",70.2,71.9,70.0,71.9,2.4,"4,788"
113/10/22,"26,135,826","1,948,373,201",72.7,75.8,72.6,75.8,3.9,"17,812"
113/10/23,"11,597,871","868,692,560",75.5,75.8,74.3,75.1,-0.7,"10,071"
113/10/24,"25,628,003","1,935,326,821",75.3,77.4,73.2,74.6,-0.5,"16,981"
113/10/25,"24,858,254","1,889,465,120",77.2,78.0,74.6,74.6,0.0,"17,390"
113/10/28,"14,858,327","1,074,613,681",73.5,73.6,71.4,71.4,-3.2,"11,335"
113/10/29,"16,902,841","1,160,640,869",69.5,70.5,66.7,67.9,-3.5,"13,469"
113/10/30,"6,674,019","452,592,936",67.9,69.1,67.0,67.1,-0.8,"5,054"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
