Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,13,"2,434,500",160,"29,929,700"
"=""0051   元大中型100     """,0,0,5,"418,000"
"=""0052   富邦科技        """,1,"184,200",18,"3,335,950"
"=""0053   元大電子        """,0,0,1,"101,700"
"=""0055   元大MSCI金融    """,0,0,0,0
"=""0056   元大高股息      """,32,"1,278,130","3,427","136,627,170"
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,0,0
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,0,0
"=""006206   元大上證50      """,0,0,0,0
"=""006207   復華滬深        """,0,0,0,0
"=""006208   富邦台50        """,2,"219,450",329,"36,170,350"
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,111,"27,771,200",47,"11,709,150"
"=""00632R   元大台灣50反1   ""","1,065","3,610,860",0,0
"=""00633L   富邦上証正2     """,51,"1,783,670",0,0
"=""00634R   富邦上証反1     """,0,0,0,0
"=""00635U   期元大S&P黃金   """,0,0,0,0
"=""00636   國泰中國A50     """,1,"21,110",0,0
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  """,272,"3,819,380",60,"843,600"
"=""00638R   元大滬深300反1  """,0,0,0,0
"=""00639   富邦深100       """,0,0,0,0
"=""00640L   富邦日本正2     """,2,"124,150",9,"558,900"
"=""00641R   富邦日本反1     """,0,0,0,0
"=""00642U   期元大S&P石油   """,2,"36,890",0,0
"=""00643   群益深証中小    """,0,0,0,0
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,0,0,0,0
"=""00646   元大S&P500      """,0,0,217,"12,315,050"
"=""00647L   元大S&P500正2   """,0,0,0,0
"=""00648R   元大S&P500反1   """,1,"5,460",60,"328,800"
"=""00650L   復華香港正2     """,12,"117,020","2,329","22,835,060"
"=""00651R   復華香港反1     """,1,"8,980",0,0
"=""00652   富邦印度        """,0,0,4,"163,160"
"=""00653L   富邦印度正2     """,0,0,0,0
"=""00654R   富邦印度反1     """,0,0,0,0
"=""00655L   國泰中國A50正2  """,11,"260,730",0,0
"=""00656R   國泰中國A50反1  """,0,0,0,0
"=""00657   國泰日經225     """,0,0,1,"47,050"
"=""00657K   國泰日經225+U   """,0,0,0,0
"=""00660   元大歐洲50      """,0,0,0,0
"=""00661   元大日經225     """,0,0,0,0
"=""00662   富邦NASDAQ      """,0,0,0,0
"=""00663L   國泰臺灣加權正2 """,0,0,0,0
"=""00664R   國泰臺灣加權反1 """,7,"26,940",310,"1,195,140"
"=""00665L   富邦�琤肭磪囓�2 ""","1,097","7,112,870",609,"3,969,170"
"=""00666R   富邦�琤肭磪齯�1 """,0,0,0,0
"=""00668   國泰美國道瓊    """,0,0,0,0
"=""00668K   國泰美國道瓊+U  """,0,0,0,0
"=""00669R   國泰美國道瓊反1 """,1,"6,950",0,0
"=""00670L   富邦NASDAQ正2   """,6,"759,350",0,0
"=""00671R   富邦NASDAQ反1   """,0,0,0,0
"=""00673R   期元大S&P原油反1""",0,0,0,0
"=""00674R   期元大S&P黃金反1""",0,0,0,0
"=""00675L   富邦臺灣加權正2 """,49,"4,954,000",418,"42,338,050"
"=""00676R   富邦臺灣加權反1 """,22,"47,160",0,0
"=""00678   群益那斯達克生技""",0,0,0,0
"=""00680L   元大美債20正2   """,108,"945,130",0,0
"=""00681R   元大美債20反1   """,0,0,0,0
"=""00682U   期元大美元指數  """,0,0,0,0
"=""00683L   期元大美元指正2 """,3,"68,190",0,0
"=""00684R   期元大美元指反1 """,0,0,0,0
"=""00685L   群益臺灣加權正2 """,0,0,51,"4,530,300"
"=""00686R   群益臺灣加權反1 """,0,0,0,0
"=""00688L   國泰20年美債正2 """,181,"1,576,320",0,0
"=""00689R   國泰20年美債反1 """,0,0,0,0
"=""00690   兆豐藍籌30      """,0,0,0,0
"=""00692   富邦公司治理    """,0,0,34,"1,492,600"
"=""00693U   期街口S&P黃豆   """,0,0,0,0
"=""00700   富邦�琤肭磪�    """,0,0,0,0
"=""00701   國泰股利精選30  """,0,0,145,"4,251,530"
"=""00702   國泰標普低波高息""",0,0,0,0
"=""00703   台新MSCI中國    """,0,0,0,0
"=""00706L   期元大S&P日圓正2""",0,0,0,0
"=""00707R   期元大S&P日圓反1""",0,0,0,0
"=""00708L   期元大S&P黃金正2""",25,"892,260",6,"214,770"
"=""00709   富邦歐洲        """,0,0,0,0
"=""00710B   復華彭博非投等債""",0,0,0,0
"=""00711B   復華彭博新興債  """,0,0,0,0
"=""00712   復華富時不動產  """,4,"40,800",0,0
"=""00713   元大台灣高息低波""",0,0,"3,311","190,743,200"
"=""00714   群益道瓊美國地產""",0,0,0,0
"=""00715L   期街口布蘭特正2 """,316,"5,378,360",0,0
"=""00717   富邦美國特別股  """,0,0,0,0
"=""00728   第一金工業30    """,0,0,6,"195,000"
"=""00730   富邦臺灣優質高息""",0,0,0,0
"=""00731   復華富時高息低波""",0,0,4,"315,600"
"=""00733   富邦臺灣中小    """,2,"118,600",209,"12,318,300"
"=""00735   國泰臺韓科技    """,0,0,0,0
"=""00736   國泰新興市場    """,0,0,0,0
"=""00737   國泰AI機器人    """,0,0,0,0
"=""00738U   期元大道瓊白銀  """,5,"135,450",0,0
"=""00739   元大MSCI A股    """,0,0,0,0
"=""00752   中信中國50      """,0,0,0,0
"=""00753L   中信中國50正2   """,42,"316,710","3,561","26,875,340"
"=""00757   統一FANG+       """,2,"180,200",0,0
"=""00762   元大全球AI      """,0,0,0,0
"=""00763U   期街口道瓊銅    """,6,"158,280",0,0
"=""00770   國泰北美科技    """,0,0,0,0
"=""00771   元大US高息特別股""",0,0,0,0
"=""00775B   新光投等債15+   """,0,0,0,0
"=""00783   富邦中証500     """,0,0,0,0
"=""00830   國泰費城半導體  """,7,"352,450",147,"7,396,400"
"=""00850   元大臺灣ESG永續 """,0,0,0,0
"=""00851   台新全球AI      """,0,0,0,0
"=""00852L   國泰美國道瓊正2 """,13,"335,230",0,0
"=""00861   元大全球未來通訊""",0,0,0,0
"=""00865B   國泰US短期公債  """,0,0,0,0
"=""00875   國泰網路資安    """,0,0,0,0
"=""00876   元大全球5G      """,0,0,0,0
"=""00878   國泰永續高股息  """,34,"802,320","12,293","290,422,570"
"=""00881   國泰台灣科技龍頭""",2,"50,380",44,"1,115,140"
"=""00882   中信中國高股息  """,21,"235,500",0,0
"=""00885   富邦越南        """,0,0,0,0
"=""00891   中信關鍵半導體  """,2,"38,770","2,500","48,640,040"
"=""00892   富邦台灣半導體  """,3,"51,890",0,0
"=""00893   國泰智能電動車  """,0,0,0,0
"=""00894   中信小資高價30  """,0,0,0,0
"=""00895   富邦未來車      """,3,"87,600",0,0
"=""00896   中信綠能及電動車""",0,0,0,0
"=""00897   富邦基因免疫生技""",0,0,0,0
"=""00898   國泰基因免疫革命""",0,0,0,0
"=""00899   FT潔淨能源      """,0,0,0,0
"=""00900   富邦特選高股息30""",2,"32,440",0,0
"=""00901   永豐智能車供應鏈""",0,0,0,0
"=""00902   中信電池及儲能  """,2,"18,820",0,0
"=""00903   富邦元宇宙      """,0,0,0,0
"=""00904   新光臺灣半導體30""",0,0,0,0
"=""00905   FT臺灣Smart     """,2,"27,740",0,0
"=""00907   永豐優息存股    """,0,0,0,0
"=""00908   富邦入息REITs+  """,0,0,0,0
"=""00909   國泰數位支付服務""",0,0,0,0
"=""00910   第一金太空衛星  """,0,0,0,0
"=""00911   兆豐洲際半導體  """,0,0,0,0
"=""00912   中信臺灣智慧50  """,0,0,0,0
"=""00913   兆豐台灣晶圓製造""",0,0,0,0
"=""00915   凱基優選高股息30""",2,"54,390",0,0
"=""00916   國泰全球品牌50  """,0,0,0,0
"=""00917   中信特選金融    """,0,0,0,0
"=""00918   大華優利高填息30""",1,"24,600",190,"4,688,980"
"=""00919   群益台灣精選高息""",9,"225,890",436,"10,909,620"
"=""00920   富邦ESG綠色電力 """,0,0,0,0
"=""00921   兆豐龍頭等權重  """,0,0,0,0
"=""00922   國泰台灣領袖50  """,0,0,0,0
"=""00923   群益台ESG低碳50 """,0,0,0,0
"=""00924   復華S&P500成長  """,0,0,0,0
"=""00925   新光標普電動車  """,0,0,0,0
"=""00926   凱基全球菁英55  """,0,0,1,"23,110"
"=""00927   群益半導體收益  """,1,"19,980",0,0
"=""00929   復華台灣科技優息""",245,"4,925,290","15,582","313,093,620"
"=""00930   永豐ESG低碳高息 """,0,0,0,0
"=""00932   兆豐永續高息等權""",0,0,0,0
"=""00934   中信成長高股息  """,6,"120,420",179,"3,589,640"
"=""00935   野村臺灣新科技50""",0,0,4,"91,200"
"=""00936   台新永續高息中小""",3,"53,340",35,"623,700"
"=""00939   統一台灣高息動能""",0,0,0,0
"=""00940   元大台灣價值高息""",30,"300,740","1,731","17,344,660"
"=""00941   中信上游半導體  """,10,"153,670",229,"3,538,050"
"=""00943   兆豐電子高息等權""",0,0,0,0
"=""00944   野村趨勢動能高息""",0,0,0,0
"=""00945B   凱基美國非投等債""",0,0,0,0
"=""00946   群益科技高息成長""",0,0,"2,817","29,343,610"
"=""00947   台新臺灣IC設計  """,0,0,7,"105,350"
"=""00949   復華日本龍頭    """,1,"15,720",60,"943,200"
1101   台泥            ,2,"68,500",931,"32,028,300"
1102   亞泥            ,0,0,"1,120","45,825,750"
1103   嘉泥            ,0,0,29,"521,400"
1104   環泥            ,0,0,322,"10,559,850"
1108   幸福            ,0,0,73,"1,203,000"
1109   信大            ,0,0,127,"2,326,750"
1110   東泥            ,0,0,18,"402,850"
1201   味全            ,0,0,6,"111,000"
1203   味王            ,0,0,0,0
1210   大成            ,0,0,19,"1,097,800"
1213   大飲            ,0,0,0,0
1215   卜蜂            ,0,0,83,"8,534,000"
1216   統一            ,1,"87,000",164,"14,273,600"
1217   愛之味          ,11,"136,400",2,"25,600"
1218   泰山            ,2,"42,500",133,"2,843,750"
1219   福壽            ,0,0,42,"764,750"
1220   台榮            ,0,0,65,"995,750"
1225   福懋油          ,0,0,0,0
1227   佳格            ,15,"588,000",0,0
1229   聯華            ,0,0,1,"70,600"
1231   聯華食          ,1,"112,000",0,0
1232   大統益          ,0,0,5,"707,500"
1233   天仁            ,0,0,0,0
1234   黑松            ,0,0,11,"469,100"
1235   興泰            ,0,0,0,0
1236   宏亞            ,0,0,0,0
1256   鮮活果汁-KY     ,0,0,0,0
1301   台塑            ,0,0,"1,054","63,453,800"
1303   南亞            ,5,"249,600",479,"23,991,700"
1304   台聚            ,0,0,545,"9,280,850"
1305   華夏            ,0,0,78,"1,465,450"
1307   三芳            ,0,0,29,"897,000"
1308   亞聚            ,0,0,511,"10,084,900"
1309   台達化          ,0,0,154,"2,971,650"
1310   台苯            ,1,"13,900",0,0
1312   國喬            ,1,"14,900",721,"10,828,000"
1313   聯成            ,0,0,497,"6,285,750"
1314   中石化          ,17,"180,600",0,0
1315   達新            ,0,0,0,0
1316   上曜            ,40,"835,350",673,"14,125,850"
1319   東陽            ,7,"691,000",100,"9,819,500"
1321   大洋            ,0,0,2,"73,500"
1323   永裕            ,0,0,0,0
1324   地球            ,0,0,0,0
1325   恆大            ,14,"414,000",26,"775,150"
1326   台化            ,2,"101,400",986,"49,728,850"
1337   再生-KY         ,0,0,24,"185,780"
1338   廣華-KY         ,0,0,0,0
1339   昭輝            ,0,0,3,"189,900"
1340   勝悅-KY         ,0,0,2,"22,500"
1341   富林-KY         ,0,0,0,0
1342   八貫            ,31,"3,072,500",60,"5,934,000"
1402   遠東新          ,10,"330,500","2,094","68,937,800"
1409   新纖            ,15,"267,250",292,"5,194,700"
1410   南染            ,0,0,0,0
1413   宏洲            ,0,0,0,0
1414   東和            ,0,0,19,"448,850"
1416   廣豐            ,0,0,0,0
1417   嘉裕            ,0,0,0,0
1418   東華            ,2,"77,300",0,0
1419   新紡            ,0,0,0,0
1423   利華            ,0,0,8,"346,900"
1432   大魯閣          ,0,0,0,0
1434   福懋            ,0,0,157,"3,541,450"
1435   中福            ,0,0,0,0
1436   華友聯          ,1,"187,500",13,"2,426,500"
1437   勤益控          ,0,0,42,"1,549,650"
1438   三地開發        ,0,0,1,"69,100"
1439   雋揚            ,0,0,0,0
1440   南紡            ,10,"179,250",67,"1,224,250"
1441   大東            ,0,0,0,0
1442   名軒            ,2,"137,000",155,"10,416,600"
1443   立益物流        ,0,0,0,0
1444   力麗            ,77,"786,150",573,"5,768,090"
1445   大宇            ,1,"17,850",2,"35,900"
1446   宏和            ,0,0,22,"1,140,600"
1447   力鵬            ,13,"139,200",87,"922,700"
1449   佳和            ,38,"692,600",1,"18,400"
1451   年興            ,0,0,0,0
1452   宏益            ,0,0,0,0
1453   大將            ,0,0,1,"25,450"
1454   台富            ,0,0,5,"90,500"
1455   集盛            ,13,"169,100",155,"2,053,850"
1456   怡華            ,12,"286,650",7,"163,300"
1457   宜進            ,0,0,32,"670,750"
1459   聯發            ,0,0,0,0
1460   宏遠            ,0,0,0,0
1463   強盛新          ,0,0,2,"46,500"
1464   得力            ,0,0,30,"405,750"
1465   偉全            ,0,0,0,0
1466   聚隆            ,0,0,0,0
1467   南緯            ,0,0,0,0
1468   昶和            ,0,0,0,0
1470   大統新創        ,0,0,0,0
1471   首利            ,0,0,0,0
1472   三洋實業        ,1,"65,800",0,0
1473   台南            ,0,0,21,"819,000"
1474   弘裕            ,0,0,0,0
1475   業旺            ,0,0,12,"767,300"
1476   儒鴻            ,0,0,13,"7,087,000"
1477   聚陽            ,1,"463,000",30,"13,734,000"
1503   士電            ,0,0,17,"5,020,000"
1504   東元            ,17,"848,350",53,"2,652,200"
1506   正道            ,0,0,0,0
1512   瑞利            ,0,0,0,0
1513   中興電          ,126,"27,966,000",172,"38,461,500"
1514   亞力            ,18,"2,840,500",128,"20,215,000"
1515   力山            ,6,"264,450",258,"11,534,000"
1516   川飛            ,1,"23,100",3,"69,900"
1517   利奇            ,0,0,1,"18,100"
1519   華城            ,0,0,6,"5,699,000"
1521   大億            ,0,0,0,0
1522   堤維西          ,17,"1,162,300",167,"11,704,300"
1524   耿鼎            ,37,"1,162,450",183,"5,757,100"
1525   江申            ,0,0,0,0
1526   日馳            ,0,0,0,0
1527   鑽全            ,0,0,21,"928,600"
1528   恩德            ,0,0,54,"764,300"
1529   樂事綠能        ,0,0,2,"77,400"
1530   亞崴            ,0,0,0,0
1531   高林股          ,0,0,0,0
1532   勤美            ,0,0,127,"5,795,100"
1533   車王電          ,0,0,1,"45,200"
1535   中宇            ,1,"64,600",22,"1,432,400"
1536   和大            ,72,"4,866,800",20,"1,378,500"
1537   廣隆            ,0,0,1,"146,000"
1538   正峰            ,0,0,0,0
1539   巨庭            ,0,0,0,0
1540   喬福            ,9,"306,850",15,"533,800"
1541   錩泰            ,0,0,0,0
1558   伸興            ,0,0,0,0
1560   中砂            ,69,"22,762,500",78,"25,906,000"
1563   巧新            ,0,0,0,0
1568   倉佑            ,13,"419,100",8,"264,400"
1582   信錦            ,9,"995,500",122,"13,638,000"
1583   程泰            ,0,0,0,0
1587   吉茂            ,23,"1,283,600",1,"56,300"
1589   永冠-KY         ,16,"713,200",29,"1,302,750"
1590   亞德客-KY       ,0,0,1,"971,000"
1597   直得            ,25,"2,627,000",45,"4,842,500"
1598   岱宇            ,1,"30,400",28,"850,900"
1603   華電            ,2,"87,600",14,"620,400"
1604   聲寶            ,0,0,87,"2,459,950"
1605   華新            ,3,"106,850","1,470","52,499,850"
1608   華榮            ,0,0,548,"22,151,400"
1609   大亞            ,58,"3,450,400","1,888","112,143,000"
1611   中電            ,171,"3,619,800",226,"4,697,850"
1612   宏泰            ,6,"220,050",189,"7,017,200"
1614   三洋電          ,0,0,40,"1,674,750"
1615   大山            ,0,0,16,"1,094,200"
1616   億泰            ,3,"73,500",121,"3,000,150"
1617   榮星            ,0,0,17,"426,200"
1618   合機            ,0,0,5,"284,600"
1626   艾美特-KY       ,0,0,0,0
1701   中化            ,0,0,6,"134,100"
1702   南僑            ,0,0,12,"698,400"
1707   葡萄王          ,0,0,77,"11,428,500"
1708   東鹼            ,3,"105,200",22,"775,850"
1709   和益            ,109,"2,911,450",566,"15,030,250"
1710   東聯            ,0,0,245,"4,317,750"
1711   永光            ,0,0,58,"1,176,450"
1712   興農            ,0,0,1,"44,900"
1713   國化            ,0,0,0,0
1714   和桐            ,0,0,0,0
1717   長興            ,0,0,504,"15,780,650"
1718   中纖            ,0,0,60,"519,860"
1720   生達            ,0,0,18,"1,364,200"
1721   三晃            ,32,"521,500",112,"1,846,850"
1722   台肥            ,0,0,171,"10,975,800"
1723   中碳            ,0,0,254,"25,815,500"
1725   元禎            ,0,0,0,0
1726   永記            ,0,0,0,0
1727   中華化          ,49,"1,829,300",9,"338,050"
1730   花仙子          ,0,0,0,0
1731   美吾華          ,0,0,16,"388,600"
1732   毛寶            ,0,0,0,0
1733   五鼎            ,0,0,11,"370,200"
1734   杏輝            ,0,0,5,"189,750"
1735   日勝化          ,0,0,0,0
1736   喬山            ,15,"1,775,000",0,0
1737   臺鹽            ,0,0,0,0
1752   南光            ,2,"94,400",79,"3,758,550"
1760   寶齡富錦        ,0,0,85,"8,433,000"
1762   中化生          ,0,0,45,"2,342,600"
1773   勝一            ,0,0,29,"4,627,500"
1776   展宇            ,0,0,0,0
1783   和康生          ,0,0,26,"1,266,100"
1786   科妍            ,0,0,16,"1,947,000"
1789   神隆            ,2,"53,250",22,"580,600"
1795   美時            ,6,"1,706,000",239,"68,150,000"
1802   台玻            ,5,"90,650",428,"7,870,350"
1805   寶徠            ,0,0,0,0
1806   冠軍            ,6,"76,500",83,"1,055,900"
1808   潤隆            ,0,0,61,"7,124,500"
1809   中釉            ,4,"101,950",0,0
1810   和成            ,12,"224,700",94,"1,751,950"
1817   凱撒衛          ,0,0,0,0
1903   士紙            ,0,0,30,"1,771,500"
1904   正隆            ,1,"27,550",293,"8,114,350"
1905   華紙            ,0,0,351,"7,535,100"
1906   寶隆            ,0,0,0,0
1907   永豐餘          ,2,"60,650",22,"663,750"
1909   榮成            ,0,0,275,"3,880,150"
2002   中鋼            ,0,0,"4,351","101,146,600"
2006   東和鋼鐵        ,2,"144,600",37,"2,693,200"
2007   燁興            ,0,0,15,"172,100"
2008   高興昌          ,0,0,0,0
2009   第一銅          ,56,"2,611,150",135,"6,345,400"
2010   春源            ,0,0,5,"93,250"
2012   春雨            ,0,0,0,0
2013   中鋼構          ,0,0,35,"1,897,500"
2014   中鴻            ,0,0,201,"4,382,050"
2015   豐興            ,0,0,41,"3,246,900"
2017   官田鋼          ,0,0,12,"176,600"
2020   美亞            ,0,0,4,"144,100"
2022   聚亨            ,1,"10,650",139,"1,486,650"
2023   燁輝            ,0,0,241,"3,689,350"
2024   志聯            ,0,0,0,0
2025   千興            ,0,0,0,0
2027   大成鋼          ,1,"38,900","1,200","46,682,250"
2028   威致            ,0,0,5,"128,650"
2029   盛餘            ,0,0,115,"2,977,100"
2030   彰源            ,2,"34,000",104,"1,770,450"
2031   新光鋼          ,1,"59,700",109,"6,575,900"
2032   新鋼            ,0,0,5,"79,750"
2033   佳大            ,0,0,0,0
2034   允強            ,0,0,0,0
2038   海光            ,1,"19,900",35,"689,400"
2049   上銀            ,6,"1,301,000",138,"29,796,500"
2059   川湖            ,0,0,0,0
2062   橋椿            ,0,0,20,"565,600"
2069   運錩            ,0,0,0,0
2101   南港            ,14,"732,000",364,"19,140,600"
2102   泰豐            ,0,0,0,0
2103   台橡            ,0,0,446,"10,363,400"
2104   國際中橡        ,0,0,241,"4,202,800"
2105   正新            ,1,"46,500",594,"27,703,000"
2106   建大            ,0,0,0,0
2107   厚生            ,0,0,2,"52,700"
2108   南帝            ,10,"407,700",73,"2,980,050"
2109   華豐            ,10,"182,500",3,"55,650"
2114   鑫永銓          ,0,0,7,"704,000"
2115   六暉-KY         ,0,0,0,0
2201   裕隆            ,36,"2,254,300",574,"35,991,000"
2204   中華            ,4,"467,000",471,"55,076,500"
2206   三陽工業        ,0,0,612,"48,423,700"
2207   和泰車          ,0,0,74,"46,416,000"
2208   台船            ,0,0,31,"539,400"
2211   長榮鋼          ,1,"120,000",66,"8,039,000"
2227   裕日車          ,0,0,0,0
2228   劍麟            ,0,0,22,"2,187,000"
2231   為升            ,0,0,39,"4,572,500"
2233   宇隆            ,0,0,7,"938,500"
2236   百達-KY         ,0,0,2,"188,600"
2239   英利-KY         ,0,0,29,"1,458,300"
2241   艾姆勒          ,16,"620,200",39,"1,526,250"
2243   宏旭-KY         ,653,"20,528,150",0,0
2247   汎德永業        ,0,0,2,"590,000"
2250   IKKA-KY         ,0,0,6,"579,700"
2254   巨鎧精密-創     ,0,0,0,0
2258   鴻華先進-創     ,0,0,0,0
2301   光寶科          ,10,"1,088,500","2,965","322,431,000"
2302   麗正            ,0,0,44,"796,350"
2303   聯電            ,61,"3,171,800","1,552","80,646,800"
2305   全友            ,4,"98,050",73,"1,799,150"
2308   台達電          ,17,"6,768,000",624,"248,690,000"
2312   金寶            ,256,"6,665,950","2,072","54,022,500"
2313   華通            ,667,"53,652,000",70,"5,720,200"
2314   台揚            ,0,0,0,0
2316   楠梓電          ,21,"1,120,000",109,"5,847,000"
2317   鴻海            ,386,"78,018,000","2,033","412,655,000"
2321   東訊            ,0,0,0,0
2323   中環            ,0,0,994,"12,874,550"
2324   仁寶            ,58,"1,953,350","1,293","43,761,400"
2327   國巨*           ,4,"3,073,000",7,"5,476,000"
2328   廣宇            ,11,"406,450",289,"10,808,200"
2329   華泰            ,148,"7,752,200",113,"5,990,100"
2330   台積電          ,81,"79,783,000",22,"21,844,000"
2331   精英            ,29,"908,750",338,"10,761,400"
2332   友訊            ,0,0,181,"3,503,600"
2337   旺宏            ,31,"828,850","4,254","113,862,300"
2338   光罩            ,4,"309,300",89,"6,928,500"
2340   台亞            ,1,"42,500",751,"31,484,050"
2342   茂矽            ,0,0,130,"4,323,100"
2344   華邦電          ,35,"862,050","8,493","208,860,950"
2345   智邦            ,7,"3,575,000",2,"993,000"
2347   聯強            ,0,0,4,"294,700"
2348   海悅            ,6,"1,982,500",63,"20,771,500"
2349   錸德            ,0,0,0,0
2351   順德            ,2,"255,000",12,"1,524,000"
2352   佳世達          ,0,0,797,"31,075,150"
2353   宏��            ,51,"2,357,950","3,589","166,081,100"
2354   鴻準            ,8,"544,300",280,"19,045,200"
2355   敬鵬            ,11,"533,000",115,"5,588,400"
2356   英業達          ,144,"7,886,200","4,496","244,401,900"
2357   華碩            ,1,"482,000",22,"10,771,500"
2359   所羅門          ,402,"64,345,000",159,"25,546,000"
2360   致茂            ,5,"1,533,000",32,"9,585,500"
2362   藍天            ,114,"6,707,700",324,"19,015,500"
2364   倫飛            ,0,0,3,"267,800"
2365   昆盈            ,0,0,0,0
2367   燿華            ,71,"2,539,050",177,"6,323,450"
2368   金像電          ,18,"3,766,500",55,"11,559,000"
2369   菱生            ,0,0,206,"4,564,800"
2371   大同            ,372,"20,084,900",599,"32,620,400"
2373   震旦行          ,0,0,33,"2,304,200"
2374   佳能            ,49,"2,515,100",123,"6,423,000"
2375   凱美            ,0,0,24,"1,715,000"
2376   技嘉            ,16,"4,461,000",238,"67,401,000"
2377   微星            ,0,0,26,"4,697,000"
2379   瑞昱            ,2,"1,074,000",105,"56,294,000"
2380   虹光            ,0,0,0,0
2382   廣達            ,66,"19,713,500","1,773","529,247,500"
2383   台光電          ,7,"3,054,500",72,"31,585,000"
2385   群光            ,1,"166,500",59,"9,739,000"
2387   精元            ,1,"55,500",53,"2,998,600"
2388   威盛            ,102,"12,658,000",503,"62,444,500"
2390   云辰            ,0,0,67,"911,500"
2392   正崴            ,10,"784,300",93,"7,416,300"
2393   億光            ,2,"159,100",229,"18,275,200"
2395   研華            ,0,0,39,"14,409,000"
2397   友通            ,3,"249,300",16,"1,354,700"
2399   映泰            ,2,"46,650",97,"2,290,650"
2401   凌陽            ,52,"1,816,450",26,"925,500"
2402   毅嘉            ,155,"6,331,050",407,"17,385,700"
2404   漢唐            ,1,"326,000",2,"652,500"
2405   輔信            ,0,0,114,"2,779,150"
2406   國碩            ,14,"359,950",245,"6,335,200"
2408   南亞科          ,15,"972,600",843,"55,084,500"
2409   友達            ,150,"2,880,500","9,351","178,912,800"
2412   中華電          ,0,0,38,"4,591,000"
2413   環科            ,11,"266,750",4,"97,250"
2414   精技            ,0,0,126,"5,191,200"
2415   錩新            ,0,0,0,0
2417   圓剛            ,5,"234,400",39,"1,852,000"
2419   仲琦            ,68,"2,642,150",640,"25,768,650"
2420   新巨            ,0,0,4,"264,800"
2421   建準            ,9,"927,000",75,"7,726,500"
2423   固緯            ,0,0,12,"495,050"
2424   隴華            ,0,0,0,0
2425   承啟            ,20,"713,850",173,"6,206,700"
2426   鼎元            ,0,0,24,"466,250"
2427   三商電          ,86,"2,691,550",4,"124,900"
2428   興勤            ,0,0,7,"1,225,000"
2429   銘旺科          ,0,0,0,0
2430   燦坤            ,0,0,0,0
2431   聯昌            ,0,0,27,"374,200"
2432   倚天酷��-創     ,0,0,0,0
2433   互盛電          ,0,0,3,"152,100"
2434   統懋            ,0,0,0,0
2436   偉詮電          ,25,"1,482,400",289,"17,170,200"
2438   翔耀            ,0,0,0,0
2439   美律            ,106,"14,645,500",13,"1,800,500"
2440   太空梭          ,0,0,0,0
2441   超豐            ,0,0,67,"4,226,900"
2442   新美齊          ,0,0,9,"299,350"
2444   兆勁            ,0,0,0,0
2449   京元電子        ,108,"13,076,000",549,"65,836,000"
2450   神腦            ,0,0,3,"112,450"
2451   創見            ,7,"686,800",54,"5,295,200"
2453   凌群            ,0,0,27,"1,779,700"
2454   聯發科          ,36,"45,585,000",75,"94,575,000"
2455   全新            ,22,"3,699,000",34,"5,735,000"
2457   飛宏            ,28,"1,289,150",558,"25,850,150"
2458   義隆            ,3,"443,500",39,"5,827,500"
2459   敦吉            ,0,0,21,"1,497,800"
2460   建通            ,3,"88,800",24,"721,600"
2461   光群雷          ,4,"95,150",20,"472,850"
