證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2460   建通            ,0,0,0,0,
2461   光群雷          ,0,0,0,0,
2462   良得電          ,0,0,0,0,
2464   盟立            ,6,"396,700",205,"13,547,300",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,0,0,45,"7,928,000",
2468   華經            ,17,"794,000",5,"234,750",
2471   資通            ,0,0,4,"205,800",
2472   立隆電          ,27,"3,082,500",81,"9,158,500",
2474   可成            ,1,"200,000",590,"118,238,000",
2476   鉅祥            ,43,"4,098,800",173,"16,835,700",
2477   美隆電          ,0,0,0,0,
2478   大毅            ,2,"123,700",330,"20,549,200",
2480   敦陽科          ,0,0,4,"657,500",
2481   強茂            ,49,"4,499,300",189,"17,752,600",
2482   連宇            ,0,0,17,"322,800",
2483   百容            ,0,0,0,0,
2484   希華            ,4,"93,000",0,0,
2485   兆赫            ,0,0,12,"161,400",
2486   一詮            ,0,0,8,"639,900",
2488   漢平            ,0,0,17,"786,950",
2489   瑞軒            ,0,0,98,"1,467,950",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,342,"46,752,000",913,"123,740,500",
2493   揚博            ,0,0,85,"7,807,400",
2495   普安            ,1,"24,050",7,"169,750",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,1,"46,000",0,0,
2498   宏達電          ,69,"3,580,100",106,"5,499,200",
2501   國建            ,0,0,139,"3,260,900",
2504   國產            ,2,"71,100",250,"8,887,450",
2505   國揚            ,0,0,3,"56,250",
2506   太設            ,0,0,2,"19,420",
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,1,"9,030",
2514   龍邦            ,0,0,0,0,
2515   中工            ,"1,282","16,354,500",332,"4,270,450",
2516   新建            ,0,0,0,0,
2520   冠德            ,2,"66,400",448,"14,852,900",
2524   京城            ,0,0,7,"299,200",
2527   宏璟            ,0,0,1,"24,300",
2528   皇普            ,10,"305,500",44,"1,343,650",
2530   華建            ,1,"29,000",312,"9,115,750",
2534   宏盛            ,0,0,26,"554,100",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,0,0,21,"556,500",
2537   聯上發          ,0,0,34,"385,300",
2538   基泰            ,0,0,20,"213,800",
2539   櫻花建          ,0,0,54,"2,665,300",
2540   愛山林          ,7,"381,500",166,"9,054,000",
2542   興富發          ,1,"39,200",973,"37,973,700",
2543   皇昌            ,10,"695,900",204,"14,246,500",
2545   皇翔            ,0,0,102,"4,238,400",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,72,"763,200",
2548   華固            ,0,0,7,"728,000",
2597   潤弘            ,0,0,0,0,
2601   益航            ,0,0,0,0,
2603   長榮            ,28,"5,256,500",372,"69,690,000",
2605   新興            ,7,"167,500",100,"2,415,200",
2606   裕民            ,4,"219,600",202,"11,148,600",
2607   榮運            ,0,0,142,"8,153,100",
2608   嘉里大榮        ,0,0,14,"472,950",
2609   陽明            ,26,"1,431,500",665,"36,580,700",
2610   華航            ,10,"201,800","4,297","87,316,650",
2611   志信            ,0,0,12,"177,750",
2612   中航            ,0,0,6,"331,900",
2613   中櫃            ,3,"75,300",4,"100,200",
2614   東森            ,0,0,114,"2,527,800",
2615   萬海            ,80,"6,240,000",106,"8,260,400",
2616   山隆            ,0,0,0,0,
2617   台航            ,2,"57,500",3,"86,550",
2618   長榮航          ,66,"2,401,400","7,199","263,342,350",
2630   亞航            ,9,"475,200",35,"1,847,100",
2633   台灣高鐵        ,0,0,228,"6,274,750",
2634   漢翔            ,28,"1,523,400",310,"16,784,400",
2636   台驊控股        ,0,0,23,"1,588,000",
2637   慧洋-KY         ,4,"250,700",569,"35,654,300",
2642   宅配通          ,0,0,0,0,
2645   長榮航太        ,3,"455,000",0,0,
2646   星宇航空        ,0,0,881,"21,242,900",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,0,0,
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,8,"1,536,500",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,5,"137,700",
2723   美食-KY         ,0,0,36,"2,561,400",
2727   王品            ,0,0,109,"23,563,500",
2731   雄獅            ,0,0,0,0,
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,9,"403,400",
2753   八方雲集        ,1,"189,500",0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,0,0,
2812   台中銀          ,200,"4,398,750","1,047","22,919,950",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,0,0,
2834   臺企銀          ,0,0,451,"7,018,850",
2836   高雄銀          ,0,0,12,"148,150",
2838   聯邦銀          ,0,0,564,"11,054,300",
2845   遠東銀          ,0,0,64,"822,650",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,2,"229,000",
2851   中再保          ,0,0,0,0,
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,9,"217,050",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,324,"9,552,700",
2881   富邦金          ,6,"546,000","1,313","119,692,100",
2882   國泰金          ,2,"130,400","3,857","250,372,700",
2883   凱基金          ,11,"175,950","1,313","21,038,750",
2884   玉山金          ,53,"1,600,300","9,686","293,453,950",
2885   元大金          ,0,0,697,"23,974,800",
2886   兆豐金          ,0,0,335,"13,709,200",
2887   台新新光金      ,63,"1,211,900",17,"325,600",
2889   國票金          ,0,0,83,"1,275,550",
2890   永豐金          ,0,0,5,"129,850",
2891   中信金          ,5,"212,300","7,582","318,898,050",
2892   第一金          ,0,0,"1,701","48,938,550",
2897   王道銀行        ,0,0,46,"417,980",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,17,"376,600",
2904   匯僑            ,0,0,0,0,
2905   三商            ,2,"29,150",275,"4,057,050",
2906   高林            ,0,0,0,0,
2908   特力            ,1,"20,250",0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,100,"24,512,500",
2913   農林            ,0,0,149,"2,109,950",
2915   潤泰全          ,5,"270,500",110,"5,957,700",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,0,0,
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,6,"133,000",1,"22,300",
3003   健和興          ,0,0,12,"614,200",
3004   豐達科          ,0,0,76,"8,655,500",
3005   神基            ,1,"141,500",123,"17,409,500",
3006   晶豪科          ,88,"7,929,900",503,"45,026,100",
3008   大立光          ,0,0,50,"111,390,000",
3010   華立            ,0,0,165,"15,087,700",
3011   今皓            ,3,"42,400",1,"14,250",
3013   晟銘電          ,3,"369,000",155,"19,173,000",
3014   聯陽            ,0,0,14,"1,857,500",
3015   全漢            ,4,"237,400",102,"6,053,900",
3016   嘉晶            ,21,"1,274,600",46,"2,776,000",
3017   奇鋐            ,60,"76,665,000",121,"155,210,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,30,"4,543,500",53,"8,031,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,1,"68,400",46,"3,157,400",
3023   信邦            ,11,"2,361,000",251,"53,896,000",
3024   憶聲            ,0,0,94,"1,074,550",
3025   星通            ,1,"46,300",21,"970,450",
3026   禾伸堂          ,3,"353,500",30,"3,558,500",
3027   盛達            ,0,0,0,0,
3028   增你強          ,2,"70,950",0,0,
3029   零壹            ,2,"225,000",388,"43,921,000",
3030   德律            ,0,0,28,"4,361,500",
3031   佰鴻            ,0,0,2,"42,250",
3032   偉訓            ,1,"89,800",19,"1,696,000",
3033   威健            ,0,0,144,"4,327,500",
3034   聯詠            ,2,"816,500",503,"205,078,500",
3035   智原            ,19,"3,199,500",514,"87,364,500",
3036   文曄            ,2,"281,500","1,685","235,900,000",
3037   欣興            ,94,"15,105,500","1,223","198,208,000",
3038   全台            ,0,0,1,"21,150",
3040   遠見            ,5,"316,000",9,"558,300",
3041   揚智            ,22,"649,850",11,"324,250",
3042   晶技            ,0,0,81,"7,451,600",
3043   科風            ,0,0,2,"46,650",
3044   健鼎            ,1,"327,000",59,"19,350,000",
3045   台灣大          ,10,"1,115,000",179,"19,902,000",
3046   建��            ,0,0,0,0,
3047   訊舟            ,0,0,77,"1,365,500",
3048   益登            ,0,0,139,"5,725,200",
3049   精金            ,0,0,0,0,
3050   鈺德            ,1,"12,100",6,"74,050",
3051   力特            ,0,0,0,0,
3052   夆典            ,0,0,0,0,
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,2,"123,600",7,"428,600",
3056   富華新          ,0,0,493,"9,767,450",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,2,"98,600",722,"35,955,550",
3060   銘異            ,0,0,26,"586,750",
3062   建漢            ,2,"48,700",83,"2,012,850",
3090   日電貿          ,28,"2,773,300",586,"58,567,300",
3092   鴻碩            ,0,0,0,0,
3094   聯傑            ,1,"24,700",27,"672,800",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,4,"385,800",
3149   正達            ,0,0,82,"3,088,600",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,13,"2,091,000",34,"5,451,500",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,18,"2,481,500","1,416","197,017,000",
3209   全科            ,0,0,0,0,
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,45,"6,641,500","3,267","481,014,500",
3257   虹冠電          ,5,"395,900",1,"78,600",
3266   昇陽            ,0,0,1,"13,750",
3296   勝德            ,0,0,0,0,
3305   昇貿            ,8,"807,500",63,"6,451,400",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,18,"618,900",
3312   弘憶股          ,15,"600,550",277,"10,988,500",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,0,0,15,"844,800",
3346   麗清            ,0,0,4,"87,000",
3356   奇偶            ,0,0,73,"3,408,600",
3376   新日興          ,7,"1,473,500",157,"33,038,500",
3380   明泰            ,4,"131,700","1,043","34,336,750",
3406   玉晶光          ,4,"1,704,000",12,"5,089,000",
3413   京鼎            ,2,"650,000",52,"16,796,000",
3416   融程電          ,0,0,3,"498,500",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,0,0,
3443   創意            ,12,"18,595,000",185,"276,500,000",
3447   展達            ,1,"61,300",4,"244,400",
3450   聯鈞            ,75,"20,453,000",283,"76,178,500",
3454   晶睿            ,0,0,11,"956,300",
3481   群創            ,244,"3,406,000","6,500","89,743,100",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,0,0,
3504   揚明光          ,5,"279,400",59,"3,319,700",
3515   華擎            ,0,0,3,"964,000",
3518   柏騰            ,0,0,0,0,
3528   安馳            ,0,0,0,0,
3530   晶相光          ,0,0,0,0,
3532   台勝科          ,7,"750,000",141,"14,928,500",
3533   嘉澤            ,0,0,2,"2,770,000",
3535   晶彩科          ,11,"801,700",0,0,
3543   州巧            ,34,"1,388,900",84,"3,453,450",
3545   敦泰            ,0,0,113,"6,890,300",
3550   聯穎            ,39,"555,850",0,0,
3557   嘉威            ,1,"40,900",3,"121,850",
3563   牧德            ,3,"1,587,000",12,"6,358,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,3,"1,060,000",15,"5,364,500",
3588   通嘉            ,0,0,20,"987,100",
3591   艾笛森          ,0,0,0,0,
3592   瑞鼎            ,1,"240,000",98,"23,678,000",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,11,"2,291,500",
3605   宏致            ,1,"71,300",145,"10,391,900",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,0,0,55,"13,321,500",
3622   洋華            ,0,0,0,0,
3645   達邁            ,1,"59,900",109,"6,534,400",
3652   精聯            ,0,0,0,0,
3653   健策            ,0,0,1,"2,165,000",
3661   世芯-KY         ,1,"3,070,000",7,"21,700,000",
3665   貿聯-KY         ,29,"41,465,000",236,"339,975,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,1,"37,050",56,"2,083,050",
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,1,"72,600",2,"145,800",
3701   大眾控          ,1,"37,100",2,"74,100",
3702   大聯大          ,1,"61,500","1,602","98,810,900",
3703   欣陸            ,10,"218,500",29,"633,550",
3704   合勤控          ,2,"68,900",204,"7,045,500",
3705   永信            ,0,0,32,"1,835,700",
3706   神達            ,108,"10,041,400",246,"22,898,400",
3708   上緯投控        ,0,0,150,"17,893,500",
3711   日月光投控      ,46,"9,305,500",359,"72,363,500",
3712   永崴投控        ,0,0,64,"2,392,700",
3714   富采            ,3,"106,200",149,"5,307,550",
3715   定穎投控        ,52,"5,062,200","2,952","285,543,400",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,2,"38,400",0,0,
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,1,"58,900",
4133   亞諾法          ,0,0,1,"25,900",
4137   麗豐-KY         ,0,0,0,0,
4142   國光生          ,2,"38,400",270,"5,209,600",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,3,"43,100",
4164   承業醫          ,0,0,14,"607,700",
4190   佐登-KY         ,0,0,1,"33,050",
4306   炎洲            ,0,0,27,"366,250",
4414   如興            ,0,0,43,"454,450",
4426   利勤            ,0,0,0,0,
4438   廣越            ,1,"73,700",7,"512,300",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,0,0,21,"696,900",
4532   瑞智            ,0,0,196,"4,591,550",
4536   拓凱            ,0,0,0,0,
4540   全球傳動        ,0,0,17,"671,550",
4545   銘鈺            ,1,"31,950",0,0,
4551   智伸科          ,7,"1,067,500",135,"20,465,000",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,0,0,0,0,
4557   永新-KY         ,0,0,11,"775,500",
4560   強信-KY         ,0,0,4,"125,950",
4562   穎漢            ,0,0,8,"329,800",
4564   元翎            ,4,"69,450",66,"1,152,350",
4566   時碩工業        ,0,0,2,"113,400",
4569   六方科-KY       ,0,0,8,"1,338,000",
4571   鈞興-KY         ,0,0,14,"2,389,000",
4572   駐龍            ,0,0,3,"493,000",
4576   大銀微系統      ,0,0,25,"2,828,500",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,11,"6,934,000",1,"635,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,5,"74,350",
4722   國精化          ,47,"8,253,000",88,"15,544,000",
4736   泰博            ,0,0,4,"482,500",
4737   華廣            ,0,0,2,"124,300",
4739   康普            ,0,0,2,"130,700",
4746   台耀            ,0,0,0,0,
4755   三福化          ,0,0,38,"4,096,500",
4763   材料*-KY        ,17,"990,600",293,"17,137,800",
4764   雙鍵            ,99,"7,872,000",0,0,
4766   南寶            ,0,0,17,"6,314,500",
4770   上品            ,0,0,11,"2,723,500",
4771   望隼            ,0,0,7,"1,229,000",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,4,"373,100",4,"370,300",
4906   正文            ,0,0,56,"1,466,250",
4912   聯德控股-KY     ,0,0,21,"1,706,400",
4915   致伸            ,0,0,36,"2,862,900",
4916   事欣科          ,14,"743,500",169,"8,996,400",
4919   新唐            ,17,"1,103,900",19,"1,235,600",
4927   泰鼎-KY         ,5,"107,850",430,"9,321,000",
4930   燦星網          ,0,0,0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,1,"44,550",
4938   和碩            ,5,"379,000",149,"11,341,700",
4942   嘉彰            ,1,"37,500",1,"37,450",
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,0,0,25,"936,650",
4952   凌通            ,0,0,0,0,
4956   光鋐            ,0,0,3,"58,750",
4958   臻鼎-KY         ,6,"1,006,000",405,"67,978,500",
4960   誠美材          ,0,0,56,"778,700",
4961   天鈺            ,0,0,67,"10,510,000",
4967   十銓            ,31,"4,032,000",0,0,
4968   立積            ,8,"1,173,500",83,"12,196,000",
4976   佳凌            ,1,"34,600",14,"487,900",
4977   眾達-KY         ,47,"5,639,500",0,0,
4989   榮科            ,17,"646,750",0,0,
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,3,"77,100",
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,2,"198,400",
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,187,"26,136,500",
5225   東科-KY         ,0,0,61,"6,700,000",
5234   達興材料        ,2,"729,000",0,0,
5243   乙盛-KY         ,3,"236,000",7,"548,200",
5244   弘凱            ,6,"252,850",10,"419,900",
5258   虹堡            ,0,0,25,"1,854,400",
5269   祥碩            ,0,0,24,"34,785,000",
5283   禾聯碩          ,0,0,4,"293,600",
5284   jpp-KY          ,3,"823,000",43,"11,807,500",
5285   界霖            ,1,"54,900",9,"480,000",
5288   豐祥-KY         ,0,0,3,"372,000",
5292   華懋            ,0,0,5,"738,500",
5306   桂盟            ,0,0,4,"362,500",
5388   中磊            ,1,"98,000",70,"6,867,800",
5434   崇越            ,1,"321,500",50,"16,103,000",
5469   瀚宇博          ,1,"90,900",542,"49,595,400",
5471   松翰            ,0,0,9,"324,950",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,24,"688,450",
5521   工信            ,18,"211,550",9,"104,650",
5522   遠雄            ,0,0,243,"13,242,900",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,20,"1,580,700",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,3,"146,300",26,"1,267,850",
5608   四維航          ,0,0,85,"1,452,200",
5706   鳳凰            ,0,0,27,"1,396,600",
5871   中租-KY         ,0,0,"1,561","165,080,500",
5876   上海商銀        ,4,"161,000","1,411","57,157,950",
5880   合庫金          ,1,"24,050","1,585","37,968,800",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,1,"25,400",130,"3,275,100",
6024   群益期          ,0,0,0,0,
6108   競國            ,0,0,0,0,
6112   邁達特          ,3,"156,600",431,"22,200,500",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,1,"7,440",88,"657,570",
6117   迎廣            ,0,0,6,"486,900",
6120   達運            ,0,0,148,"1,688,700",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,0,0,
6136   富爾特          ,0,0,1,"23,700",
6139   亞翔            ,24,"10,315,500",0,0,
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,16,"245,350",66,"1,015,700",
6155   鈞寶            ,44,"1,354,300",29,"890,800",
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,0,0,
6166   凌華            ,0,0,5,"301,400",
6168   宏齊            ,0,0,2,"41,000",
6176   瑞儀            ,2,"261,000",348,"45,506,000",
6177   達麗            ,3,"148,650",85,"4,214,550",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,0,0,
6189   豐藝            ,0,0,80,"3,924,200",
6191   精成科          ,8,"861,500",11,"1,177,000",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,1,"233,000",79,"18,346,500",
6197   佳必琪          ,2,"332,500",42,"7,102,500",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,1,"42,200",17,"706,950",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,11,"1,196,000",
6209   今國光          ,24,"1,015,750",0,0,
6213   聯茂            ,41,"4,515,000",960,"107,354,000",
6214   精誠            ,3,"396,000",541,"71,467,500",
6215   和椿            ,2,"243,500",21,"2,572,000",
6216   居易            ,13,"352,650",0,0,
6224   聚鼎            ,0,0,69,"3,390,800",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,1,"142,000",0,0,
6235   華孚            ,3,"220,300",466,"34,384,600",
6239   力成            ,159,"26,856,000",727,"124,008,500",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,0,0,39,"3,768,500",
6269   台郡            ,1,"64,700",15,"972,400",
6271   同欣電          ,0,0,5,"602,500",
6277   宏正            ,0,0,2,"120,600",
6278   台表科          ,0,0,108,"11,746,500",
6281   全國電          ,0,0,0,0,
6282   康舒            ,682,"31,643,950","1,960","89,842,500",
6283   淳安            ,0,0,4,"103,650",
6285   啟��            ,0,0,8,"986,500",
6405   悅城            ,6,"178,650",110,"3,316,850",
6409   旭隼            ,0,0,82,"94,775,000",
6412   群電            ,1,"94,600",190,"18,087,700",
6414   樺漢            ,1,"294,500",5,"1,467,500",
6415   矽力*-KY        ,3,"675,000",37,"8,375,500",
6416   瑞祺電通        ,0,0,0,0,
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,0,0,44,"6,916,000",
6442   光聖            ,98,"90,603,000",29,"26,901,000",
6443   元晶            ,0,0,116,"1,673,050",
6446   藥華藥          ,0,0,344,"172,204,000",
6449   鈺邦            ,5,"956,000",13,"2,551,500",
6451   訊芯-KY         ,9,"1,298,000",12,"1,690,500",
6456   GIS-KY          ,0,0,60,"3,112,800",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,7,"4,466,000",23,"14,659,000",
6477   安集            ,1,"38,250",3,"116,100",
6491   晶碩            ,0,0,73,"22,962,000",
6504   南六            ,0,0,19,"885,400",
6505   台塑化          ,6,"272,500",216,"9,837,600",
6515   穎崴            ,15,"36,025,000",31,"75,300,000",
6525   捷敏-KY         ,0,0,1,"81,300",
6526   達發            ,0,0,21,"10,414,500",
6531   愛普*           ,11,"4,142,000",49,"18,636,000",
6533   晶心科          ,42,"11,355,000",32,"8,609,500",
6534   正瀚-創         ,0,0,1,"105,500",
6541   泰福-KY         ,0,0,20,"1,151,200",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,11,"460,800",0,0,
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,7,"938,000",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,0,0,
6585   鼎基            ,0,0,3,"286,000",
6589   台康生技        ,0,0,53,"3,587,100",
6591   動力-KY         ,0,0,12,"973,800",
6592   和潤企業        ,0,0,95,"6,042,800",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,5,"697,000",188,"26,534,500",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,2,"160,200",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,10,"464,000",8,"383,800",
6658   聯策            ,1,"58,300",1,"58,900",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,0,0,
6669   緯穎            ,4,"16,285,000",39,"158,390,000",
6670   復盛應用        ,0,0,37,"8,918,000",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,5,"450,700",27,"2,427,700",
6674   鋐寶科技        ,0,0,1,"20,250",
6689   伊雲谷          ,0,0,28,"1,979,100",
6691   洋基工程        ,0,0,1,"449,000",
6695   芯鼎            ,0,0,6,"310,500",
6698   旭暉應材        ,0,0,4,"138,700",
6706   惠特            ,2,"140,000",7,"493,500",
6715   嘉基            ,0,0,0,0,
6719   力智            ,0,0,11,"2,122,500",
6742   澤米            ,0,0,5,"242,100",
6743   安普新          ,0,0,4,"119,600",
6753   龍德造船        ,9,"1,107,000",0,0,
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,24,"2,033,500",
6757   台灣虎航        ,42,"2,885,100",640,"43,952,800",
6768   志強-KY         ,0,0,93,"10,635,000",
6770   力積電          ,"1,743","56,175,300","10,006","323,781,100",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,4,"210,300",
6781   AES-KY          ,3,"3,405,000",16,"18,010,000",
6782   視陽            ,0,0,0,0,
6789   采鈺            ,1,"249,000",20,"4,926,500",
6790   永豐實          ,0,0,1,"38,850",
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,6,"496,800",3,"247,300",
6805   富世達          ,5,"7,085,000",10,"14,200,000",
6806   森崴能源        ,7,"413,700",74,"4,367,500",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,1,"166,500",13,"2,149,000",
6834   天二科技        ,0,0,3,"90,500",
6835   圓裕            ,0,0,0,0,
6838   台新藥          ,0,0,0,0,
6854   錼創科技-KY創   ,0,0,24,"3,675,000",
6861   睿生光電        ,0,0,14,"936,400",
6862   三集瑞-KY       ,5,"1,078,500",23,"4,950,000",
6863   永道-KY         ,0,0,0,0,
6869   雲豹能源        ,0,0,51,"5,997,500",
6873   泓德能源        ,34,"4,314,000",177,"22,289,000",
6885   全福生技        ,0,0,29,"888,100",
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,1,"221,000",31,"6,955,000",
6901   鑽石投資        ,0,0,0,0,
6902   GOGOLOOK        ,0,0,2,"156,000",
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,1,"18,000",
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,0,0,19,"2,005,500",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,10,"555,100",
6931   青松健康        ,0,0,0,0,
6933   AMAX-KY         ,0,0,0,0,
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,1,"272,000",2,"553,000",
6944   兆聯實業        ,0,0,2,"1,129,000",
6949   沛爾生醫-創     ,0,0,8,"2,898,000",
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,1,"45,050",
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,2,"380,000",
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,2,"89,300",231,"10,304,300",
6965   中傑-KY         ,0,0,2,"177,200",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,7,"637,900",
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,6,"3,403,000",
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,1,"95,100",
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,2,"45,500",
8016   矽創            ,0,0,13,"2,738,000",
8021   尖點            ,396,"46,601,000",989,"115,245,000",
8028   昇陽半導體      ,4,"676,500",673,"114,244,500",
8033   雷虎            ,3,"367,000",0,0,
8039   台虹            ,8,"504,200",125,"7,827,500",
8045   達運光電        ,0,0,11,"923,800",
8046   南電            ,114,"31,597,000",672,"186,542,500",
8070   長華*           ,0,0,182,"8,190,550",
8072   陞泰            ,0,0,0,0,
8081   致新            ,5,"1,140,000",6,"1,370,000",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,10,"776,800",0,0,
8104   錸寶            ,0,0,37,"1,242,900",
8105   凌巨            ,0,0,52,"629,450",
