證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2455   全新            ,5,"731,000",19,"2,816,000",
2457   飛宏            ,298,"8,053,300",420,"11,459,050",
2458   義隆            ,0,0,64,"8,124,500",
2459   敦吉            ,0,0,0,0,
2460   建通            ,0,0,0,0,
2461   光群雷          ,0,0,18,"274,850",
2462   良得電          ,0,0,60,"1,422,550",
2464   盟立            ,3,"188,200",16,"1,003,400",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,17,"3,119,500",102,"18,899,500",
2468   華經            ,4,"186,650",4,"186,950",
2471   資通            ,0,0,5,"247,800",
2472   立隆電          ,7,"588,200",1,"83,900",
2474   可成            ,1,"178,500",632,"112,409,500",
2476   鉅祥            ,25,"2,468,800",4,"395,000",
2477   美隆電          ,0,0,59,"1,389,100",
2478   大毅            ,0,0,24,"1,194,400",
2480   敦陽科          ,0,0,63,"10,730,500",
2481   強茂            ,"1,012","82,672,800","1,158","92,956,000",
2482   連宇            ,2,"36,300",0,0,
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,10,"215,400",
2485   兆赫            ,4,"55,800",26,"367,150",
2486   一詮            ,17,"1,371,300",301,"24,257,900",
2488   漢平            ,0,0,86,"3,847,300",
2489   瑞軒            ,0,0,566,"8,579,900",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,7,"665,900",156,"14,807,800",
2493   揚博            ,0,0,160,"14,677,000",
2495   普安            ,2,"45,500",69,"1,558,600",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,1,"44,200",0,0,
2498   宏達電          ,254,"13,406,300",26,"1,359,800",
2501   國建            ,1,"23,800",158,"3,779,750",
2504   國產            ,0,0,627,"21,152,000",
2505   國揚            ,0,0,12,"220,550",
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,12,"106,080",100,"900,310",
2514   龍邦            ,0,0,0,0,
2515   中工            ,7,"76,900",674,"7,406,250",
2516   新建            ,0,0,0,0,
2520   冠德            ,198,"6,890,400",355,"12,041,550",
2524   京城            ,5,"223,000",85,"3,806,250",
2527   宏璟            ,0,0,70,"1,607,350",
2528   皇普            ,616,"19,434,800",206,"6,389,300",
2530   華建            ,147,"4,615,800",322,"9,843,000",
2534   宏盛            ,0,0,125,"2,742,850",
2535   達欣工          ,0,0,54,"3,240,500",
2536   宏普            ,0,0,31,"820,300",
2537   聯上發          ,0,0,3,"33,150",
2538   基泰            ,0,0,22,"234,950",
2539   櫻花建          ,5,"246,500",68,"3,344,700",
2540   愛山林          ,1,"51,000",546,"27,720,700",
2542   興富發          ,11,"427,150","2,218","85,926,800",
2543   皇昌            ,1,"74,900",6,"443,300",
2545   皇翔            ,1,"42,800",355,"15,304,350",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,160,"1,696,050",
2548   華固            ,0,0,52,"5,293,000",
2597   潤弘            ,1,"172,000",15,"2,488,500",
2601   益航            ,0,0,0,0,
2603   長榮            ,39,"7,228,000",958,"176,794,500",
2605   新興            ,269,"6,725,350",834,"21,152,450",
2606   裕民            ,39,"2,187,800","1,108","62,451,000",
2607   榮運            ,1,"59,100",521,"30,662,400",
2608   嘉里大榮        ,0,0,5,"167,950",
2609   陽明            ,136,"7,392,800","4,932","267,533,600",
2610   華航            ,17,"351,700",655,"13,524,850",
2611   志信            ,3,"47,150",27,"424,800",
2612   中航            ,29,"1,617,300",147,"8,323,500",
2613   中櫃            ,5,"127,200",101,"2,621,550",
2614   東森            ,3,"63,100",124,"2,592,050",
2615   萬海            ,"1,193","95,960,600",29,"2,340,200",
2616   山隆            ,0,0,0,0,
2617   台航            ,11,"305,150",124,"3,481,100",
2618   長榮航          ,13,"488,300","2,727","102,608,300",
2630   亞航            ,35,"1,976,600",0,0,
2633   台灣高鐵        ,0,0,250,"6,786,850",
2634   漢翔            ,24,"1,337,000",154,"8,585,600",
2636   台驊控股        ,0,0,30,"2,072,500",
2637   慧洋-KY         ,114,"7,443,200",676,"43,890,300",
2642   宅配通          ,0,0,1,"29,350",
2645   長榮航太        ,2,"305,000",340,"52,036,500",
2646   星宇航空        ,0,0,"1,800","43,990,450",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,0,0,
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,13,"2,496,000",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,2,"51,800",
2723   美食-KY         ,0,0,94,"6,602,500",
2727   王品            ,0,0,69,"15,207,000",
2731   雄獅            ,1,"157,500",2,"316,000",
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,21,"928,650",
2753   八方雲集        ,0,0,0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,33,"673,200",
2812   台中銀          ,0,0,28,"625,400",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,2,"33,300",
2832   台產            ,0,0,0,0,
2834   臺企銀          ,3,"46,650",358,"5,551,500",
2836   高雄銀          ,0,0,8,"96,800",
2838   聯邦銀          ,8,"156,400",705,"13,771,100",
2845   遠東銀          ,0,0,400,"4,971,700",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,30,"713,700",
2852   第一保          ,0,0,2,"52,700",
2855   統一證          ,0,0,72,"1,699,900",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,"1,230","36,303,000",
2881   富邦金          ,27,"2,399,900","3,005","268,525,700",
2882   國泰金          ,386,"25,627,200","5,294","348,840,200",
2883   凱基金          ,259,"4,060,550","1,251","19,599,300",
2884   玉山金          ,25,"819,750",733,"24,048,100",
2885   元大金          ,0,0,"3,647","125,917,450",
2886   兆豐金          ,0,0,48,"2,010,600",
2887   台新新光金      ,"1,087","21,539,000",438,"8,573,600",
2889   國票金          ,0,0,259,"3,942,550",
2890   永豐金          ,1,"26,450",1,"26,450",
2891   中信金          ,0,0,"9,457","401,839,300",
2892   第一金          ,0,0,230,"6,719,850",
2897   王道銀行        ,1,"8,990",710,"6,367,180",
2901   欣欣            ,0,0,1,"25,400",
2903   遠百            ,0,0,85,"1,823,550",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,220,"2,668,050",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,268,"64,673,500",
2913   農林            ,0,0,30,"419,800",
2915   潤泰全          ,0,0,462,"23,912,900",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,7,"61,300",
2939   永邑-KY         ,0,0,1,"25,850",
2945   三商家購        ,0,0,0,0,
3002   歐格            ,46,"948,200",7,"144,350",
3003   健和興          ,7,"349,600",33,"1,651,250",
3004   豐達科          ,5,"631,000",103,"12,877,500",
3005   神基            ,17,"2,385,000",358,"50,260,500",
3006   晶豪科          ,255,"20,102,100",717,"56,708,000",
3008   大立光          ,0,0,188,"416,350,000",
3010   華立            ,0,0,83,"7,532,000",
3011   今皓            ,1,"14,300",15,"213,300",
3013   晟銘電          ,13,"1,495,500",1,"115,000",
3014   聯陽            ,0,0,87,"11,258,500",
3015   全漢            ,0,0,12,"643,700",
3016   嘉晶            ,173,"9,452,700",31,"1,615,100",
3017   奇鋐            ,41,"49,205,000",1,"1,220,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,15,"2,177,000",156,"22,718,000",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,54,"3,572,200",
3023   信邦            ,1,"220,500",57,"12,553,500",
3024   憶聲            ,1,"11,900",48,"571,700",
3025   星通            ,0,0,31,"1,365,050",
3026   禾伸堂          ,3,"307,000",5,"517,500",
3027   盛達            ,0,0,0,0,
3028   增你強          ,0,0,97,"3,264,900",
3029   零壹            ,9,"1,011,500",143,"16,102,500",
3030   德律            ,3,"454,000",260,"39,463,000",
3031   佰鴻            ,1,"21,500",20,"424,250",
3032   偉訓            ,2,"180,800",4,"361,700",
3033   威健            ,0,0,691,"19,991,250",
3034   聯詠            ,6,"2,439,500",220,"89,439,000",
3035   智原            ,15,"2,384,500",31,"4,941,000",
3036   文曄            ,5,"702,500","1,400","196,000,000",
3037   欣興            ,654,"100,783,500","1,860","289,761,500",
3038   全台            ,0,0,12,"244,000",
3040   遠見            ,13,"813,100",41,"2,570,100",
3041   揚智            ,41,"1,219,450",284,"8,603,500",
3042   晶技            ,0,0,109,"9,712,600",
3043   科風            ,0,0,15,"338,200",
3044   健鼎            ,19,"5,994,000",311,"100,090,500",
3045   台灣大          ,0,0,"1,363","149,568,000",
3046   建��            ,1,"47,700",6,"283,350",
3047   訊舟            ,0,0,43,"766,350",
3048   益登            ,3,"108,350",116,"4,190,500",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,3,"36,450",
3051   力特            ,0,0,9,"185,100",
3052   夆典            ,0,0,21,"231,000",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,1,"58,200",12,"693,900",
3056   富華新          ,"1,127","23,778,650",752,"15,539,500",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,1,"47,800",56,"2,694,850",
3060   銘異            ,1,"22,950",180,"4,185,350",
3062   建漢            ,1,"24,100",218,"5,239,600",
3090   日電貿          ,8,"592,600",7,"516,000",
3092   鴻碩            ,0,0,1,"14,950",
3094   聯傑            ,0,0,5,"127,200",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,3,"278,100",
3149   正達            ,28,"1,154,450",71,"2,906,800",
3150   鈺寶-創         ,0,0,10,"206,750",
3164   景岳            ,0,0,0,0,
3167   大量            ,45,"7,705,000",64,"10,943,500",
3168   眾福科          ,0,0,23,"1,024,050",
3189   景碩            ,606,"79,374,000",206,"27,054,500",
3209   全科            ,1,"30,750",41,"1,263,800",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,62,"8,562,500","2,022","279,465,500",
3257   虹冠電          ,17,"1,150,100",22,"1,453,900",
3266   昇陽            ,0,0,1,"13,550",
3296   勝德            ,0,0,38,"827,550",
3305   昇貿            ,20,"2,079,000",1,"103,000",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,18,"680,350",21,"777,750",
3312   弘憶股          ,4,"161,200",50,"2,007,500",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,0,0,6,"334,500",
3346   麗清            ,3,"64,800",62,"1,344,800",
3356   奇偶            ,1,"43,700",23,"1,002,450",
3376   新日興          ,34,"7,510,500",336,"73,993,000",
3380   明泰            ,41,"1,331,600",424,"13,461,950",
3406   玉晶光          ,7,"2,883,500",10,"4,190,000",
3413   京鼎            ,2,"621,000",262,"81,912,000",
3416   融程電          ,0,0,6,"990,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,1,"15,100",
3443   創意            ,5,"7,215,000",44,"64,645,000",
3447   展達            ,4,"232,000",0,0,
3450   聯鈞            ,63,"15,246,000",33,"8,006,000",
3454   晶睿            ,0,0,24,"2,059,600",
3481   群創            ,65,"943,500","16,424","238,733,350",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,9,"457,700",
3504   揚明光          ,14,"804,000",4,"227,600",
3515   華擎            ,1,"284,500",0,0,
3518   柏騰            ,0,0,113,"2,310,900",
3528   安馳            ,0,0,5,"381,800",
3530   晶相光          ,0,0,1,"59,900",
3532   台勝科          ,10,"1,028,200",55,"5,654,100",
3533   嘉澤            ,0,0,16,"22,680,000",
3535   晶彩科          ,46,"3,535,000",121,"9,272,300",
3543   州巧            ,23,"811,700",1,"35,000",
3545   敦泰            ,0,0,338,"20,749,500",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,9,"341,550",
3563   牧德            ,1,"507,000",20,"10,286,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,9,"3,349,000",75,"28,005,500",
3588   通嘉            ,0,0,1,"48,800",
3591   艾笛森          ,0,0,10,"175,600",
3592   瑞鼎            ,0,0,60,"15,330,000",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,2,"415,500",
3605   宏致            ,5,"341,300",64,"4,311,500",
3607   谷崧            ,0,0,26,"345,800",
3617   碩天            ,0,0,60,"14,059,000",
3622   洋華            ,3,"164,700",5,"271,300",
3645   達邁            ,12,"733,200",8,"487,100",
3652   精聯            ,0,0,0,0,
3653   健策            ,53,"125,665,000",58,"135,795,000",
3661   世芯-KY         ,2,"6,165,000",64,"193,450,000",
3665   貿聯-KY         ,33,"38,775,000",225,"265,395,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,1,"37,150",24,"886,350",
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,2,"147,600",4,"294,400",
3701   大眾控          ,0,0,17,"625,800",
3702   大聯大          ,428,"27,547,100","1,325","83,673,100",
3703   欣陸            ,1,"21,300",275,"5,858,050",
3704   合勤控          ,0,0,14,"445,800",
3705   永信            ,0,0,92,"5,361,000",
3706   神達            ,394,"36,129,600","1,482","136,213,100",
3708   上緯投控        ,29,"3,292,000",37,"4,170,000",
3711   日月光投控      ,58,"10,144,500","2,814","495,771,500",
3712   永崴投控        ,42,"1,603,100",365,"13,918,350",
3714   富采            ,16,"577,450",175,"6,338,550",
3715   定穎投控        ,166,"15,702,800","1,152","109,451,200",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,0,0,173,"3,451,500",
4104   佳醫            ,0,0,14,"1,188,200",
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,6,"348,000",
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,12,"1,206,500",
4142   國光生          ,10,"178,500",186,"3,337,200",
4148   全宇生技-KY     ,0,0,1,"40,800",
4155   訊映            ,0,0,0,0,
4164   承業醫          ,2,"88,350",397,"17,368,700",
4190   佐登-KY         ,0,0,1,"33,400",
4306   炎洲            ,1,"13,400",380,"5,074,150",
4414   如興            ,0,0,111,"1,199,750",
4426   利勤            ,0,0,3,"30,450",
4438   廣越            ,0,0,2,"128,300",
4439   冠星-KY         ,0,0,2,"181,600",
4440   宜新實業        ,6,"130,000",0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,4,"131,650",5,"164,600",
4532   瑞智            ,0,0,76,"1,833,500",
4536   拓凱            ,0,0,15,"2,779,500",
4540   全球傳動        ,23,"920,400",19,"759,400",
4545   銘鈺            ,0,0,1,"32,400",
4551   智伸科          ,0,0,3,"460,500",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,4,"189,100",18,"841,850",
4557   永新-KY         ,0,0,111,"7,634,600",
4560   強信-KY         ,0,0,7,"221,000",
4562   穎漢            ,0,0,0,0,
4564   元翎            ,1,"19,150",0,0,
4566   時碩工業        ,1,"56,800",17,"958,100",
4569   六方科-KY       ,8,"1,348,000",5,"838,500",
4571   鈞興-KY         ,0,0,16,"2,622,500",
4572   駐龍            ,0,0,0,0,
4576   大銀微系統      ,6,"653,500",0,0,
4581   光隆精密-KY     ,0,0,1,"52,700",
4583   台灣精銳        ,0,0,1,"598,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,7,"105,000",
4722   國精化          ,14,"2,772,500",9,"1,790,000",
4736   泰博            ,0,0,6,"704,000",
4737   華廣            ,0,0,2,"125,200",
4739   康普            ,12,"823,200",66,"4,515,500",
4746   台耀            ,1,"62,600",0,0,
4755   三福化          ,0,0,18,"2,132,000",
4763   材料*-KY        ,0,0,194,"11,655,900",
4764   雙鍵            ,0,0,0,0,
4766   南寶            ,0,0,22,"8,167,500",
4770   上品            ,0,0,27,"6,954,500",
4771   望隼            ,0,0,4,"707,500",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,3,"275,100",
4906   正文            ,0,0,146,"3,711,500",
4912   聯德控股-KY     ,0,0,2,"158,600",
4915   致伸            ,1,"75,500",18,"1,364,400",
4916   事欣科          ,29,"1,626,500",13,"724,400",
4919   新唐            ,5,"300,700",59,"3,545,500",
4927   泰鼎-KY         ,21,"472,950",424,"9,578,750",
4930   燦星網          ,0,0,1,"22,750",
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,0,0,"1,704","121,880,300",
4942   嘉彰            ,0,0,42,"1,509,700",
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,0,0,7,"264,300",
4952   凌通            ,0,0,1,"38,950",
4956   光鋐            ,0,0,5,"98,700",
4958   臻鼎-KY         ,20,"2,932,000",758,"111,172,500",
4960   誠美材          ,0,0,34,"475,950",
4961   天鈺            ,0,0,69,"10,998,000",
4967   十銓            ,874,"111,148,000",2,"253,000",
4968   立積            ,2,"299,000",170,"25,177,500",
4976   佳凌            ,8,"282,100",47,"1,659,800",
4977   眾達-KY         ,104,"11,589,500",0,0,
4989   榮科            ,389,"14,427,050",0,0,
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,1,"34,250",
5222   全訊            ,9,"1,374,000",54,"8,286,000",
5225   東科-KY         ,1,"108,000",16,"1,713,000",
5234   達興材料        ,17,"6,462,500",19,"7,225,000",
5243   乙盛-KY         ,3,"212,300",134,"9,544,700",
5244   弘凱            ,0,0,10,"409,050",
5258   虹堡            ,1,"76,800",117,"8,810,900",
5269   祥碩            ,0,0,4,"5,815,000",
5283   禾聯碩          ,0,0,14,"886,600",
5284   jpp-KY          ,3,"833,000",1,"281,000",
5285   界霖            ,0,0,21,"1,064,550",
5288   豐祥-KY         ,0,0,2,"232,000",
5292   華懋            ,0,0,14,"2,107,000",
5306   桂盟            ,0,0,57,"5,239,900",
5388   中磊            ,0,0,25,"2,431,300",
5434   崇越            ,0,0,23,"7,447,500",
5469   瀚宇博          ,29,"2,619,600",151,"13,962,500",
5471   松翰            ,0,0,50,"1,804,850",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,14,"352,650",
5519   隆大            ,0,0,10,"279,250",
5521   工信            ,0,0,0,0,
5522   遠雄            ,1,"58,000",316,"17,980,400",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,3,"232,400",56,"4,334,400",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,7,"169,200",
5607   遠雄港          ,1,"49,400",0,0,
5608   四維航          ,64,"1,164,600",444,"8,123,600",
5706   鳳凰            ,0,0,7,"361,700",
5871   中租-KY         ,0,0,"1,720","185,170,000",
5876   上海商銀        ,0,0,536,"22,202,900",
5880   合庫金          ,0,0,"1,147","27,553,400",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,849,"20,705,100",
6024   群益期          ,0,0,60,"2,934,450",
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,17,"849,300",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,6,"45,970",713,"5,420,630",
6117   迎廣            ,0,0,0,0,
6120   達運            ,495,"6,084,300",562,"6,539,950",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,51,"839,700",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,115,"50,328,500",13,"5,618,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,24,"333,500",32,"448,200",
6155   鈞寶            ,0,0,38,"880,950",
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,6,"317,900",
6166   凌華            ,9,"521,200",192,"11,141,500",
6168   宏齊            ,1,"20,050",193,"3,865,950",
6176   瑞儀            ,2,"264,000",324,"42,919,500",
6177   達麗            ,1,"46,400",20,"931,300",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,50,"2,428,650",
6189   豐藝            ,4,"201,600",225,"11,134,500",
6191   精成科          ,33,"3,540,000",83,"8,961,000",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,3,"750,000",260,"65,343,000",
6197   佳必琪          ,6,"990,000",349,"58,416,500",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,0,0,49,"1,911,150",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,2,"209,000",16,"1,685,500",
6209   今國光          ,31,"1,340,950",371,"15,911,600",
6213   聯茂            ,50,"4,922,700",346,"34,182,400",
6214   精誠            ,73,"9,819,500",332,"43,983,000",
6215   和椿            ,15,"1,740,000",5,"577,500",
6216   居易            ,0,0,8,"215,650",
6224   聚鼎            ,0,0,8,"343,100",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,1,"133,500",0,0,
6235   華孚            ,25,"1,805,600",125,"8,951,500",
6239   力成            ,9,"1,344,500",261,"38,987,500",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,3,"266,300",37,"3,306,200",
6269   台郡            ,8,"504,100",314,"19,507,700",
6271   同欣電          ,2,"216,000",77,"8,321,000",
6277   宏正            ,0,0,14,"853,200",
6278   台表科          ,10,"1,048,500",13,"1,364,500",
6281   全國電          ,0,0,1,"68,200",
6282   康舒            ,234,"8,390,150","3,811","140,244,400",
6283   淳安            ,1,"25,600",65,"1,647,600",
6285   啟��            ,0,0,26,"3,044,000",
6405   悅城            ,0,0,6,"158,050",
6409   旭隼            ,35,"37,450,000",206,"217,005,000",
6412   群電            ,48,"4,944,000",79,"7,943,800",
6414   樺漢            ,8,"2,287,000",8,"2,306,500",
6415   矽力*-KY        ,4,"930,000",572,"133,205,500",
6416   瑞祺電通        ,0,0,0,0,
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,2,"141,300",
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,0,0,13,"2,077,500",
6442   光聖            ,6,"4,827,000",30,"23,986,000",
6443   元晶            ,0,0,340,"4,835,550",
6446   藥華藥          ,0,0,159,"82,364,000",
6449   鈺邦            ,11,"2,260,000",30,"6,259,500",
6451   訊芯-KY         ,4,"552,000",28,"3,860,000",
6456   GIS-KY          ,3,"157,500",40,"2,098,900",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,31,"19,968,000",27,"17,421,000",
6477   安集            ,15,"595,300",37,"1,467,000",
6491   晶碩            ,0,0,20,"6,014,000",
6504   南六            ,0,0,18,"851,200",
6505   台塑化          ,6,"248,150",99,"4,104,500",
6515   穎崴            ,12,"28,840,000",111,"272,215,000",
6525   捷敏-KY         ,0,0,6,"464,700",
6526   達發            ,0,0,32,"16,552,000",
6531   愛普*           ,17,"5,869,500",4,"1,400,000",
6533   晶心科          ,1,"285,000",8,"2,269,500",
6534   正瀚-創         ,0,0,28,"2,936,500",
6541   泰福-KY         ,6,"390,500",147,"9,569,000",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,1,"28,350",
6558   興能高          ,3,"124,950",0,0,
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,0,0,
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,4,"151,750",38,"1,454,100",
6585   鼎基            ,2,"188,600",6,"564,700",
6589   台康生技        ,9,"655,700",402,"28,730,500",
6591   動力-KY         ,5,"390,500",3,"235,500",
6592   和潤企業        ,0,0,26,"1,682,000",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,0,0,146,"18,994,500",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,0,0,
6641   基士德-KY       ,0,0,9,"175,450",
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,1,"50,700",50,"2,496,850",
6658   聯策            ,1,"58,300",1,"58,200",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,2,"81,600",4,"163,800",
6669   緯穎            ,19,"69,955,000",262,"977,825,000",
6670   復盛應用        ,0,0,52,"13,050,000",
6671   三能-KY         ,0,0,1,"36,200",
6672   騰輝電子-KY     ,0,0,87,"7,687,600",
6674   鋐寶科技        ,0,0,1,"20,600",
6689   伊雲谷          ,0,0,4,"281,000",
6691   洋基工程        ,2,"908,000",4,"1,818,000",
6695   芯鼎            ,17,"864,900",15,"764,800",
6698   旭暉應材        ,0,0,10,"342,900",
6706   惠特            ,1,"68,500",0,0,
6715   嘉基            ,0,0,4,"380,600",
6719   力智            ,0,0,17,"3,214,500",
6742   澤米            ,1,"48,700",5,"243,550",
6743   安普新          ,0,0,10,"296,550",
6753   龍德造船        ,5,"679,500",0,0,
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,23,"1,978,100",
6757   台灣虎航        ,120,"9,172,800",697,"52,820,100",
6768   志強-KY         ,43,"5,195,000",333,"40,905,000",
6770   力積電          ,"2,051","56,925,400","2,467","68,783,650",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,10,"520,600",
6781   AES-KY          ,1,"1,095,000",15,"16,410,000",
6782   視陽            ,0,0,7,"1,347,500",
6789   采鈺            ,0,0,223,"55,057,000",
6790   永豐實          ,0,0,26,"1,003,000",
6792   詠業            ,0,0,0,0,
6794   向榮生技-創     ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,11,"872,800",
6805   富世達          ,21,"25,280,000",26,"31,635,000",
6806   森崴能源        ,32,"1,927,100",232,"13,870,500",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,1,"161,000",17,"2,763,500",
6834   天二科技        ,0,0,21,"585,700",
6835   圓裕            ,0,0,0,0,
6838   台新藥          ,0,0,3,"87,400",
6854   錼創科技-KY創   ,0,0,27,"3,904,500",
6861   睿生光電        ,0,0,6,"398,900",
6862   三集瑞-KY       ,0,0,2,"312,000",
6863   永道-KY         ,1,"133,000",0,0,
6869   雲豹能源        ,23,"2,805,000",69,"8,454,000",
6873   泓德能源        ,11,"1,487,000",342,"46,636,500",
6885   全福生技        ,0,0,49,"1,547,450",
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,3,"716,000",30,"7,209,000",
6901   鑽石投資        ,0,0,0,0,
6902   GOGOLOOK        ,0,0,10,"793,400",
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,2,"229,000",200,"23,281,500",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,3,"171,300",0,0,
6931   青松健康        ,0,0,19,"975,800",
6933   AMAX-KY         ,0,0,2,"327,000",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,1,"273,000",8,"2,159,500",
6944   兆聯實業        ,0,0,97,"56,136,000",
6949   沛爾生醫-創     ,0,0,14,"5,018,500",
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,1,"45,200",
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,2,"368,500",
6958   日盛台駿        ,0,0,4,"72,000",
6962   奕力-KY         ,0,0,697,"30,204,650",
6965   中傑-KY         ,0,0,18,"1,721,200",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,0,0,
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,1,"39,850",
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,11,"1,061,100",
7740   熙特爾-創       ,0,0,0,0,
