Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,14,"2,602,950","1,230","229,324,200"
"=""0051   元大中型100     """,0,0,0,0
"=""0052   富邦科技        """,2,"368,000",33,"6,097,750"
"=""0053   元大電子        """,0,0,0,0
"=""0055   元大MSCI金融    """,0,0,0,0
"=""0056   元大高股息      """,0,0,482,"17,460,870"
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,0,0
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,0,0
"=""006206   元大上證50      """,0,0,0,0
"=""006207   復華滬深        """,0,0,0,0
"=""006208   富邦台50        """,6,"652,500",332,"36,354,900"
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,64,"14,392,350",0,0
"=""00632R   元大台灣50反1   """,145,"3,418,220",200,"4,726,000"
"=""00633L   富邦上証正2     """,6,"228,850",122,"4,644,160"
"=""00634R   富邦上証反1     """,0,0,0,0
"=""00635U   期元大S&P黃金   """,9,"293,870",0,0
"=""00636   國泰中國A50     """,0,0,0,0
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  """,17,"264,040","3,131","48,557,720"
"=""00638R   元大滬深300反1  """,0,0,0,0
"=""00639   富邦深100       """,0,0,0,0
"=""00640L   富邦日本正2     """,2,"103,250",0,0
"=""00641R   富邦日本反1     """,0,0,0,0
"=""00642U   期元大S&P石油   """,2,"32,920",0,0
"=""00643   群益深証中小    """,0,0,0,0
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,0,0,0,0
"=""00646   元大S&P500      """,0,0,14,"847,200"
"=""00647L   元大S&P500正2   """,6,"574,150",0,0
"=""00648R   元大S&P500反1   """,9,"47,340",0,0
"=""00650L   復華香港正2     """,119,"1,832,710",0,0
"=""00651R   復華香港反1     """,0,0,0,0
