Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,4,"783,800",15,"2,942,250"
"=""0051   元大中型100     """,0,0,0,0
"=""0052   富邦科技        """,0,0,0,0
"=""0053   元大電子        """,0,0,0,0
"=""0055   元大MSCI金融    """,0,0,5,"147,220"
"=""0056   元大高股息      """,7,"265,580",365,"13,855,430"
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,0,0
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,42,"1,407,280"
"=""006206   元大上證50      """,0,0,0,0
"=""006207   復華滬深        """,0,0,0,0
"=""006208   富邦台50        """,0,0,0,0
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,93,"23,182,100",90,"22,422,300"
"=""00632R   元大台灣50反1   """,9,"29,130",599,"1,940,760"
"=""00633L   富邦上証正2     """,125,"5,231,820",447,"18,517,990"
"=""00634R   富邦上証反1     """,0,0,0,0
"=""00635U   期元大S&P黃金   """,0,0,0,0
"=""00636   國泰中國A50     """,0,0,0,0
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  """,869,"14,434,380","1,983","32,724,780"
"=""00638R   元大滬深300反1  """,0,0,3,"24,960"
"=""00639   富邦深100       """,0,0,0,0
"=""00640L   富邦日本正2     """,32,"1,558,300",48,"2,336,360"
"=""00641R   富邦日本反1     """,0,0,0,0
"=""00642U   期元大S&P石油   """,0,0,33,"545,820"
"=""00643   群益深証中小    """,0,0,0,0
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,0,0,88,"3,167,640"
"=""00646   元大S&P500      """,0,0,5,"291,250"
"=""00647L   元大S&P500正2   """,0,0,1,"96,400"
"=""00648R   元大S&P500反1   """,0,0,5,"26,250"
"=""00650L   復華香港正2     """,256,"3,346,170",155,"2,014,940"
"=""00651R   復華香港反1     """,0,0,0,0
"=""00652   富邦印度        """,0,0,4,"153,240"
"=""00653L   富邦印度正2     """,0,0,5,"305,500"
"=""00654R   富邦印度反1     """,0,0,0,0
"=""00655L   國泰中國A50正2  """,35,"986,430",38,"1,068,410"
"=""00656R   國泰中國A50反1  """,0,0,0,0
"=""00657   國泰日經225     """,0,0,1,"44,280"
"=""00657K   國泰日經225+U   """,0,0,0,0
"=""00660   元大歐洲50      """,0,0,0,0
"=""00661   元大日經225     """,0,0,1,"48,320"
"=""00662   富邦NASDAQ      """,0,0,155,"12,963,600"
"=""00663L   國泰臺灣加權正2 """,0,0,0,0
"=""00664R   國泰臺灣加權反1 """,0,0,0,0
"=""00665L   富邦�琤肭磪囓�2 """,518,"4,573,530",74,"642,300"
"=""00666R   富邦�琤肭磪齯�1 """,0,0,0,0
"=""00668   國泰美國道瓊    """,0,0,1,"49,400"
"=""00668K   國泰美國道瓊+U  """,0,0,0,0
"=""00669R   國泰美國道瓊反1 """,0,0,0,0
"=""00670L   富邦NASDAQ正2   """,12,"1,516,800",10,"1,264,000"
"=""00671R   富邦NASDAQ反1   """,0,0,0,0
"=""00673R   期元大S&P原油反1""",0,0,0,0
"=""00674R   期元大S&P黃金反1""",3,"27,790",0,0
"=""00675L   富邦臺灣加權正2 """,75,"7,469,450",142,"14,105,900"
"=""00676R   富邦臺灣加權反1 """,0,0,0,0
"=""00678   群益那斯達克生技""",0,0,0,0
"=""00680L   元大美債20正2   """,79,"666,940",464,"3,927,760"
"=""00681R   元大美債20反1   """,0,0,0,0
"=""00682U   期元大美元指數  """,0,0,0,0
"=""00683L   期元大美元指正2 """,0,0,0,0
"=""00684R   期元大美元指反1 """,0,0,0,0
"=""00685L   群益臺灣加權正2 """,4,"356,700",0,0
"=""00686R   群益臺灣加權反1 """,0,0,0,0
"=""00688L   國泰20年美債正2 """,131,"1,103,470",964,"8,114,470"
"=""00689R   國泰20年美債反1 """,0,0,0,0
"=""00690   兆豐藍籌30      """,0,0,0,0
"=""00692   富邦公司治理    """,0,0,0,0
"=""00693U   期街口S&P黃豆   """,0,0,1,"20,160"
"=""00700   富邦�琤肭磪�    """,0,0,0,0
"=""00701   國泰股利精選30  """,0,0,2,"58,420"
"=""00702   國泰標普低波高息""",0,0,0,0
"=""00703   台新MSCI中國    """,0,0,0,0
"=""00706L   期元大S&P日圓正2""",0,0,0,0
"=""00707R   期元大S&P日圓反1""",0,0,0,0
"=""00708L   期元大S&P黃金正2""",1,"43,240",25,"1,083,670"
"=""00709   富邦歐洲        """,0,0,0,0
"=""00710B   復華彭博非投等債""",0,0,3,"58,620"
"=""00711B   復華彭博新興債  """,0,0,0,0
"=""00712   復華富時不動產  """,0,0,0,0
"=""00713   元大台灣高息低波""",0,0,0,0
"=""00714   群益道瓊美國地產""",0,0,0,0
"=""00715L   期街口布蘭特正2 """,112,"1,502,090",223,"2,985,970"
"=""00717   富邦美國特別股  """,0,0,2,"32,720"
"=""00728   第一金工業30    """,0,0,0,0
"=""00730   富邦臺灣優質高息""",0,0,57,"1,280,460"
"=""00731   復華富時高息低波""",0,0,0,0
"=""00733   富邦臺灣中小    """,1,"54,450",0,0
"=""00735   國泰臺韓科技    """,0,0,10,"336,090"
"=""00736   國泰新興市場    """,0,0,0,0
"=""00737   國泰AI機器人    """,0,0,1,"30,600"
"=""00738U   期元大道瓊白銀  """,3,"89,940",0,0
"=""00739   元大MSCI A股    """,0,0,0,0
"=""00752   中信中國50      """,0,0,0,0
"=""00753L   中信中國50正2   """,101,"978,440",416,"4,019,830"
"=""00757   統一FANG+       """,1,"90,850",0,0
"=""00762   元大全球AI      """,0,0,1,"64,100"
"=""00763U   期街口道瓊銅    """,0,0,1,"26,350"
"=""00770   國泰北美科技    """,0,0,1,"48,000"
"=""00771   元大US高息特別股""",0,0,0,0
"=""00775B   新光投等債15+   """,0,0,0,0
"=""00783   富邦中証500     """,0,0,0,0
"=""00830   國泰費城半導體  """,0,0,10,"466,500"
"=""00850   元大臺灣ESG永續 """,0,0,0,0
"=""00851   台新全球AI      """,0,0,0,0
"=""00852L   國泰美國道瓊正2 """,0,0,0,0
"=""00861   元大全球未來通訊""",0,0,0,0
"=""00865B   國泰US短期公債  """,0,0,0,0
"=""00875   國泰網路資安    """,0,0,1,"33,820"
"=""00876   元大全球5G      """,0,0,1,"37,510"
"=""00878   國泰永續高股息  """,0,0,165,"3,809,380"
"=""00881   國泰台灣科技龍頭""",0,0,0,0
"=""00882   中信中國高股息  """,40,"528,200",0,0
"=""00885   富邦越南        """,1,"11,800",0,0
"=""00891   中信關鍵半導體  """,10,"186,000",0,0
"=""00892   富邦台灣半導體  """,0,0,0,0
"=""00893   國泰智能電動車  """,1,"23,670",235,"5,565,510"
"=""00894   中信小資高價30  """,0,0,0,0
"=""00895   富邦未來車      """,7,"210,380",21,"630,100"
"=""00896   中信綠能及電動車""",0,0,31,"560,170"
"=""00897   富邦基因免疫生技""",0,0,3,"24,330"
"=""00898   國泰基因免疫革命""",0,0,2,"14,540"
"=""00899   FT潔淨能源      """,0,0,0,0
"=""00900   富邦特選高股息30""",0,0,23,"343,160"
"=""00901   永豐智能車供應鏈""",0,0,0,0
"=""00902   中信電池及儲能  """,1,"10,220",0,0
"=""00903   富邦元宇宙      """,0,0,5,"70,930"
"=""00904   新光臺灣半導體30""",0,0,0,0
"=""00905   FT臺灣Smart     """,0,0,0,0
"=""00907   永豐優息存股    """,3,"47,340",15,"236,550"
"=""00908   富邦入息REITs+  """,0,0,0,0
"=""00909   國泰數位支付服務""",15,"442,500",0,0
"=""00910   第一金太空衛星  """,0,0,0,0
"=""00911   兆豐洲際半導體  """,0,0,0,0
"=""00912   中信臺灣智慧50  """,0,0,0,0
"=""00913   兆豐台灣晶圓製造""",0,0,0,0
"=""00915   凱基優選高股息30""",0,0,883,"23,733,660"
"=""00916   國泰全球品牌50  """,0,0,1,"23,250"
"=""00917   中信特選金融    """,0,0,1,"22,250"
"=""00918   大華優利高填息30""",0,0,62,"1,506,680"
"=""00919   群益台灣精選高息""",12,"285,020","3,007","71,388,670"
"=""00920   富邦ESG綠色電力 """,0,0,0,0
"=""00921   兆豐龍頭等權重  """,0,0,8,"146,510"
"=""00922   國泰台灣領袖50  """,19,"414,460",0,0
"=""00923   群益台ESG低碳50 """,0,0,0,0
"=""00924   復華S&P500成長  """,0,0,2,"46,980"
"=""00925   新光標普電動車  """,0,0,0,0
"=""00926   凱基全球菁英55  """,0,0,0,0
"=""00927   群益半導體收益  """,0,0,0,0
"=""00929   復華台灣科技優息""",0,0,"4,006","75,704,910"
"=""00930   永豐ESG低碳高息 """,0,0,0,0
"=""00932   兆豐永續高息等權""",0,0,53,"899,890"
"=""00934   中信成長高股息  """,1,"19,280",7,"134,890"
"=""00935   野村臺灣新科技50""",8,"180,470",22,"496,320"
"=""00936   台新永續高息中小""",65,"1,047,900",0,0
"=""00938   凱基優選30      """,0,0,0,0
"=""00939   統一台灣高息動能""",0,0,149,"2,177,840"
"=""00940   元大台灣價值高息""",1,"9,650",0,0
"=""00941   中信上游半導體  """,0,0,0,0
"=""00943   兆豐電子高息等權""",0,0,0,0
"=""00944   野村趨勢動能高息""",0,0,13,"195,380"
"=""00945B   凱基美國非投等債""",0,0,0,0
"=""00946   群益科技高息成長""",0,0,226,"2,178,640"
"=""00947   台新臺灣IC設計  """,0,0,11,"157,740"
"=""00949   復華日本龍頭    """,0,0,430,"6,303,320"
"=""00951   台新日本半導體  """,0,0,519,"4,248,410"
"=""00952   凱基台灣AI50    """,0,0,20,"200,200"
"=""00953B   群益優選非投等債""",0,0,0,0
"=""00954   中信日本半導體  """,0,0,105,"904,050"
"=""00956   中信日經高股息  """,0,0,0,0
"=""00960   野村全球航運龍頭""",0,0,0,0
"=""00961   FT臺灣永續高息  """,0,0,0,0
1101   台泥            ,0,0,715,"22,890,450"
1102   亞泥            ,0,0,139,"6,509,850"
1103   嘉泥            ,0,0,6,"105,400"
1104   環泥            ,0,0,1,"30,350"
1108   幸福            ,0,0,1,"14,550"
1109   信大            ,0,0,0,0
1110   東泥            ,0,0,33,"722,500"
1201   味全            ,0,0,0,0
1203   味王            ,0,0,0,0
1210   大成            ,0,0,44,"2,238,200"
1213   大飲            ,0,0,0,0
1215   卜蜂            ,0,0,79,"7,654,800"
1216   統一            ,0,0,185,"16,501,200"
1217   愛之味          ,0,0,0,0
1218   泰山            ,0,0,2,"40,600"
1219   福壽            ,0,0,0,0
1220   台榮            ,0,0,1,"16,050"
1225   福懋油          ,0,0,0,0
1227   佳格            ,0,0,21,"793,850"
1229   聯華            ,0,0,112,"6,742,500"
1231   聯華食          ,0,0,1,"111,500"
1232   大統益          ,0,0,0,0
1233   天仁            ,0,0,0,0
1234   黑松            ,0,0,2,"83,050"
1235   興泰            ,0,0,0,0
1236   宏亞            ,0,0,0,0
1256   鮮活果汁-KY     ,0,0,0,0
1301   台塑            ,34,"1,585,150",407,"18,997,850"
