Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,78,"4,536,750","5,602","325,997,050"
"=""0051   元大中型100     """,0,0,0,0
"=""0052   富邦科技        """,0,0,0,0
"=""0053   元大電子        """,0,0,0,0
"=""0055   元大MSCI金融    """,0,0,0,0
"=""0056   元大高股息      """,28,"1,040,150","2,002","74,035,690"
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,0,0
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,255,"9,488,860"
"=""006206   元大上證50      """,0,0,52,"1,773,760"
"=""006207   復華滬深        """,0,0,146,"4,199,170"
"=""006208   富邦台50        """,0,0,2,"271,450"
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,23,"6,909,900",0,0
"=""00632R   元大台灣50反1   """,39,"714,380",70,"1,285,200"
"=""00633L   富邦上証正2     """,203,"9,889,640",0,0
"=""00634R   富邦上証反1     """,0,0,0,0
"=""00635U   期元大S&P黃金   """,0,0,191,"7,738,790"
"=""00636   國泰中國A50     """,0,0,120,"3,036,600"
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  ""","2,223","43,724,460",0,0
"=""00638R   元大滬深300反1  """,0,0,0,0
"=""00639   富邦深100       """,0,0,"1,348","19,828,610"
"=""00640L   富邦日本正2     """,0,0,0,0
"=""00641R   富邦日本反1     """,0,0,0,0
"=""00642U   期元大S&P石油   """,25,"416,630",0,0
"=""00643   群益深証中小    """,0,0,"1,237","20,405,920"
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,0,0,0,0
"=""00646   元大S&P500      """,0,0,520,"32,960,550"
"=""00647L   元大S&P500正2   """,0,0,0,0
"=""00648R   元大S&P500反1   """,1,"4,430",0,0
