Unnamed: 0,融券賣出成交,Unnamed: 2,借券賣出成交,Unnamed: 4
證券名稱,數量,金額,數量,金額
"=""0050   元大台灣50      """,2,"391,700",80,"15,789,200"
"=""0051   元大中型100     """,0,0,0,0
"=""0052   富邦科技        """,0,0,0,0
"=""0053   元大電子        """,0,0,0,0
"=""0055   元大MSCI金融    """,0,0,0,0
"=""0056   元大高股息      """,5,"189,300","1,190","45,138,940"
"=""0057   富邦摩台        """,0,0,0,0
"=""0061   元大寶滬深      """,0,0,0,0
"=""006203   元大MSCI台灣    """,0,0,1,"92,450"
"=""006204   永豐臺灣加權    """,0,0,0,0
"=""006205   富邦上証        """,0,0,1,"33,520"
"=""006206   元大上證50      """,0,0,0,0
"=""006207   復華滬深        """,0,0,0,0
"=""006208   富邦台50        """,1,"114,800",2,"229,600"
"=""00625K   富邦上証+R      """,0,0,0,0
"=""00631L   元大台灣50正2   """,31,"7,721,650",32,"8,078,100"
"=""00632R   元大台灣50反1   """,256,"832,110",0,0
"=""00633L   富邦上証正2     """,1,"40,930",52,"2,124,000"
"=""00634R   富邦上証反1     """,0,0,1,"4,020"
"=""00635U   期元大S&P黃金   """,0,0,10,"315,500"
"=""00636   國泰中國A50     """,0,0,0,0
"=""00636K   國泰中國A50+U   """,0,0,0,0
"=""00637L   元大滬深300正2  """,101,"1,652,000",596,"9,752,940"
"=""00638R   元大滬深300反1  """,0,0,6,"50,280"
"=""00639   富邦深100       """,1,"12,360",42,"520,470"
"=""00640L   富邦日本正2     """,15,"753,750",9,"454,500"
"=""00641R   富邦日本反1     """,0,0,0,0
"=""00642U   期元大S&P石油   """,20,"322,600",0,0
"=""00643   群益深証中小    """,0,0,0,0
"=""00643K   群益深証中小+R  """,0,0,0,0
"=""00645   富邦日本        """,0,0,10,"366,700"
"=""00646   元大S&P500      """,0,0,26,"1,522,300"
"=""00647L   元大S&P500正2   """,0,0,0,0
"=""00648R   元大S&P500反1   """,0,0,11,"57,530"
"=""00650L   復華香港正2     """,17,"219,910",33,"426,370"
"=""00651R   復華香港反1     """,0,0,0,0
"=""00652   富邦印度        """,1,"38,490",59,"2,272,210"
"=""00653L   富邦印度正2     """,2,"122,400",0,0
"=""00654R   富邦印度反1     """,7,"45,130",0,0
"=""00655L   國泰中國A50正2  """,12,"335,620",5,"139,150"
"=""00656R   國泰中國A50反1  """,0,0,0,0
"=""00657   國泰日經225     """,0,0,0,0
"=""00657K   國泰日經225+U   """,0,0,0,0
"=""00660   元大歐洲50      """,0,0,0,0
"=""00661   元大日經225     """,0,0,2,"98,600"
"=""00662   富邦NASDAQ      """,0,0,23,"1,945,800"
"=""00663L   國泰臺灣加權正2 """,0,0,0,0
"=""00664R   國泰臺灣加權反1 """,50,"183,000",0,0
"=""00665L   富邦�琤肭磪囓�2 """,101,"880,460",563,"4,913,240"
"=""00666R   富邦�琤肭磪齯�1 """,0,0,0,0
"=""00668   國泰美國道瓊    """,0,0,0,0
"=""00668K   國泰美國道瓊+U  """,0,0,0,0
"=""00669R   國泰美國道瓊反1 """,12,"79,940",0,0
