日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"787,299","8,587,104",10.8,11.0,10.8,10.85,0.15,342.0
112/02/02,"609,073","6,589,023",10.9,10.9,10.75,10.85,0.0,215.0
112/02/03,"573,939","6,204,046",10.95,10.95,10.75,10.8,-0.05,194.0
112/02/06,"353,691","3,813,010",10.8,10.8,10.7,10.8,0.0,195.0
112/02/07,"299,879","3,235,465",10.8,10.85,10.75,10.85,0.05,135.0
112/02/08,"490,950","5,332,227",10.85,10.9,10.8,10.85,0.0,225.0
112/02/09,"238,412","2,590,939",10.85,10.9,10.85,10.9,0.05,164.0
112/02/10,"547,274","5,917,495",10.95,10.95,10.75,10.75,-0.15,212.0
112/02/13,"372,338","4,018,512",10.75,10.9,10.7,10.8,0.05,181.0
112/02/14,"570,153","6,213,230",10.9,10.95,10.85,10.85,0.05,262.0
112/02/15,"537,896","5,837,498",10.9,10.95,10.8,10.8,-0.05,245.0
112/02/16,"390,113","4,239,884",10.9,10.9,10.85,10.85,0.05,174.0
112/02/17,"356,025","3,863,008",10.85,10.9,10.8,10.9,0.05,195.0
112/02/20,"698,324","7,630,025",10.9,11.0,10.85,11.0,0.1,346.0
112/02/21,"449,905","4,936,002",11.0,11.0,10.95,11.0,0.0,281.0
112/02/22,"396,920","4,334,153",10.95,11.0,10.85,10.95,-0.05,267.0
112/02/23,"1,103,302","12,198,264",11.0,11.15,10.95,11.1,0.15,456.0
112/02/24,"530,750","5,885,684",11.2,11.2,11.0,11.1,0.0,296.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
