日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"756,151","10,320,661",13.55,13.75,13.5,13.6,0.1,343
111/06/02,"537,774","7,324,796",13.65,13.75,13.5,13.75,0.15,246
111/06/06,"414,427","5,633,606",13.85,13.85,13.5,13.55,-0.2,248
111/06/07,"378,320","5,100,565",13.5,13.6,13.4,13.45,-0.1,241
111/06/08,"457,537","6,160,279",13.45,13.5,13.4,13.45,0.0,211
111/06/09,"1,478,548","19,596,925",13.45,13.55,13.15,13.2,-0.25,684
111/06/10,"944,151","12,372,479",13.1,13.2,13.05,13.1,-0.1,552
111/06/13,"1,178,304","15,092,740",13.0,13.0,12.7,12.85,-0.25,437
111/06/14,"2,615,648","32,836,405",12.75,12.85,12.45,12.5,-0.35,"1,185"
111/06/15,"1,250,987","15,703,901",12.55,12.65,12.45,12.6,0.1,781
111/06/16,"1,407,640","17,604,207",12.7,12.8,12.15,12.2,-0.4,620
111/06/17,"1,427,601","17,287,727",12.0,12.4,11.95,12.1,-0.1,459
111/06/20,"2,363,866","27,451,960",12.1,12.2,11.25,11.25,-0.85,947
111/06/21,"1,773,646","20,798,687",11.5,12.0,11.5,11.9,0.65,734
111/06/22,"1,313,911","15,041,963",11.85,11.9,11.25,11.3,-0.6,643
111/06/23,"1,603,496","18,177,067",11.25,11.5,11.2,11.2,-0.1,582
111/06/24,"1,918,614","22,629,814",11.4,12.0,11.4,11.7,0.5,891
111/06/27,"952,274","11,380,332",11.9,12.05,11.8,12.0,0.3,465
111/06/28,"659,929","7,852,757",12.05,12.05,11.8,11.95,-0.05,250
111/06/29,"586,410","6,894,477",11.75,11.8,11.7,11.7,-0.25,256
111/06/30,"1,845,905","20,838,658",11.75,11.75,11.1,11.25,-0.45,666
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
