日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"623,188","6,021,944",9.59,9.79,9.53,9.76,0.18,238.0
114/05/05,"374,517","3,637,414",9.76,9.86,9.64,9.71,-0.05,305.0
114/05/06,"190,652","1,841,615",9.62,9.71,9.56,9.67,-0.04,181.0
114/05/07,"130,078","1,256,858",9.75,9.75,9.6,9.6,-0.07,169.0
114/05/08,"81,382","777,474",9.67,9.67,9.52,9.54,-0.06,116.0
114/05/09,"320,027","3,046,764",9.53,9.64,9.42,9.59,0.05,217.0
114/05/12,"246,490","2,374,356",9.62,9.68,9.58,9.62,0.03,177.0
114/05/13,"383,964","3,694,066",9.62,9.66,9.52,9.58,-0.04,247.0
114/05/14,"433,964","4,152,252",9.58,9.62,9.51,9.53,-0.05,259.0
114/05/15,"317,238","3,026,576",9.5,9.57,9.48,9.55,0.02,172.0
114/05/16,"366,270","3,465,462",9.56,9.57,9.4,9.4,-0.15,272.0
114/05/19,"211,532","1,973,323",9.45,9.45,9.27,9.28,-0.12,208.0
114/05/20,"209,438","1,951,469",9.3,9.35,9.27,9.35,0.07,142.0
114/05/21,"188,062","1,751,234",9.28,9.38,9.25,9.36,0.01,184.0
114/05/22,"237,444","2,236,532",9.28,9.56,9.28,9.56,0.2,154.0
114/05/23,"156,861","1,492,874",9.45,9.56,9.45,9.54,-0.02,146.0
114/05/26,"277,168","2,646,371",9.54,9.59,9.47,9.59,0.05,238.0
114/05/27,"176,926","1,695,054",9.52,9.64,9.52,9.57,-0.02,145.0
114/05/28,"344,593","3,300,784",9.57,9.61,9.55,9.58,0.01,195.0
114/05/29,"348,283","3,296,719",9.65,9.65,9.39,9.43,-0.15,283.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
