日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"221,480","1,998,554",9.08,9.08,9.0,9.04,-0.07,209.0
114/09/02,"333,017","3,036,821",9.04,9.16,9.03,9.1,0.06,204.0
114/09/03,"346,135","3,165,077",9.15,9.16,9.1,9.16,0.06,198.0
114/09/04,"217,720","1,994,414",9.19,9.19,9.12,9.17,0.01,160.0
114/09/05,"331,610","3,048,542",9.2,9.21,9.15,9.21,0.04,195.0
114/09/08,"254,256","2,346,694",9.21,9.26,9.19,9.25,0.04,188.0
114/09/09,"539,682","5,064,749",9.24,9.48,9.23,9.4,0.15,313.0
114/09/10,"331,177","3,108,994",9.38,9.51,9.33,9.37,-0.03,320.0
114/09/11,"324,124","3,017,051",9.35,9.35,9.25,9.28,-0.09,227.0
114/09/12,"735,294","6,826,215",9.34,9.42,9.22,9.25,-0.03,234.0
114/09/15,"440,659","4,036,527",9.23,9.24,9.11,9.15,-0.1,245.0
114/09/16,"291,323","2,663,341",9.13,9.16,9.12,9.13,-0.02,190.0
114/09/17,"414,970","3,790,241",9.14,9.19,9.11,9.11,-0.02,236.0
114/09/18,"546,424","4,957,439",9.14,9.2,9.03,9.05,-0.06,311.0
114/09/19,"268,235","2,421,612",9.13,9.13,9.0,9.04,-0.01,153.0
114/09/22,"568,899","5,127,645",9.05,9.06,8.98,8.99,-0.05,216.0
114/09/23,"434,792","3,893,014",8.99,9.0,8.93,8.96,-0.03,251.0
114/09/24,"171,760","1,544,425",9.0,9.02,8.96,8.99,0.03,120.0
114/09/25,"240,040","2,165,387",9.02,9.08,9.01,9.02,0.03,170.0
114/09/26,"176,027","1,584,900",9.02,9.03,8.99,9.0,-0.02,125.0
114/09/30,"273,710","2,455,854",9.02,9.02,8.94,8.96,-0.04,167.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
