日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"37,685,818","673,254,641",17.5,18.4,17.3,17.35,0.15,"11,252"
110/05/04,"39,436,101","664,730,570",18.0,18.35,15.65,15.95,-1.4,"11,346"
110/05/05,"34,917,372","600,338,098",16.25,17.5,16.2,17.1,1.15,"8,438"
110/05/06,"60,509,187","1,093,042,821",17.1,18.8,17.0,18.8,1.7,"17,573"
110/05/07,"82,666,871","1,582,913,786",19.9,20.4,18.05,18.65,-0.15,"25,350"
110/05/10,"35,408,830","713,356,406",19.7,20.5,19.15,20.5,1.85,"8,329"
110/05/11,"52,406,058","1,175,018,868",22.0,22.55,21.8,22.55,2.05,"9,352"
110/05/12,"203,415,714","4,648,252,844",24.8,24.8,20.3,21.05,-1.5,"58,141"
110/05/13,"94,339,721","1,937,202,814",19.3,22.75,18.95,19.15,-1.9,"30,807"
110/05/14,"94,092,279","1,959,846,315",21.05,21.05,19.7,21.05,1.9,"19,916"
110/05/17,"50,053,448","973,023,265",19.0,20.35,18.95,18.95,-2.1,"13,741"
110/05/18,"115,020,172","2,244,698,992",18.9,20.55,17.6,19.9,0.95,"31,008"
110/05/19,"59,980,431","1,172,759,397",19.1,20.35,19.0,19.65,-0.25,"16,895"
110/05/20,"106,808,942","2,260,002,233",19.55,21.6,19.4,21.6,1.95,"22,659"
110/05/21,"196,534,182","4,452,392,119",22.5,23.75,21.65,23.75,2.15,"49,451"
110/05/24,"96,286,197","2,437,297,143",23.85,26.1,23.05,26.1,2.35,"25,196"
110/05/25,"214,146,575","5,670,097,254",28.7,28.7,23.85,24.6,-1.5,"63,020"
110/05/26,"210,066,088","5,512,989,707",25.1,27.05,24.4,26.15,1.55,"61,147"
110/05/27,"109,042,375","2,878,516,972",25.95,27.7,25.35,25.9,-0.25,"39,090"
110/05/28,"101,714,951","2,716,979,520",26.7,27.5,26.0,26.5,0.6,"34,879"
110/05/31,"72,191,452","1,878,558,951",27.0,27.2,24.9,25.1,-1.4,"26,749"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
