日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"2,660,658","243,633,603",92.2,93.1,90.6,90.8,-1.5,"2,115"
112/06/02,"1,464,125","133,319,046",91.2,91.7,90.6,90.8,0.0,"1,085"
112/06/05,"1,123,184","102,654,403",91.8,92.2,90.7,90.8,0.0,954
112/06/06,"1,938,544","174,997,887",91.2,91.7,89.6,90.1,-0.7,"2,024"
112/06/07,"1,582,466","143,212,196",90.6,91.1,90.0,90.6,0.5,"1,224"
112/06/08,"2,383,517","214,000,181",89.5,90.7,89.3,89.5,-1.1,"2,018"
112/06/09,"1,904,239","171,252,754",90.1,90.6,89.5,90.3,0.8,838
112/06/12,"2,492,611","226,185,941",90.3,91.3,89.8,91.0,0.7,"1,872"
112/06/13,"4,505,861","399,977,713",90.2,90.3,87.8,88.6,-2.4,"3,449"
112/06/14,"3,190,756","280,252,035",88.6,88.8,87.5,87.5,-1.1,"2,330"
112/06/15,"6,602,624","562,804,766",87.5,87.5,83.3,83.4,-4.1,"5,653"
112/06/16,"9,286,165","785,552,871",83.1,87.2,81.0,86.3,2.9,"5,751"
112/06/19,"4,449,899","381,138,819",85.3,87.2,84.3,85.5,-0.8,"1,989"
112/06/20,"1,456,041","123,359,555",85.5,86.0,83.8,83.9,-1.6,"1,371"
112/06/21,"2,276,999","187,995,035",84.3,84.3,82.0,82.2,-1.7,"2,279"
112/06/26,"1,767,904","145,073,566",82.0,83.2,81.1,81.6,-0.6,"1,501"
112/06/27,"2,665,278","221,881,583",82.3,84.2,82.2,82.5,0.9,"2,153"
112/06/28,"2,576,126","214,249,961",83.9,84.0,82.7,82.8,0.3,"1,608"
112/06/29,"1,789,453","149,355,899",83.1,84.0,83.0,83.3,0.5,"1,282"
112/06/30,"6,059,723","497,500,240",83.9,84.5,81.5,81.6,-1.7,"2,755"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
