日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"3,735,565","111,170,535",29.3,30.3,28.85,29.5,0.15,"1,901"
110/10/04,"2,104,597","61,992,244",29.75,30.2,28.95,29.05,-0.45,"1,140"
110/10/05,"2,460,114","70,317,454",28.9,29.4,27.6,29.15,0.1,"1,146"
110/10/06,"1,747,622","49,566,374",29.2,29.2,28.0,28.15,-1.0,"1,001"
110/10/07,"1,574,393","44,830,406",28.2,28.95,28.15,28.6,0.45,653
110/10/08,"1,505,999","42,254,530",28.6,28.6,27.85,27.85,-0.75,862
110/10/12,"1,285,346","35,176,119",27.7,27.75,27.15,27.25,-0.6,687
110/10/13,"1,196,710","32,278,476",27.55,27.55,26.7,27.0,-0.25,706
110/10/14,"1,510,918","42,091,979",27.4,28.2,27.3,27.7,0.7,805
110/10/15,"11,435,834","316,707,490",28.0,28.45,27.3,28.15,0.45,974
110/10/18,"5,442,780","161,167,549",28.2,30.4,28.15,29.3,1.15,"2,372"
110/10/19,"1,599,763","46,881,861",29.3,29.75,28.95,29.25,-0.05,714
110/10/20,"910,899","26,519,179",29.25,29.5,28.95,29.1,-0.15,472
110/10/21,"15,271,511","447,722,732",29.5,31.15,29.35,30.75,1.65,"2,749"
110/10/22,"7,391,578","221,162,122",30.95,31.05,28.75,28.9,-1.85,"3,045"
110/10/25,"3,763,574","104,503,554",28.4,28.55,27.15,27.8,-1.1,"1,688"
110/10/26,"2,189,564","60,331,372",27.65,27.85,27.3,27.4,-0.4,"1,003"
110/10/27,"3,539,620","95,380,963",27.35,27.45,26.6,27.0,-0.4,"1,355"
110/10/28,"1,073,855","29,225,269",26.8,27.5,26.7,27.1,0.1,606
110/10/29,"1,131,602","30,551,374",27.4,27.4,26.8,26.9,-0.2,626
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
