日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"388,645","7,720,301",19.9,20.0,19.7,19.95,-0.05,212.0
112/01/04,"420,207","8,481,974",20.0,20.4,19.85,20.3,0.35,242.0
112/01/05,"162,854","3,285,540",20.3,20.4,20.05,20.1,-0.2,208.0
112/01/06,"391,165","7,945,485",20.15,20.4,20.15,20.3,0.2,236.0
112/01/09,"505,147","10,419,526",20.35,20.75,20.35,20.7,0.4,250.0
112/01/10,"716,032","15,029,745",20.5,21.25,20.5,20.7,0.0,375.0
112/01/11,"133,257","2,756,090",20.9,20.9,20.55,20.65,-0.05,116.0
112/01/12,"152,549","3,119,790",20.75,20.75,20.35,20.35,-0.3,146.0
112/01/13,"159,953","3,247,417",20.55,20.55,20.2,20.25,-0.1,145.0
112/01/16,"152,060","3,075,308",20.3,20.3,20.15,20.3,0.05,121.0
112/01/17,"129,324","2,628,177",20.4,20.5,20.25,20.35,0.05,74.0
112/01/30,"335,569","6,928,077",20.4,20.75,20.4,20.5,0.15,219.0
112/01/31,"326,974","6,824,032",20.55,21.0,20.55,20.9,0.4,206.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
