日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"224,761","4,701,436",20.65,21.1,20.6,21.0,0.1,188.0
114/08/04,"523,852","11,130,428",20.75,21.45,20.75,21.35,0.35,283.0
114/08/05,"1,123,353","24,301,594",21.35,21.9,21.35,21.85,0.5,459.0
114/08/06,"1,022,774","22,489,347",21.85,22.1,21.8,21.9,0.05,499.0
114/08/07,"654,323","14,011,795",21.95,21.95,21.15,21.35,-0.55,424.0
114/08/08,"444,554","9,408,405",21.25,21.7,21.0,21.15,-0.2,328.0
114/08/11,"1,293,178","26,572,275",21.05,21.05,20.25,20.35,-0.8,488.0
114/08/12,"411,391","8,410,504",20.35,20.55,20.25,20.5,0.15,240.0
114/08/13,"776,196","15,552,984",20.25,20.45,19.8,19.95,-0.55,590.0
114/08/14,"1,323,933","25,658,804",19.8,19.85,19.1,19.15,-0.8,954.0
114/08/15,"448,854","8,606,185",19.25,19.3,19.05,19.2,0.05,414.0
114/08/18,"373,232","7,278,515",19.2,20.0,19.1,19.45,0.25,237.0
114/08/19,"271,764","5,322,405",19.45,19.8,19.35,19.6,0.15,185.0
114/08/20,"328,973","6,466,819",19.6,19.9,19.45,19.6,0.0,221.0
114/08/21,"386,804","7,665,996",19.7,19.95,19.7,19.75,0.15,205.0
114/08/22,"313,675","6,184,269",19.7,19.8,19.65,19.7,-0.05,140.0
114/08/25,"324,194","6,459,658",19.85,20.1,19.75,19.9,0.2,168.0
114/08/26,"158,719","3,155,838",19.85,20.0,19.8,19.85,-0.05,128.0
114/08/27,"127,275","2,524,092",19.85,19.95,19.8,19.9,0.05,140.0
114/08/28,"412,794","8,288,294",19.8,20.4,19.8,19.95,0.05,207.0
114/08/29,"427,659","8,647,410",20.2,20.35,20.0,20.2,0.25,208.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
